,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
148,148,"('Response', 'Fear')","('Response', 'Trust')",7166,7,0.0011174630314926895,0.01,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",7166,7,0.007415789523225485,0.0,0.9203963897183357
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",7166,7,0.00020870135444324268,0.82,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",7166,7,0.0002099316180069045,0.94,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",7166,7,0.002417124650393028,0.95,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",7166,7,0.0004299995787528358,0.29,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",7166,7,0.0032216313884531737,1.0,0.9999999999980231
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",7166,7,0.0003679493216401632,0.72,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",7166,7,0.00012057479813518147,0.88,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",7166,7,0.0006163421730232765,0.37,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",7166,7,0.0009882424931111108,0.06,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",7166,7,0.00034070390138611764,0.82,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",7166,7,0.003264230212770437,1.0,0.9999999999965979
161,161,"('Response', 'Joy')","('Other', 'Unknown')",7166,7,8.084910600797923e-05,0.92,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",7166,7,0.00042176581039985047,0.04,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",7166,7,0.00043561482863031776,0.1,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",7166,7,0.0018974099735342704,0.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",7166,7,7.838660420073806e-05,0.07,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",7166,7,0.0017054038483837123,0.01,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",7166,7,0.0004353592093491115,0.05,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",7166,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",7166,7,0.0001152801215625707,0.2,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",7166,7,4.538154962891421e-05,0.26,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",7166,7,0.0002867944207510233,0.05,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",7166,7,0.0024359241273936693,0.0,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",7166,7,0.0002799363955015284,0.54,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",7166,7,0.0003209222313549392,0.59,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",7166,7,0.0013431153132438171,0.98,1.0
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",7166,7,0.00017956273034995095,0.57,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",7166,7,0.0019110153530974307,0.98,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",7166,7,0.00031189192670298655,0.71,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",7166,7,0.0002955649545450679,0.38,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",7166,7,0.00030980279431694964,0.54,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",7166,7,0.0002390365718158011,0.52,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",7166,7,0.0004435711885641183,0.4,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",7166,7,0.0023309131118472424,0.99,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",7166,7,0.00013334607416037354,0.86,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",7166,7,0.00042290977353757065,0.09,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",7166,7,0.0008468799503632172,0.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",7166,7,0.0012972173837889217,0.1,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",7166,7,0.000971206096674233,0.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",7166,7,0.0036936499664351062,0.0,0.9999999995384699
190,190,"('Response', 'Sadness')","('Response', 'Fear')",7166,7,0.00023160740510428326,0.15,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",7166,7,0.0006899995958294256,0.01,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",7166,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",7166,7,0.00023132441882448612,0.03,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",7166,7,0.0006350491676046572,0.04,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",7166,7,0.004433452779222581,0.0,0.9999996837888784
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",7166,7,0.00045020744025266754,0.57,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",7166,7,0.00017256609442714956,0.87,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",7166,7,0.0017831495183853088,0.98,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",7166,7,0.0003599507082102162,0.34,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",7166,7,0.0029838176785106775,0.99,0.999999999999923
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",7166,7,0.00021807175647039034,0.8,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",7166,7,8.167528244804059e-05,0.95,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",7166,7,0.0005202602428544632,0.3,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",7166,7,0.0009037706099500577,0.11,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",7166,7,0.00024653831735877536,0.87,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",7166,7,0.002605156696025357,1.0,0.9999999999999998
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",7166,7,8.464215049768087e-05,1.0,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",7166,7,0.000270883865134448,0.07,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",7166,7,0.0008569412936018967,0.03,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",7166,7,0.0020246116593446452,0.0,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",7166,7,0.00011227374646163292,0.1,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",7166,7,0.003682541651637121,0.0,0.999999999588704
213,213,"('Response', 'Surprise')","('Response', 'Fear')",7166,7,0.0015451867282942847,0.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",7166,7,0.000778154415079191,0.01,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",7166,7,0.00043703554430067035,0.07,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",7166,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",7166,7,0.0013212943757168465,0.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",7166,7,0.003585629384666325,0.0,0.9999999998532053
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",7166,7,0.0009135851815835468,0.1,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",7166,7,0.0001115819406009686,0.93,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",7166,7,0.001916458236959571,0.88,1.0
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",7166,7,0.0003310809335139919,0.32,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",7166,7,0.0024567082839193374,0.99,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",7166,7,0.0001190226937001094,0.92,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",7166,7,5.7029544244703455e-05,0.91,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",7166,7,0.00011359200978581862,0.94,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",7166,7,0.0007071896492854504,0.17,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",7166,7,0.0001960936639812231,0.88,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",7166,7,0.0027540419100079445,1.0,0.9999999999999977
230,230,"('Response', 'Trust')","('Other', 'Unknown')",7166,7,0.0002874298753560219,0.56,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",7166,7,0.0005034446392213131,0.1,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",7166,7,0.001655732464769374,0.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",7166,7,0.0031273703036289323,0.0,0.9999999999994287
234,234,"('Response', 'Trust')","('Response', 'Disgust')",7166,7,7.645592747864048e-05,0.19,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",7166,7,0.002375577639729547,0.01,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",7166,7,0.0005897941267234366,0.11,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",7166,7,0.00021326130960812605,0.03,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",7166,7,0.0006771438263506136,0.08,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",7166,7,0.00030836530089291286,0.07,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",7166,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",7166,7,0.0028453663367014213,0.0,0.9999999999999903
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",7166,7,0.0005126852743778913,0.58,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",7166,7,0.00017624845747054584,0.96,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",7166,7,0.0015795224419444323,1.0,1.0
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",7166,7,0.0003274815830523273,0.5,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",7166,7,0.0023346073624204563,1.0,1.0
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",7166,7,0.0006354653636234432,0.41,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",7166,7,0.0001418955640996428,0.77,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",7166,7,0.000543814196889075,0.42,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",7166,7,0.0004482809466716109,0.39,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",7166,7,0.00012107885062267907,1.0,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",7166,7,0.003005188697462453,1.0,0.9999999999998952
253,253,"('Response', 'Valence')","('Other', 'Unknown')",7166,7,0.001925765604411841,0.4,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",7166,7,0.0024758697201470664,0.0,1.0
255,255,"('Response', 'Valence')","('Response', 'Anticipation')",7166,7,0.004840069257183509,0.0,0.9999948438635027
256,256,"('Response', 'Valence')","('Response', 'Arousal')",7166,7,0.004076563793297038,0.04,0.9999999823714046
257,257,"('Response', 'Valence')","('Response', 'Disgust')",7166,7,0.0012941731558592153,0.01,1.0
258,258,"('Response', 'Valence')","('Response', 'Dominance')",7166,7,0.005817372640671051,0.12,0.9992239861901469
