,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
122,122,"('Response', 'Dominance')","('Response', 'Joy')",24832,7,0.004536568490749573,0.0,2.4550777810716795e-07
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",24832,7,0.0019731321499765896,0.0,0.9775437728721046
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",24832,7,0.002681835880407097,0.0,0.35965055398245627
125,125,"('Response', 'Dominance')","('Response', 'Trust')",24832,7,0.004870323179656604,0.0,5.016091764176167e-09
126,126,"('Response', 'Dominance')","('Response', 'Valence')",24832,7,0.002526529014641173,1.0,0.5474376566927057
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",24832,7,0.0007116933272895062,0.44,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",24832,7,0.001220036328619839,0.33,0.9999999352152381
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",24832,7,0.003671908186907907,0.61,0.0011560350478709847
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",24832,7,0.0007613641122698466,0.09,0.9999999999999997
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",24832,7,0.005455702752942148,0.0,2.8139712782149218e-12
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",24832,7,0.0006175816754909004,0.93,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",24832,7,0.0015925579895577004,0.1,0.9997876785274576
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",24832,7,0.0007999048945311886,0.38,0.9999999999999969
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",24832,7,0.0009959813660546891,0.01,0.9999999999664992
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",24832,7,0.0017266557376199416,0.61,0.9984774122115007
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",24832,7,0.005917590031168152,0.0,4.6629367034256575e-15
138,138,"('Response', 'Fear')","('Other', 'Unknown')",24832,7,0.000258625984070751,0.93,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",24832,7,0.000187273529720417,0.14,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",24832,7,0.0009048055985596094,0.0,0.9999999999993449
141,141,"('Response', 'Fear')","('Response', 'Arousal')",24832,7,0.0017034890959196753,0.0,0.9988854379784753
142,142,"('Response', 'Fear')","('Response', 'Disgust')",24832,7,0.00032363164905058043,0.02,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",24832,7,0.003434112781497258,0.0,0.00715254616031924
144,144,"('Response', 'Fear')","('Response', 'Fear')",24832,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",24832,7,0.0009999868638347765,0.0,0.9999999999606929
146,146,"('Response', 'Fear')","('Response', 'Sadness')",24832,7,0.0006356761560864108,0.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",24832,7,0.0004897492489292248,0.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",24832,7,0.0008684386234058662,0.0,0.9999999999998853
149,149,"('Response', 'Fear')","('Response', 'Valence')",24832,7,0.0027308492098794142,0.0,0.30622127645625197
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",24832,7,0.0005492922436208866,0.07,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",24832,7,0.00035574992912414826,0.75,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",24832,7,0.0013771184052354354,0.97,0.9999965857766271
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",24832,7,0.00019446089087315498,0.37,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",24832,7,0.0024608071042020803,0.98,0.6284049479243192
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",24832,7,0.0003076889360533114,0.53,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",24832,7,0.0003662936075863407,0.76,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",24832,7,0.00031557392122593113,0.41,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",24832,7,0.00013453025494573404,0.81,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",24832,7,0.0006703838263475699,0.55,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",24832,7,0.002699492036915728,0.95,0.33994168269391145
161,161,"('Response', 'Joy')","('Other', 'Unknown')",24832,7,0.0005480772239985669,0.83,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",24832,7,0.0005239707015865187,0.0,1.0
