,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",24603,7,0.00030740976443177826,0.02,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",24603,7,0.0005323104604763794,0.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",24603,7,0.0004976763585152863,0.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",24603,7,0.00047877860240524745,0.0,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",24603,7,0.0002555350765605041,0.02,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",24603,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",24603,7,0.0004211228979974168,0.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",24603,7,0.00010789962137483473,0.04,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",24603,7,8.746139658568596e-05,0.12,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",24603,7,0.0009902650422381374,0.0,0.9999999999816451
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",24603,7,4.255636113493875e-05,0.98,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",24603,7,0.0002520868246767188,0.56,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",24603,7,0.0008733496616779858,0.93,0.999999999999902
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",24603,7,9.745768361133189e-05,0.41,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",24603,7,0.0015761014666081288,0.96,0.9998732020003968
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",24603,7,4.623338879882997e-05,1.0,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",24603,7,0.00019723672789274694,0.62,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",24603,7,0.00013833365432401807,0.63,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",24603,7,0.0002094808526365723,0.31,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",24603,7,0.00029155740167405574,0.89,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",24603,7,0.0017138648867061714,1.0,0.9989657762548274
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",24603,7,8.702908740253998e-06,0.99,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",24603,7,1.06657674586222e-06,1.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",24603,7,1.6355809751999196e-05,0.08,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",24603,7,5.6961754183429364e-05,0.29,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",24603,7,1.2257416225244854e-05,0.04,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",24603,7,0.0005259163997851775,0.0,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",24603,7,0.00011205952528925954,0.05,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",24603,7,4.362215313009268e-05,0.09,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",24603,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",24603,7,1.961185056037039e-05,0.1,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",24603,7,3.6951234017006794e-05,0.26,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",24603,7,0.000486501843429259,0.0,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",24603,7,8.615201460119433e-05,0.45,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",24603,7,0.0001462288678004722,0.5,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",24603,7,0.0003033412627150964,1.0,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",24603,7,6.277808898478189e-05,0.25,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",24603,7,0.0005583246372246343,1.0,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",24603,7,0.00010331647098276972,0.47,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",24603,7,0.00022588107139251634,0.29,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",24603,7,9.314696532690114e-05,0.43,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",24603,7,8.378817760353858e-05,0.32,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",24603,7,0.00021376261360683702,0.69,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",24603,7,0.0006288614078850434,1.0,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",24603,7,2.34872729013001e-05,0.95,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",24603,7,0.00011118484787544464,0.02,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",24603,7,9.471176485394565e-05,0.03,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",24603,7,0.0002837182283365875,0.02,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",24603,7,0.00015812343609353837,0.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",24603,7,0.00031447663249824475,0.03,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",24603,7,0.00017971122660833967,0.03,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",24603,7,1.0075511010550328e-05,0.54,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",24603,7,0.0002658222003739236,0.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",24603,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",24603,7,0.0001242388603728404,0.05,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",24603,7,0.00044023765517438985,0.0,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",24603,7,2.6543443359082642e-05,0.96,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",24603,7,0.0002171998711198053,0.42,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",24603,7,0.0008602005059153981,0.54,0.999999999999949
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",24603,7,0.0001436366799752519,0.2,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",24603,7,0.0011355550278417238,0.91,0.9999999964048286
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",24603,7,3.443908630788208e-05,0.99,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",24603,7,0.0001205570529609329,0.79,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",24603,7,0.00021242112578907788,0.25,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",24603,7,0.00012371160103180387,0.46,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",24603,7,0.00020417007528169127,0.83,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",24603,7,0.001177761386225874,0.97,0.9999999864765243
