,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",29260,7,0.00015714889376909177,0.55,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",29260,7,0.000842508026263597,0.98,0.9999999999705327
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",29260,7,0.00042009003440209806,0.94,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",29260,7,0.001225209037032548,0.0,0.9999858538875601
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",29260,7,0.0017752509301042821,0.0,0.9421463021363943
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",29260,7,0.003504832537844073,0.0,1.8081308205464275e-05
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",29260,7,0.0010679290766736102,0.0,0.9999998137507312
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",29260,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",29260,7,0.0016053999760810298,0.0,0.9896143392575389
122,122,"('Response', 'Dominance')","('Response', 'Joy')",29260,7,0.0018773768586406521,0.0,0.8752499047816307
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",29260,7,0.0018764790696428088,0.0,0.8759959552870792
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",29260,7,0.0012425319225854142,0.0,0.999978725001512
125,125,"('Response', 'Dominance')","('Response', 'Trust')",29260,7,0.0028262186586881116,0.0,0.014616502527460495
126,126,"('Response', 'Dominance')","('Response', 'Valence')",29260,7,0.0008399024906703811,0.79,0.9999999999739652
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",29260,7,0.0005952413320829115,0.39,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",29260,7,0.00086082935234876,0.23,0.999999999930789
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",29260,7,0.002650715240981248,0.81,0.05185274542566587
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",29260,7,0.00024227764910732464,0.71,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",29260,7,0.003929523149625828,0.32,8.476908153198792e-08
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",29260,7,0.0006581783213847189,0.61,0.9999999999999992
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",29260,7,0.0009912326748228975,0.32,0.9999999859953727
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",29260,7,0.0006277741677296196,0.62,0.9999999999999999
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",29260,7,0.00045350338039696866,0.29,1.0
