,Subject,Category,Feature,n,k,be
365,NARRATOR,Stimulus,Valence,22159,30,11.137980585527353
366,NARRATOR,Stimulus,Valence,22139,50,0.0
367,NARRATOR,Stimulus,Valence,22119,70,0.892616109786753
368,READER,Other,Unknown,28493,1,0.5776736598758169
369,READER,Other,Unknown,28489,5,2.8839902969075677
370,READER,Other,Unknown,28484,10,5.73663515315487
371,READER,Other,Unknown,28479,15,8.406694704002874
372,READER,Other,Unknown,28474,20,10.593916121992415
373,READER,Other,Unknown,28464,30,13.148863681599844
374,READER,Other,Unknown,28444,50,1.5391490411943152
375,READER,Other,Unknown,28424,70,0.501356001784422
376,READER,Response,Anger,49504,1,0.632535955663978
377,READER,Response,Anger,49500,5,3.1595028343079794
378,READER,Response,Anger,49495,10,6.3020061073512315
379,READER,Response,Anger,49490,15,9.282268013630317
380,READER,Response,Anger,49485,20,11.743491548328924
381,READER,Response,Anger,49475,30,14.481351613682657
382,READER,Response,Anger,49455,50,0.9608604673239936
383,READER,Response,Anger,49435,70,0.1623342131616256
384,READER,Response,Anticipation,23655,1,0.025161632747707698
385,READER,Response,Anticipation,23651,5,0.12454161078905626
386,READER,Response,Anticipation,23646,10,0.2467560630610949
387,READER,Response,Anticipation,23641,15,0.36735437468691373
388,READER,Response,Anticipation,23636,20,0.4841635392001629
389,READER,Response,Anticipation,23626,30,0.7121943214243123
390,READER,Response,Anticipation,23606,50,0.9059822563168025
391,READER,Response,Anticipation,23586,70,0.9857622090578042
392,READER,Response,Arousal,23427,1,0.12890312880126586
393,READER,Response,Arousal,23423,5,0.6350583851393131
394,READER,Response,Arousal,23418,10,1.2530413861870768
395,READER,Response,Arousal,23413,15,1.8508626714098362
396,READER,Response,Arousal,23408,20,2.4276603615411436
397,READER,Response,Arousal,23398,30,3.5092458466046974
398,READER,Response,Arousal,23378,50,3.153829811290656
399,READER,Response,Arousal,23358,70,2.789665652298309
400,READER,Response,Disgust,15627,1,0.049222611628334245
401,READER,Response,Disgust,15623,5,0.24233767428886108
402,READER,Response,Disgust,15618,10,0.47942383225585355
403,READER,Response,Disgust,15613,15,0.7137932476545339
404,READER,Response,Disgust,15608,20,0.9457114853648383
405,READER,Response,Disgust,15598,30,1.3959862025069443
406,READER,Response,Disgust,15578,50,1.5932017180745301
407,READER,Response,Disgust,15558,70,1.5984541490063742
408,READER,Response,Dominance,35991,1,0.9948304755219032
409,READER,Response,Dominance,35987,5,4.968076295708
410,READER,Response,Dominance,35982,10,9.911362293398668
411,READER,Response,Dominance,35977,15,14.150862737115977
412,READER,Response,Dominance,35972,20,15.087491309675954
413,READER,Response,Dominance,35962,30,15.134018794257225
414,READER,Response,Dominance,35942,50,0.0004611890835410353
415,READER,Response,Dominance,35922,70,0.0
416,READER,Response,Fear,23655,1,0.021452590412466062
417,READER,Response,Fear,23651,5,0.10075481513507176
418,READER,Response,Fear,23646,10,0.19565082144231374
419,READER,Response,Fear,23641,15,0.28896640064234624
420,READER,Response,Fear,23636,20,0.38045523487561583
421,READER,Response,Fear,23626,30,0.5581938443264095
422,READER,Response,Fear,23606,50,0.6737087552789125
423,READER,Response,Fear,23586,70,0.7065024528289802
424,READER,Response,Joy,23427,1,0.4931881766789816
425,READER,Response,Joy,23423,5,2.4628060061601085
426,READER,Response,Joy,23418,10,4.90292961581323
427,READER,Response,Joy,23413,15,7.214147229285031
428,READER,Response,Joy,23408,20,9.257255464711521
429,READER,Response,Joy,23398,30,12.18086511425383
430,READER,Response,Joy,23378,50,2.0119256903156257
431,READER,Response,Joy,23358,70,0.5184169670986947
