,Subject,Category,Feature,n,k,be
215,READER,Response,Arousal,44685,70,0.0034018233128866493
216,READER,Response,Disgust,64605,1,0.5800196115517772
217,READER,Response,Disgust,64601,5,2.8965249554171244
218,READER,Response,Disgust,64596,10,5.778949351918806
219,READER,Response,Disgust,64591,15,8.545659205030137
220,READER,Response,Disgust,64586,20,10.95352981233388
221,READER,Response,Disgust,64576,30,14.077665042212589
222,READER,Response,Disgust,64556,50,1.4215311032995641
223,READER,Response,Disgust,64536,70,0.329285767943152
224,READER,Response,Dominance,64605,1,0.010537672356063772
225,READER,Response,Dominance,64601,5,0.05117418364451746
226,READER,Response,Dominance,64596,10,0.09951673141371059
227,READER,Response,Dominance,64591,15,0.1466760718887457
228,READER,Response,Dominance,64586,20,0.19227078753008206
229,READER,Response,Dominance,64576,30,0.2804875264128984
230,READER,Response,Dominance,64556,50,0.36460153187575806
231,READER,Response,Dominance,64536,70,0.4060904643918569
232,READER,Response,Fear,64605,1,0.5467876272537177
233,READER,Response,Fear,64601,5,2.729797034844603
234,READER,Response,Fear,64596,10,5.445280264973714
235,READER,Response,Fear,64591,15,8.060749841208041
236,READER,Response,Fear,64586,20,10.378954114967952
237,READER,Response,Fear,64576,30,13.628283467570258
238,READER,Response,Fear,64556,50,1.637411205376864
239,READER,Response,Fear,64536,70,0.3728666046465383
240,READER,Response,Joy,44754,1,0.13255585977537318
241,READER,Response,Joy,44750,5,0.6603121546872748
242,READER,Response,Joy,44745,10,1.3149702473556002
243,READER,Response,Joy,44740,15,1.9618679995689423
244,READER,Response,Joy,44735,20,2.596267092926844
245,READER,Response,Joy,44725,30,3.816418528536143
246,READER,Response,Joy,44705,50,3.4044435082090194
247,READER,Response,Joy,44685,70,2.953721059848352
248,READER,Response,Sadness,16598,1,0.9252033091722179
249,READER,Response,Sadness,16594,5,4.585581976032044
250,READER,Response,Sadness,16589,10,9.09374910303702
251,READER,Response,Sadness,16584,15,12.555412271552994
252,READER,Response,Sadness,16579,20,13.65565997855593
253,READER,Response,Sadness,16569,30,13.981556809534549
254,READER,Response,Sadness,16549,50,0.1756937955051476
255,READER,Response,Sadness,16529,70,0.039267350701251244
256,READER,Response,Surprise,13177,1,0.3604081386564273
257,READER,Response,Surprise,13173,5,1.8005793091204407
258,READER,Response,Surprise,13168,10,3.5794553496561794
259,READER,Response,Surprise,13163,15,5.279863854146672
260,READER,Response,Surprise,13158,20,6.846376776977453
261,READER,Response,Surprise,13148,30,9.44208957964185
262,READER,Response,Surprise,13128,50,3.401968257051728
263,READER,Response,Surprise,13108,70,1.5428845463217786
264,READER,Response,Trust,5414,1,0.027529414132461905
265,READER,Response,Trust,5410,5,0.13387239718410346
266,READER,Response,Trust,5405,10,0.2642694313038974
267,READER,Response,Trust,5400,15,0.3915982340836286
268,READER,Response,Trust,5395,20,0.5187963528305309
269,READER,Response,Trust,5385,30,0.7589904109381548
270,READER,Response,Trust,5365,50,0.9321617915505722
271,READER,Response,Trust,5345,70,0.9976745560719859
272,READER,Response,Valence,13177,1,0.5111506183457779
273,READER,Response,Valence,13173,5,2.463609762687429
274,READER,Response,Valence,13168,10,4.795639638648592
275,READER,Response,Valence,13163,15,6.745303472506116
276,READER,Response,Valence,13158,20,8.168357131794414
277,READER,Response,Valence,13148,30,10.007029718374932
