,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",46777,1,8.851377924593777e-05,0.06,0.01591774844331517
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",46777,1,5.084473073788724e-05,0.14,0.09270683051880058
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",46777,1,0.00015360118229932013,0.01,0.000757983528148376
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",46777,1,7.20429525425523e-05,0.09,0.034393724859064556
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",46777,1,5.4448174473857865e-05,0.15,0.07832661609284974
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",46777,1,0.00010551531633959652,0.02,0.007186259801518546
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",46777,1,9.288042938074436e-05,0.07,0.012977022768339674
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",46777,1,4.5716674193867266e-05,0.18,0.11783815637644479
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",46777,1,0.000253157407484634,0.0,7.19811844984708e-06
161,161,"('Response', 'Joy')","('Other', 'Unknown')",46777,1,7.499900269490775e-06,0.9,0.7041137670155839
162,162,"('Response', 'Joy')","('Response', 'Anger')",46777,1,9.221382351980444e-06,0.19,0.6496383984961269
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",46777,1,4.759600614940563e-05,0.02,0.10792154147964195
164,164,"('Response', 'Joy')","('Response', 'Arousal')",46777,1,2.4170262346936175e-05,0.51,0.3228433068624328
165,165,"('Response', 'Joy')","('Response', 'Disgust')",46777,1,2.1476099906580476e-06,1.0,0.9044243591258934
166,166,"('Response', 'Joy')","('Response', 'Dominance')",46777,1,0.00010198841995426028,0.05,0.00847520589360129
167,167,"('Response', 'Joy')","('Response', 'Fear')",46777,1,1.2356268352796253e-05,0.18,0.5610322948883719
168,168,"('Response', 'Joy')","('Response', 'Joy')",46777,1,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",46777,1,1.2487504665659608e-05,0.1,0.5575988297632806
170,170,"('Response', 'Joy')","('Response', 'Surprise')",46777,1,4.8893042586885056e-06,1.0,0.7955655003479613
171,171,"('Response', 'Joy')","('Response', 'Trust')",46777,1,0.0001263588533074063,0.0,0.0027106638193212795
172,172,"('Response', 'Joy')","('Response', 'Valence')",46777,1,0.00015104008189333423,0.03,0.0008544514527616398
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",46777,1,2.8849338746056624e-06,0.99,0.8737633846554891
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",46777,1,5.6502344978406703e-05,0.16,0.07115080156165454
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",46777,1,0.00015082763742721087,0.02,0.0008629847238146304
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",46777,1,6.756234444451159e-06,0.82,0.729037854016046
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",46777,1,8.730928594784585e-05,0.04,0.016840321826783522
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",46777,1,2.0820062612346674e-05,0.48,0.3776153293440111
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",46777,1,9.503493522756814e-05,0.02,0.011732950303058653
