,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",12164,7,0.00011653863237987351,0.79,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",12164,7,0.0007119365203625751,0.13,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",12164,7,0.00031643176557375656,0.34,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",12164,7,0.00026275458855353227,0.78,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",12164,7,0.0009618677282133954,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",12164,7,0.00046155983045778436,0.04,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",12164,7,0.0019404554794580716,0.0,0.9999999999949879
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",12164,7,0.0003893728017905351,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",12164,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",12164,7,0.001469344762909878,0.0,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",12164,7,0.00024013274630258093,0.01,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",12164,7,0.0010319606862197038,0.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",12164,7,0.0002620202781191833,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",12164,7,0.0002384501016515388,0.04,1.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",12164,7,0.001486811476633677,0.01,1.0
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",12164,7,0.0004655681198212669,0.99,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",12164,7,0.0014084248335366532,0.84,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",12164,7,0.006898855085910197,0.92,0.010562450145409685
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",12164,7,0.0010518068095627827,0.26,1.0
