,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",19648,7,4.548021099074419e-06,0.26,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",19648,7,1.638223504709237e-05,0.12,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",19648,7,0.000328057466948342,0.03,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",19648,7,0.00019583170407923132,0.61,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",19648,7,0.0002773666590239988,0.68,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",19648,7,0.0011502084771697384,0.74,0.999999999999166
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",19648,7,0.00025939889181183465,0.21,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",19648,7,0.0009468442236407797,0.37,0.9999999999999999
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",19648,7,0.0002426440599928726,0.61,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",19648,7,0.0002146105653870732,0.79,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",19648,7,0.00020700108292855,0.62,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",19648,7,0.00016017765573027857,0.59,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",19648,7,0.0007486960425360959,0.11,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",19648,7,0.0003252364041931996,0.39,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",19648,7,0.00024165007708581586,0.62,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",19648,7,0.0009384075084795042,0.0,0.9999999999999999
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",19648,7,0.001390971045358211,0.0,0.9999999984151093
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",19648,7,0.0022909119541139064,0.0,0.9955966404088242
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",19648,7,0.0010099090865406688,0.0,0.999999999999997
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",19648,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",19648,7,0.0010763326210682645,0.0,0.9999999999999508
122,122,"('Response', 'Dominance')","('Response', 'Joy')",19648,7,0.0010536138723012945,0.0,0.9999999999999806
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",19648,7,0.0007498321979945081,0.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",19648,7,0.0012684498297294772,0.0,0.9999999999546904
125,125,"('Response', 'Dominance')","('Response', 'Trust')",19648,7,0.0015181547644662974,0.0,0.9999999623604522
126,126,"('Response', 'Dominance')","('Response', 'Valence')",19648,7,0.001912638372305609,0.0,0.9999459769768574
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",19648,7,0.0006491324029638694,0.93,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",19648,7,0.0017185617693868667,0.29,0.9999977013379329
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",19648,7,0.0053682479349202086,0.58,5.523334356105636e-06
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",19648,7,0.00040848061703583016,0.94,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",19648,7,0.002885263173251889,0.98,0.8190499869274988
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",19648,7,0.0010775470162752675,0.72,0.9999999999999484
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",19648,7,0.0012470638138841995,0.45,0.999999999977007
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",19648,7,0.0011531321669126873,0.54,0.9999999999990724
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",19648,7,0.000526850649763469,0.84,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",19648,7,0.002212832430976923,0.34,0.9979186244414687
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",19648,7,0.0008030383295388011,0.75,1.0
138,138,"('Response', 'Fear')","('Other', 'Unknown')",19648,7,1.6043942204472604e-05,0.91,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",19648,7,2.666895131332621e-06,1.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",19648,7,0.0001324777635322948,0.02,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",19648,7,0.0003665714784138061,0.0,1.0
