,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
143,143,"('Response', 'Fear')","('Response', 'Dominance')",26029,7,0.002965313614328464,0.0,0.05642811300699524
144,144,"('Response', 'Fear')","('Response', 'Fear')",26029,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",26029,7,0.0005505872419351676,0.0,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",26029,7,0.0005039720823952224,0.01,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",26029,7,0.0005056388169580159,0.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",26029,7,0.0009883558725087393,0.0,0.9999999998417753
149,149,"('Response', 'Fear')","('Response', 'Valence')",26029,7,0.004176598253891816,0.0,1.3964704729252375e-06
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",26029,7,0.001437769699441368,0.41,0.999951746121169
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",26029,7,0.001534435358410705,0.75,0.9997261018241359
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",26029,7,0.0031412076076004374,1.0,0.018702915746101723
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",26029,7,0.0007809451979646693,0.55,0.9999999999999912
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",26029,7,0.0029910701646167965,0.14,0.04853048588256814
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",26029,7,0.0014892912708649418,0.98,0.9998741943628758
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",26029,7,0.0014667774110939395,0.54,0.999916443987149
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",26029,7,0.0021200005828430606,0.11,0.8680699152937614
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",26029,7,0.0006276157379735228,0.95,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",26029,7,0.0018994312744638566,0.72,0.973764128592157
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",26029,7,0.0016895081481658211,0.37,0.997318089802819
161,161,"('Response', 'Joy')","('Other', 'Unknown')",26029,7,0.00034745039754159975,0.28,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",26029,7,0.0002515622981783512,0.19,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",26029,7,0.0007631663204072239,0.0,0.9999999999999969
164,164,"('Response', 'Joy')","('Response', 'Arousal')",26029,7,0.002369680071115479,0.0,0.6001918856584474
165,165,"('Response', 'Joy')","('Response', 'Disgust')",26029,7,0.00013854031000519763,0.22,1.0
