,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
190,190,"('Response', 'Sadness')","('Response', 'Fear')",18781,7,0.0004198238583314053,0.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",18781,7,0.00024361038588357524,0.01,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",18781,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",18781,7,0.0007440542366080672,0.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",18781,7,0.0003013827287262856,0.02,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",18781,7,0.001189951498602054,0.0,0.9999999999994788
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",18781,7,0.0005545919261018669,0.05,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",18781,7,0.0005290945157985503,0.53,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",18781,7,0.0018543471558210279,0.7,0.9999940523683498
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",18781,7,0.00018212116052368689,0.34,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",18781,7,0.001263544272919679,0.22,0.9999999999937066
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",18781,7,0.0009579514786361033,0.0,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",18781,7,0.0005054556120845506,0.45,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",18781,7,0.000319605894160928,0.5,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",18781,7,0.0005440712605063813,0.12,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",18781,7,0.0004256019360933122,0.89,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",18781,7,0.00047086821835793844,0.16,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",18781,7,8.156013805797632e-05,0.38,1.0
