,Subject,Category,Feature,n,k,be
382,biddy,Response,Anger,29714,50,0.17461278600984423
383,biddy,Response,Anger,29694,70,0.18432294671991517
384,biddy,Response,Anticipation,30428,1,0.41928829158799813
385,biddy,Response,Anticipation,30424,5,2.094667421058317
386,biddy,Response,Anticipation,30419,10,4.172696399158051
387,biddy,Response,Anticipation,30414,15,6.18009612325676
388,biddy,Response,Anticipation,30409,20,8.028677024812024
389,biddy,Response,Anticipation,30399,30,10.976433383955863
390,biddy,Response,Anticipation,30379,50,0.0
391,biddy,Response,Anticipation,30359,70,1.1023086364095223
392,biddy,Response,Arousal,34298,1,0.1789585790941772
393,biddy,Response,Arousal,34294,5,0.8909115435233451
394,biddy,Response,Arousal,34289,10,1.7694282893511983
395,biddy,Response,Arousal,34284,15,2.6315083782412896
396,biddy,Response,Arousal,34279,20,3.4648473922354377
397,biddy,Response,Arousal,34269,30,5.014355771147386
398,biddy,Response,Arousal,34249,50,3.831737625250033
399,biddy,Response,Arousal,34229,70,3.041621076997495
400,biddy,Response,Disgust,19010,1,0.1658024314126999
401,biddy,Response,Disgust,19006,5,0.8253753856754861
402,biddy,Response,Disgust,19001,10,1.6378440054634391
403,biddy,Response,Disgust,18996,15,2.4278660512819346
404,biddy,Response,Disgust,18991,20,3.188950879828226
405,biddy,Response,Disgust,18981,30,4.609350265535694
406,biddy,Response,Disgust,18961,50,3.7471371978672576
407,biddy,Response,Disgust,18941,70,3.0673259819358476
408,biddy,Response,Dominance,19010,1,0.39625736038098064
409,biddy,Response,Dominance,19006,5,1.9808476256484626
410,biddy,Response,Dominance,19001,10,3.94342266078872
411,biddy,Response,Dominance,18996,15,5.840772515224825
412,biddy,Response,Dominance,18991,20,7.609440163081809
413,biddy,Response,Dominance,18981,30,10.49823513711792
414,biddy,Response,Dominance,18961,50,2.849688821012828
415,biddy,Response,Dominance,18941,70,1.0395876886402724
416,biddy,Response,Fear,34298,1,0.008036712921443723
417,biddy,Response,Fear,34294,5,0.03840211022010997
418,biddy,Response,Fear,34289,10,0.07451581671222812
419,biddy,Response,Fear,34284,15,0.11061405187602925
420,biddy,Response,Fear,34279,20,0.1459864908173999
421,biddy,Response,Fear,34269,30,0.21552299031613248
422,biddy,Response,Fear,34249,50,0.2892325645337156
423,biddy,Response,Fear,34229,70,0.31872179042409343
424,biddy,Response,Joy,7166,1,0.30719392528928796
425,biddy,Response,Joy,7162,5,1.5319051438505338
426,biddy,Response,Joy,7157,10,3.0375637189774527
427,biddy,Response,Joy,7152,15,4.472424408264921
428,biddy,Response,Joy,7147,20,5.780683111489573
429,biddy,Response,Joy,7137,30,7.951554077881798
430,biddy,Response,Joy,7117,50,3.7073858703809646
431,biddy,Response,Joy,7097,70,2.1652707655026666
432,biddy,Response,Sadness,29894,1,0.5086979735011368
433,biddy,Response,Sadness,29890,5,2.5423603722078862
434,biddy,Response,Sadness,29885,10,5.066959960475223
435,biddy,Response,Sadness,29880,15,7.480865161732451
436,biddy,Response,Sadness,29875,20,9.60227304460872
437,biddy,Response,Sadness,29865,30,12.515363514024816
438,biddy,Response,Sadness,29845,50,0.0
439,biddy,Response,Sadness,29825,70,0.49923039924232104
440,biddy,Response,Surprise,16598,1,0.9850417925273167
441,biddy,Response,Surprise,16594,5,4.867941618633762
442,biddy,Response,Surprise,16589,10,9.6581716141759
443,biddy,Response,Surprise,16584,15,13.198084670641284
444,biddy,Response,Surprise,16579,20,13.905559176206573
445,biddy,Response,Surprise,16569,30,14.011439385730757
446,biddy,Response,Surprise,16549,50,0.07283776684514494
447,biddy,Response,Surprise,16529,70,0.009350214994088845
448,biddy,Response,Trust,32397,1,0.41052475251320675
449,biddy,Response,Trust,32393,5,2.051299788243074
450,biddy,Response,Trust,32388,10,4.088726931726449
451,biddy,Response,Trust,32383,15,6.068001739062846
452,biddy,Response,Trust,32378,20,7.903614454399141
453,biddy,Response,Trust,32368,30,10.868927822080934
454,biddy,Response,Trust,32348,50,0.0
455,biddy,Response,Trust,32328,70,1.1943308645921678
456,biddy,Response,Valence,30428,1,0.44782831550467217
457,biddy,Response,Valence,30424,5,2.2381012939777913
458,biddy,Response,Valence,30419,10,4.464588986019868
459,biddy,Response,Valence,30414,15,6.626048540636476
460,biddy,Response,Valence,30409,20,8.609240329259753
461,biddy,Response,Valence,30399,30,11.657344721025295
462,biddy,Response,Valence,30379,50,2.487962185519803
463,biddy,Response,Valence,30359,70,0.7746309483261407
464,biddy,Stimulus,Anger,19010,1,0.9994004828770824
465,biddy,Stimulus,Anger,19006,5,4.99446381203908
466,biddy,Stimulus,Anger,19001,10,9.946620545867178
467,biddy,Stimulus,Anger,18996,15,13.686322495709138
468,biddy,Stimulus,Anger,18991,20,14.194860724977133
469,biddy,Stimulus,Anger,18981,30,14.212268381234617
470,biddy,Stimulus,Anger,18961,50,0.0
471,biddy,Stimulus,Anger,18941,70,0.0
472,biddy,Stimulus,Anticipation,64605,1,0.1596469499145188
473,biddy,Stimulus,Anticipation,64601,5,0.722178500684752
474,biddy,Stimulus,Anticipation,64596,10,1.3847956104344241
475,biddy,Stimulus,Anticipation,64591,15,2.006076990583768
476,biddy,Stimulus,Anticipation,64586,20,2.593805737200862
477,biddy,Stimulus,Anticipation,64576,30,3.6847044030348695
