,Subject,Category,Feature,n,k,be
405,mr. schwirtz,Response,Disgust,38506,30,1.5765449791208708
406,mr. schwirtz,Response,Disgust,38486,50,1.6896155093256207
407,mr. schwirtz,Response,Disgust,38466,70,1.7042358502053399
408,mr. schwirtz,Response,Dominance,13496,1,0.9927916047794012
409,mr. schwirtz,Response,Dominance,13492,5,4.883258498880833
410,mr. schwirtz,Response,Dominance,13487,10,9.671094491569699
411,mr. schwirtz,Response,Dominance,13482,15,13.025465974824371
412,mr. schwirtz,Response,Dominance,13477,20,13.617436500405073
413,mr. schwirtz,Response,Dominance,13467,30,13.71210825094798
414,mr. schwirtz,Response,Dominance,13447,50,0.05635088216134058
415,mr. schwirtz,Response,Dominance,13427,70,0.0033861733603125655
416,mr. schwirtz,Response,Fear,13496,1,0.2646605193681759
417,mr. schwirtz,Response,Fear,13492,5,1.3181843482454971
418,mr. schwirtz,Response,Fear,13487,10,2.6147174154832813
419,mr. schwirtz,Response,Fear,13482,15,3.865327300486657
420,mr. schwirtz,Response,Fear,13477,20,5.0523381374250835
421,mr. schwirtz,Response,Fear,13467,30,7.198386261859846
422,mr. schwirtz,Response,Fear,13447,50,4.180523292309057
423,mr. schwirtz,Response,Fear,13427,70,2.4995021410833123
424,mr. schwirtz,Response,Joy,13496,1,0.2927212953214646
425,mr. schwirtz,Response,Joy,13492,5,1.3551561942209664
426,mr. schwirtz,Response,Joy,13487,10,2.5987283110280512
427,mr. schwirtz,Response,Joy,13482,15,3.7097712476575238
428,mr. schwirtz,Response,Joy,13477,20,4.695623395926775
429,mr. schwirtz,Response,Joy,13467,30,6.335094423675309
430,mr. schwirtz,Response,Joy,13447,50,4.133069587918868
431,mr. schwirtz,Response,Joy,13427,70,3.3283414494182226
432,mr. schwirtz,Response,Sadness,13496,1,0.9496126058337817
433,mr. schwirtz,Response,Sadness,13492,5,4.709977758399357
434,mr. schwirtz,Response,Sadness,13487,10,9.342382344650241
435,mr. schwirtz,Response,Sadness,13482,15,12.69162344913203
436,mr. schwirtz,Response,Sadness,13477,20,13.524271669595773
437,mr. schwirtz,Response,Sadness,13467,30,13.698048275945693
438,mr. schwirtz,Response,Sadness,13447,50,0.09578459171803455
439,mr. schwirtz,Response,Sadness,13427,70,0.010158303953585888
440,mr. schwirtz,Response,Surprise,13496,1,0.26889133003796506
441,mr. schwirtz,Response,Surprise,13492,5,1.338151090166481
442,mr. schwirtz,Response,Surprise,13487,10,2.6536123687983575
443,mr. schwirtz,Response,Surprise,13482,15,3.9218069941159808
444,mr. schwirtz,Response,Surprise,13477,20,5.124619623033566
445,mr. schwirtz,Response,Surprise,13467,30,7.304894937467875
446,mr. schwirtz,Response,Surprise,13447,50,4.252410265743094
447,mr. schwirtz,Response,Surprise,13427,70,2.5598900142052567
448,mr. schwirtz,Response,Trust,13496,1,0.7757986158706187
449,mr. schwirtz,Response,Trust,13492,5,3.8610159093765364
450,mr. schwirtz,Response,Trust,13487,10,7.658916692372171
451,mr. schwirtz,Response,Trust,13482,15,10.80564541572851
452,mr. schwirtz,Response,Trust,13477,20,12.559792984029599
453,mr. schwirtz,Response,Trust,13467,30,13.574545574404345
454,mr. schwirtz,Response,Trust,13447,50,0.36929457763409923
455,mr. schwirtz,Response,Trust,13427,70,0.025958820703684722
456,mr. schwirtz,Response,Valence,13496,1,0.26694248062307685
457,mr. schwirtz,Response,Valence,13492,5,1.3290391748854997
458,mr. schwirtz,Response,Valence,13487,10,2.639544661731437
459,mr. schwirtz,Response,Valence,13482,15,3.9066493819310044
460,mr. schwirtz,Response,Valence,13477,20,5.112183363369122
461,mr. schwirtz,Response,Valence,13467,30,7.302045297082659
