,Subject,Category,Feature,n,k,be
215,NARRATOR,Stimulus,Trust,47161,30,9.36475110947211
216,NARRATOR,Stimulus,Trust,47151,40,6.30236335859437
217,NARRATOR,Stimulus,Trust,47141,50,3.7831074638458997
218,NARRATOR,Stimulus,Trust,47131,60,2.290300978004517
219,NARRATOR,Stimulus,Trust,47121,70,1.8823679595618141
220,NARRATOR,Stimulus,Valence,37864,1,0.9796287234959824
221,NARRATOR,Stimulus,Valence,37860,5,4.8613751020271145
222,NARRATOR,Stimulus,Valence,37855,10,9.671176399577606
223,NARRATOR,Stimulus,Valence,37850,15,13.812468023334805
224,NARRATOR,Stimulus,Valence,37845,20,14.993396042658377
225,NARRATOR,Stimulus,Valence,37835,30,15.193632462952078
226,NARRATOR,Stimulus,Valence,37825,40,0.621459979472414
227,NARRATOR,Stimulus,Valence,37815,50,0.06999249689819581
228,NARRATOR,Stimulus,Valence,37805,60,0.01277091651271049
229,NARRATOR,Stimulus,Valence,37795,70,0.004404924443663705
230,READER,Other,Unknown,37864,1,0.7554093632501301
231,READER,Other,Unknown,37860,5,3.767494593127072
232,READER,Other,Unknown,37855,10,7.51063565302175
233,READER,Other,Unknown,37850,15,10.942131939314496
234,READER,Other,Unknown,37845,20,13.318338158751498
235,READER,Other,Unknown,37835,30,14.941762850831353
236,READER,Other,Unknown,37825,40,2.3388489528668126
237,READER,Other,Unknown,37815,50,0.39942169827840573
238,READER,Other,Unknown,37805,60,0.08497664468894657
239,READER,Other,Unknown,37795,70,0.040961895825152195
240,READER,Response,Anger,47190,1,0.34006767359546763
241,READER,Response,Anger,47186,5,1.6964358081152147
242,READER,Response,Anger,47181,10,3.3794020934058207
243,READER,Response,Anger,47176,15,5.0231914347010616
244,READER,Response,Anger,47171,20,6.593821032845657
245,READER,Response,Anger,47161,30,9.36475110947211
246,READER,Response,Anger,47151,40,6.30236335859437
247,READER,Response,Anger,47141,50,3.7831074638458997
248,READER,Response,Anger,47131,60,2.290300978004517
249,READER,Response,Anger,47121,70,1.8823679595618141
250,READER,Response,Anticipation,37864,1,0.9427699682643054
251,READER,Response,Anticipation,37860,5,4.693748698683229
252,READER,Response,Anticipation,37855,10,9.34469048297613
253,READER,Response,Anticipation,37850,15,13.393693370784053
254,READER,Response,Anticipation,37845,20,14.862299409249317
255,READER,Response,Anticipation,37835,30,15.18387660727289
256,READER,Response,Anticipation,37825,40,0.8207603418856242
257,READER,Response,Anticipation,37815,50,0.09639810926312571
258,READER,Response,Anticipation,37805,60,0.018055185217320552
259,READER,Response,Anticipation,37795,70,0.007047830620476564
