,Subject,Category,Feature,n,k,be
183,NARRATOR,Stimulus,Joy,6581,15,5.39411429512089
184,NARRATOR,Stimulus,Joy,6576,20,6.837619473879108
185,NARRATOR,Stimulus,Joy,6566,30,9.104043919224853
186,NARRATOR,Stimulus,Joy,6556,40,5.692840486880806
187,NARRATOR,Stimulus,Joy,6546,50,3.4143841567796454
188,NARRATOR,Stimulus,Joy,6536,60,2.096690586308015
189,NARRATOR,Stimulus,Joy,6526,70,1.7325174864787645
190,NARRATOR,Stimulus,Sadness,6595,1,0.3494987038245546
191,NARRATOR,Stimulus,Sadness,6591,5,1.7469515498898047
192,NARRATOR,Stimulus,Sadness,6586,10,3.464060673138649
193,NARRATOR,Stimulus,Sadness,6581,15,5.096802074019077
194,NARRATOR,Stimulus,Sadness,6576,20,6.565246804957778
195,NARRATOR,Stimulus,Sadness,6566,30,8.891490762175579
196,NARRATOR,Stimulus,Sadness,6556,40,5.654784510671403
197,NARRATOR,Stimulus,Sadness,6546,50,3.2599083005301064
198,NARRATOR,Stimulus,Sadness,6536,60,2.0066217875096695
199,NARRATOR,Stimulus,Sadness,6526,70,1.7024843722671414
200,NARRATOR,Stimulus,Surprise,6595,1,0.36385488322786813
201,NARRATOR,Stimulus,Surprise,6591,5,1.8153928929981828
202,NARRATOR,Stimulus,Surprise,6586,10,3.5944429318264373
203,NARRATOR,Stimulus,Surprise,6581,15,5.252027380232956
204,NARRATOR,Stimulus,Surprise,6576,20,6.742292979727555
205,NARRATOR,Stimulus,Surprise,6566,30,9.175428230351363
206,NARRATOR,Stimulus,Surprise,6556,40,5.872644179790986
207,NARRATOR,Stimulus,Surprise,6546,50,3.2725317362884074
208,NARRATOR,Stimulus,Surprise,6536,60,1.763253793066122
209,NARRATOR,Stimulus,Surprise,6526,70,1.405133130459679
210,NARRATOR,Stimulus,Trust,6595,1,0.44374129146615865
211,NARRATOR,Stimulus,Trust,6591,5,2.215512943444909
212,NARRATOR,Stimulus,Trust,6586,10,4.390054592424024
213,NARRATOR,Stimulus,Trust,6581,15,6.373100653544049
214,NARRATOR,Stimulus,Trust,6576,20,8.06471716106
215,NARRATOR,Stimulus,Trust,6566,30,10.4308263554582
216,NARRATOR,Stimulus,Trust,6556,40,5.366370921920367
217,NARRATOR,Stimulus,Trust,6546,50,2.5336630319028544
218,NARRATOR,Stimulus,Trust,6536,60,1.2577839321399413
219,NARRATOR,Stimulus,Trust,6526,70,0.9705593695907968
220,NARRATOR,Stimulus,Valence,6595,1,0.4290625629124576
221,NARRATOR,Stimulus,Valence,6591,5,2.1408705364179164
222,NARRATOR,Stimulus,Valence,6586,10,4.23023812990769
223,NARRATOR,Stimulus,Valence,6581,15,6.153241889231398
224,NARRATOR,Stimulus,Valence,6576,20,7.821041385193793
225,NARRATOR,Stimulus,Valence,6566,30,10.272918381059846
226,NARRATOR,Stimulus,Valence,6556,40,0.0
227,NARRATOR,Stimulus,Valence,6546,50,0.0
228,NARRATOR,Stimulus,Valence,6536,60,0.0
229,NARRATOR,Stimulus,Valence,6526,70,0.8988801493227856
230,READER,Other,Unknown,6595,1,0.007356733516169335
231,READER,Other,Unknown,6591,5,0.03679801423829587
232,READER,Other,Unknown,6586,10,0.07363189702124777
233,READER,Other,Unknown,6581,15,0.11050165110093778
234,READER,Other,Unknown,6576,20,0.14740727862771316
