,Subject,Category,Feature,n,k,be
293,READER,Stimulus,Anticipation,64576,30,15.278942112612409
294,READER,Stimulus,Anticipation,64556,50,0.6072722609486643
295,READER,Stimulus,Anticipation,64536,70,0.07760287051212861
296,READER,Stimulus,Arousal,38548,1,0.47245625961342286
297,READER,Stimulus,Arousal,38544,5,2.3548180103922123
298,READER,Stimulus,Arousal,38539,10,4.685579036058793
299,READER,Stimulus,Arousal,38534,15,6.908848813675432
300,READER,Stimulus,Arousal,38529,20,8.893103150165379
301,READER,Stimulus,Arousal,38519,30,11.86240709231229
302,READER,Stimulus,Arousal,38499,50,2.555162978670527
303,READER,Stimulus,Arousal,38479,70,0.9381130918187229
304,READER,Stimulus,Disgust,64605,1,0.14575558147627465
305,READER,Stimulus,Disgust,64601,5,0.6637092369212816
306,READER,Stimulus,Disgust,64596,10,1.2673760742204334
307,READER,Stimulus,Disgust,64591,15,1.825354633083954
308,READER,Stimulus,Disgust,64586,20,2.342102232429843
309,READER,Stimulus,Disgust,64576,30,3.2696093226885687
310,READER,Stimulus,Disgust,64556,50,2.7740993584504343
311,READER,Stimulus,Disgust,64536,70,2.582060118544298
312,READER,Stimulus,Dominance,29894,1,0.06343698031911
313,READER,Stimulus,Dominance,29890,5,0.31397212710896644
314,READER,Stimulus,Dominance,29885,10,0.6212658474170554
315,READER,Stimulus,Dominance,29880,15,0.9230464465163984
316,READER,Stimulus,Dominance,29875,20,1.2180982115430974
317,READER,Stimulus,Dominance,29865,30,1.7863117308174565
318,READER,Stimulus,Dominance,29845,50,1.9663210394983206
319,READER,Stimulus,Dominance,29825,70,2.00589552604125
320,READER,Stimulus,Fear,35289,1,0.3731543385214038
321,READER,Stimulus,Fear,35285,5,1.8643650808270804
322,READER,Stimulus,Fear,35280,10,3.7183507067243227
323,READER,Stimulus,Fear,35275,15,5.5295424749032875
324,READER,Stimulus,Fear,35270,20,7.249152659604516
325,READER,Stimulus,Fear,35260,30,10.19329838873809
326,READER,Stimulus,Fear,35240,50,3.345822346496569
327,READER,Stimulus,Fear,35220,70,1.4247011770018803
328,READER,Stimulus,Joy,38548,1,0.4261406484597437
329,READER,Stimulus,Joy,38544,5,2.128207432564092
330,READER,Stimulus,Joy,38539,10,4.242243539890386
331,READER,Stimulus,Joy,38534,15,6.2900715592170116
332,READER,Stimulus,Joy,38529,20,8.195672742946183
333,READER,Stimulus,Joy,38519,30,11.259038085078863
334,READER,Stimulus,Joy,38499,50,0.0
335,READER,Stimulus,Joy,38479,70,1.0094864059289033
336,READER,Stimulus,Sadness,13177,1,0.9855325074079935
337,READER,Stimulus,Sadness,13173,5,4.911344105119881
338,READER,Stimulus,Sadness,13168,10,9.744028349455096
339,READER,Stimulus,Sadness,13163,15,13.104333423749642
340,READER,Stimulus,Sadness,13158,20,13.636169871967084
341,READER,Stimulus,Sadness,13148,30,13.682251512298407
342,READER,Stimulus,Sadness,13128,50,0.04261713325153609
343,READER,Stimulus,Sadness,13108,70,0.0
344,READER,Stimulus,Surprise,29763,1,0.004747052391520505
345,READER,Stimulus,Surprise,29759,5,0.02373612122735559
346,READER,Stimulus,Surprise,29754,10,0.047474384166681496
347,READER,Stimulus,Surprise,29749,15,0.07121477800860246
348,READER,Stimulus,Surprise,29744,20,0.09384387673566967
349,READER,Stimulus,Surprise,29734,30,0.137483958597365
350,READER,Stimulus,Surprise,29714,50,0.18187633892775526
351,READER,Stimulus,Surprise,29694,70,0.20233960605750922
352,READER,Stimulus,Trust,64605,1,0.3610323105507279
353,READER,Stimulus,Trust,64601,5,1.8033697283782535
354,READER,Stimulus,Trust,64596,10,3.5993512003969803
355,READER,Stimulus,Trust,64591,15,5.358791533093444
356,READER,Stimulus,Trust,64586,20,7.031630817454958
357,READER,Stimulus,Trust,64576,30,9.954307607750042
358,READER,Stimulus,Trust,64556,50,3.587188750562174
359,READER,Stimulus,Trust,64536,70,1.6813106783154872
360,READER,Stimulus,Valence,29763,1,0.027967747294892355
361,READER,Stimulus,Valence,29759,5,0.13783099438742027
362,READER,Stimulus,Valence,29754,10,0.2729992513621804
363,READER,Stimulus,Valence,29749,15,0.4053594131350143
364,READER,Stimulus,Valence,29744,20,0.535715865590411
365,READER,Stimulus,Valence,29734,30,0.7936968606370611
366,READER,Stimulus,Valence,29714,50,1.035832731992009
367,READER,Stimulus,Valence,29694,70,1.135493002251691
368,alicia,Other,Unknown,49504,1,0.5314777023360301
369,alicia,Other,Unknown,49500,5,2.654661048777191
370,alicia,Other,Unknown,49495,10,5.291993484068705
371,alicia,Other,Unknown,49490,15,7.834367909872584
372,alicia,Other,Unknown,49485,20,10.096805675875595
373,alicia,Other,Unknown,49475,30,13.241345697351047
374,alicia,Other,Unknown,49455,50,1.9137806427336264
375,alicia,Other,Unknown,49435,70,0.4862322718486161
376,alicia,Response,Anger,32714,1,0.19279198198408942
377,alicia,Response,Anger,32710,5,0.9622845615979418
378,alicia,Response,Anger,32705,10,1.9187443781625917
379,alicia,Response,Anger,32700,15,2.860193645996446
380,alicia,Response,Anger,32695,20,3.775234709604511
381,alicia,Response,Anger,32685,30,5.5022592604614236
382,alicia,Response,Anger,32665,50,4.070088086044112
383,alicia,Response,Anger,32645,70,3.023461085391151
384,alicia,Response,Anticipation,49504,1,0.00034417295472568253
385,alicia,Response,Anticipation,49500,5,0.0017209861696758123
386,alicia,Response,Anticipation,49495,10,0.003442275878409683
387,alicia,Response,Anticipation,49490,15,0.005163869207786923
388,alicia,Response,Anticipation,49485,20,0.006885766239421224
389,alicia,Response,Anticipation,49475,30,0.010330471736058975
390,alicia,Response,Anticipation,49455,50,0.015591529481650811
391,alicia,Response,Anticipation,49435,70,0.018686666860606955
392,alicia,Response,Arousal,35289,1,0.3731543385214038
393,alicia,Response,Arousal,35285,5,1.8643650808270804
394,alicia,Response,Arousal,35280,10,3.7183507067243227
395,alicia,Response,Arousal,35275,15,5.5295424749032875
396,alicia,Response,Arousal,35270,20,7.249152659604516
397,alicia,Response,Arousal,35260,30,10.19329838873809
398,alicia,Response,Arousal,35240,50,3.345822346496569
399,alicia,Response,Arousal,35220,70,1.4247011770018803
400,alicia,Response,Disgust,13177,1,0.9855325074079935
401,alicia,Response,Disgust,13173,5,4.911344105119881
402,alicia,Response,Disgust,13168,10,9.744028349455096
403,alicia,Response,Disgust,13163,15,13.104333423749642
404,alicia,Response,Disgust,13158,20,13.636169871967084
405,alicia,Response,Disgust,13148,30,13.682251512298407
406,alicia,Response,Disgust,13128,50,0.04261713325153609
407,alicia,Response,Disgust,13108,70,0.0
408,alicia,Response,Dominance,29894,1,0.06343698031911
409,alicia,Response,Dominance,29890,5,0.31397212710896644
410,alicia,Response,Dominance,29885,10,0.6212658474170554
411,alicia,Response,Dominance,29880,15,0.9230464465163984
412,alicia,Response,Dominance,29875,20,1.2180982115430974
413,alicia,Response,Dominance,29865,30,1.7863117308174565
414,alicia,Response,Dominance,29845,50,1.9663210394983206
