,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",37754,7,0.00026326380432638145,0.93,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",37754,7,0.0013422295224795727,0.98,0.9605125944355408
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",37754,7,7.581608479941293e-05,0.81,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",37754,7,0.00261431218039049,0.46,8.051949334175745e-05
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",37754,7,0.00016447560474465613,0.96,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",37754,7,0.0003252606580080806,0.89,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",37754,7,0.0001576110294895258,0.91,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",37754,7,0.00034027785967007,0.19,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",37754,7,0.0003174763206471322,0.89,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",37754,7,0.0028909435560768694,0.42,1.153708787060559e-06
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",37754,7,4.502110410331175e-05,0.99,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",37754,7,0.0001858328104400048,0.03,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",37754,7,0.000300412679410375,0.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",37754,7,0.0008653658619740159,0.0,0.9999991895579889
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",37754,7,0.00010331639184853051,0.02,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",37754,7,0.0017233069149883218,0.0,0.4316702602902439
190,190,"('Response', 'Sadness')","('Response', 'Fear')",37754,7,0.00020076360424904686,0.01,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",37754,7,0.00016429059740320464,0.1,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",37754,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",37754,7,0.00022571133105236596,0.02,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",37754,7,0.00016448740145791048,0.06,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",37754,7,0.0020398293971387984,0.0,0.05853979803314746
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",37754,7,0.00016694959369166205,0.38,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",37754,7,0.00021311178318419047,0.87,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",37754,7,0.0013790930063410285,0.69,0.9400340287964443
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",37754,7,0.00011886583002277738,0.34,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",37754,7,0.0018128588589373371,0.98,0.27997661518756733
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",37754,7,0.00023612089772226524,0.31,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",37754,7,0.00024790750173468647,0.85,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",37754,7,0.0001371841261636513,0.91,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",37754,7,0.00011788748137828286,0.81,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",37754,7,0.00020066834455417207,0.93,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",37754,7,0.0019530226495091615,1.0,0.11513032990856842
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",37754,7,8.654589289197822e-05,0.76,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",37754,7,6.681458720761312e-05,0.12,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",37754,7,0.0002595422700382374,0.05,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",37754,7,0.0006001436706348297,0.01,0.9999999999990639
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",37754,7,0.0001275294737809951,0.03,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",37754,7,0.001104247290383646,0.0,0.9992080286102749
213,213,"('Response', 'Surprise')","('Response', 'Fear')",37754,7,0.00011282133909365171,0.12,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",37754,7,7.292710053175363e-05,0.33,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",37754,7,0.0003091403442815754,0.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",37754,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",37754,7,0.0001374340031261562,0.18,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",37754,7,0.0011517158989140003,0.0,0.9979062310909022
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",37754,7,5.206182332670906e-05,1.0,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",37754,7,0.00015249097965567667,0.99,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",37754,7,0.0008644450030952042,1.0,0.9999992169615622
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",37754,7,0.0001492611597574683,0.25,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",37754,7,0.0015970372033916906,1.0,0.6671303665511228
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",37754,7,0.0001323384831082088,0.71,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",37754,7,0.00021178079574019786,0.86,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",37754,7,0.00010014738253085195,0.98,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",37754,7,0.00013059077138515883,0.74,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",37754,7,0.0003141187135830349,0.72,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",37754,7,0.002083291689500016,0.95,0.04029441703352099
230,230,"('Response', 'Trust')","('Other', 'Unknown')",37754,7,0.0001860313935239354,0.75,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",37754,7,9.017733948648763e-05,0.13,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",37754,7,0.0005056941505805755,0.0,0.9999999999999994
233,233,"('Response', 'Trust')","('Response', 'Arousal')",37754,7,0.0009788144362851664,0.0,0.9999660595232289
234,234,"('Response', 'Trust')","('Response', 'Disgust')",37754,7,0.0001383404792138599,0.05,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",37754,7,0.0012139278219827662,0.0,0.9935993081498995
236,236,"('Response', 'Trust')","('Response', 'Fear')",37754,7,0.00020963574633100793,0.02,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",37754,7,0.0003637470318651837,0.0,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",37754,7,0.0003800111429845593,0.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",37754,7,0.00028249531018572916,0.01,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",37754,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",37754,7,0.0017314752818823635,0.0,0.4167663804603562
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",37754,7,0.00029271658357611424,0.19,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",37754,7,0.00039867195743329065,0.67,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",37754,7,0.0015409201889750763,0.93,0.7613889509223519
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",37754,7,9.298259044502851e-05,0.75,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",37754,7,0.002916516834834086,0.21,7.570057847239298e-07
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",37754,7,0.0003271759126464472,0.28,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",37754,7,0.00046900812583462796,0.51,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",37754,7,0.00021791679349962586,0.78,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",37754,7,0.0003344162914415494,0.15,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",37754,7,0.0006219083226194434,0.2,0.999999999995898
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",37754,7,0.002486859828336729,0.9,0.0004608584442113983
