,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",26589,1,7.407841385095697e-05,0.34,0.1395130871439254
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",26589,1,5.091779312368772e-05,0.4,0.25825642725355424
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",26589,1,3.0273682006099683e-05,0.4,0.4471251896815437
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",26589,1,1.0823632269224023e-05,0.61,0.7499275067619782
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",26589,1,2.2329031500973724e-05,0.5,0.5522887401135014
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",26589,1,0.00014597700201225697,0.02,0.020625305608241384
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",26589,1,4.795085936059334e-05,0.38,0.27945403656898327
161,161,"('Response', 'Joy')","('Other', 'Unknown')",26589,1,4.495083783411079e-06,0.95,0.8873504422271585
162,162,"('Response', 'Joy')","('Response', 'Anger')",26589,1,0.00010403517807370356,0.0,0.06290766172761009
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",26589,1,0.00034574496309827603,0.0,0.0001017830389872243
164,164,"('Response', 'Joy')","('Response', 'Arousal')",26589,1,4.695357136495649e-05,0.34,0.286963125099412
165,165,"('Response', 'Joy')","('Response', 'Disgust')",26589,1,0.00010212702230859127,0.0,0.06618156897087846
166,166,"('Response', 'Joy')","('Response', 'Dominance')",26589,1,0.00015298033741380812,0.01,0.017121141892606828
167,167,"('Response', 'Joy')","('Response', 'Fear')",26589,1,0.00026729983602289255,0.0,0.0008193755434667827
168,168,"('Response', 'Joy')","('Response', 'Joy')",26589,1,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",26589,1,0.00046016746218663774,0.0,4.857763143184535e-06
170,170,"('Response', 'Joy')","('Response', 'Surprise')",26589,1,0.00031571386695650243,0.0,0.00022617527761026324
171,171,"('Response', 'Joy')","('Response', 'Trust')",26589,1,0.0001861996711871285,0.0,0.007078616092644041
172,172,"('Response', 'Joy')","('Response', 'Valence')",26589,1,1.9610658616533656e-05,0.68,0.5936839385003505
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",26589,1,6.285052534230337e-05,0.32,0.18804579266613097
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",26589,1,7.33087028117049e-05,0.16,0.14239764894509177
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",26589,1,0.00012229264725462913,0.11,0.03871543562120605
