,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",19799,1,1.5069704753082779e-05,0.8,0.7420415688303672
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",19799,1,1.623761349463242e-06,0.98,0.9683640020662438
161,161,"('Response', 'Joy')","('Other', 'Unknown')",19799,1,0.00012290460666835828,0.29,0.08774982571252754
162,162,"('Response', 'Joy')","('Response', 'Anger')",19799,1,7.089230469512032e-05,0.02,0.24572903144053293
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",19799,1,0.00022118112297484839,0.01,0.012538593982690305
164,164,"('Response', 'Joy')","('Response', 'Arousal')",19799,1,0.0008010582414219397,0.0,1.295302926029862e-07
165,165,"('Response', 'Joy')","('Response', 'Disgust')",19799,1,0.00020926742678574207,0.0,0.015873939882249166
166,166,"('Response', 'Joy')","('Response', 'Dominance')",19799,1,0.001035947231351198,0.0,1.2381057290511421e-09
167,167,"('Response', 'Joy')","('Response', 'Fear')",19799,1,5.771071919864531e-05,0.06,0.31900234705193586
168,168,"('Response', 'Joy')","('Response', 'Joy')",19799,1,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",19799,1,8.873517940779413e-05,0.03,0.17259989961885602
170,170,"('Response', 'Joy')","('Response', 'Surprise')",19799,1,9.29832229372617e-06,1.0,0.8318624429928676
171,171,"('Response', 'Joy')","('Response', 'Trust')",19799,1,0.00012812164074145864,0.04,0.07913878122374374
172,172,"('Response', 'Joy')","('Response', 'Valence')",19799,1,0.00012039229290350631,0.29,0.09222476211475261
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",19799,1,0.0001306903429671388,0.22,0.07521478862876751
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",19799,1,0.00013159652981251102,0.22,0.07387741619731425
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",19799,1,7.540118382309252e-05,0.4,0.22474414945176002
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",19799,1,1.605539609085235e-05,0.88,0.7277012165861785
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",19799,1,0.00018150394019641423,0.08,0.027504242650518207
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",19799,1,0.00021843314896106056,0.06,0.013239645773069353
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",19799,1,8.862714662195281e-05,0.35,0.1729694570661643
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",19799,1,0.000116210207094375,0.18,0.10018571352832528
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",19799,1,0.00011597442681907283,0.17,0.10065447144863005
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",19799,1,3.267366817845088e-05,0.6,0.523680620892289
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",19799,1,3.2282294858171035e-05,0.74,0.5277540735341223
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",19799,1,6.717125088863522e-05,0.48,0.2645152363240315
