,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
194,194,"('Response', 'Sadness')","('Response', 'Trust')",12219,7,0.00022607586622120168,0.01,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",12219,7,0.0009651263234752358,0.0,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",12219,7,5.5600271018922124e-05,0.6,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",12219,7,0.00015929019804468067,0.47,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",12219,7,0.0004731272676651545,0.61,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",12219,7,4.4044121618022247e-05,0.95,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",12219,7,0.0003329949495012602,0.59,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",12219,7,4.4213192165466785e-05,0.99,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",12219,7,6.928085955508501e-05,0.89,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",12219,7,6.267470442974535e-05,0.61,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",12219,7,5.6694760918020145e-05,0.86,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",12219,7,0.00013908180482964595,0.56,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",12219,7,6.597821135428256e-05,0.56,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",12219,7,9.832407706461348e-06,0.97,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",12219,7,1.1625798949962751e-07,0.99,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",12219,7,2.9209419798327057e-07,1.0,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",12219,7,2.4061517815330062e-05,0.03,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",12219,7,0.0,1.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",12219,7,0.0008172613589449679,0.0,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",12219,7,1.9410555563698826e-07,1.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",12219,7,2.3357909991980437e-07,1.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",12219,7,1.9420128039475355e-07,1.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",12219,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",12219,7,5.999232265827856e-05,0.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",12219,7,0.0008298511374403144,0.0,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",12219,7,5.4256520512051724e-05,0.73,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",12219,7,0.00012044523309483307,0.54,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",12219,7,0.0004890676061864104,0.46,1.0
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",12219,7,0.00041699999713512234,0.03,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",12219,7,0.0004775659569439714,0.2,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",12219,7,5.3346106348862436e-05,0.72,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",12219,7,8.684489116083345e-05,0.53,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",12219,7,0.00015071764902821014,0.3,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",12219,7,5.292715341621585e-05,0.95,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",12219,7,0.0003382103821150175,0.24,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",12219,7,5.5164174504783097e-05,0.97,1.0
