,Subject,Category,Feature,k,$H(k)$
1076,sapt,Response,Disgust,16,0.15883859274531736
1077,sapt,Response,Disgust,21,0.20678750554092518
1078,sapt,Response,Disgust,26,0.2547556479366825
1079,sapt,Response,Disgust,31,0.3027429371792581
1080,sapt,Response,Dominance,1,0.10463862313284988
1081,sapt,Response,Dominance,3,0.29262702304384175
1082,sapt,Response,Dominance,5,0.47103999247970596
1083,sapt,Response,Dominance,7,0.6411299440944683
1084,sapt,Response,Dominance,9,0.7991377440600789
1085,sapt,Response,Dominance,16,1.2585863333396088
1086,sapt,Response,Dominance,21,1.5582672218577613
1087,sapt,Response,Dominance,26,1.8442281762391084
1088,sapt,Response,Dominance,31,2.120568582364993
1089,sapt,Response,Fear,1,0.022012055445808785
1090,sapt,Response,Fear,3,0.06420707257254515
1091,sapt,Response,Fear,5,0.10434613952649309
1092,sapt,Response,Fear,7,0.14111346589262325
1093,sapt,Response,Fear,9,0.1768566471317216
1094,sapt,Response,Fear,16,0.29632015582287763
1095,sapt,Response,Fear,21,0.3790029660220023
1096,sapt,Response,Fear,26,0.45897106296172663
1097,sapt,Response,Fear,31,0.5334958685299598
1098,sapt,Response,Joy,1,0.02685327115662666
1099,sapt,Response,Joy,3,0.0801139660467328
1100,sapt,Response,Joy,5,0.13137858237004765
1101,sapt,Response,Joy,7,0.18186678277521034
1102,sapt,Response,Joy,9,0.23178023443590887
1103,sapt,Response,Joy,16,0.3997307269074378
1104,sapt,Response,Joy,21,0.5142319032293626
1105,sapt,Response,Joy,26,0.6270260188280478
1106,sapt,Response,Joy,31,0.7390210234827725
1107,sapt,Response,Sadness,1,0.022832202487679976
1108,sapt,Response,Sadness,3,0.06795407194278574
1109,sapt,Response,Sadness,5,0.11305809338024092
1110,sapt,Response,Sadness,7,0.1575905403259636
1111,sapt,Response,Sadness,9,0.20210067507378712
1112,sapt,Response,Sadness,16,0.3517327610457346
1113,sapt,Response,Sadness,21,0.4570702794698285
1114,sapt,Response,Sadness,26,0.5592072648810537
1115,sapt,Response,Sadness,31,0.659161184994889
1116,sapt,Response,Surprise,1,0.022012055445808785
1117,sapt,Response,Surprise,3,0.06450678396891668
1118,sapt,Response,Surprise,5,0.10696758042453614
1119,sapt,Response,Surprise,7,0.14941987995286118
1120,sapt,Response,Surprise,9,0.19186357707164886
1121,sapt,Response,Surprise,16,0.3403472284688179
1122,sapt,Response,Surprise,21,0.44572120966908657
1123,sapt,Response,Surprise,26,0.5500497747103309
1124,sapt,Response,Surprise,31,0.6543307645311762
1125,sapt,Response,Trust,1,0.03229139746067678
1126,sapt,Response,Trust,3,0.09397796491270805
1127,sapt,Response,Trust,5,0.15279011636160728
1128,sapt,Response,Trust,7,0.2106684165658461
1129,sapt,Response,Trust,9,0.26745089782004955
1130,sapt,Response,Trust,16,0.4577739580291302
1131,sapt,Response,Trust,21,0.587456008714639
1132,sapt,Response,Trust,26,0.7142046295138753
1133,sapt,Response,Trust,31,0.8387234685287444
1134,sapt,Response,Valence,1,0.13380672329283888
1135,sapt,Response,Valence,3,0.3807721290551422
1136,sapt,Response,Valence,5,0.6168127085649754
1137,sapt,Response,Valence,7,0.8429915103860363
1138,sapt,Response,Valence,9,1.0554203019762334
1139,sapt,Response,Valence,16,1.684231270740433
1140,sapt,Response,Valence,21,2.0879431858499675
1141,sapt,Response,Valence,26,2.4657666935615365
1142,sapt,Response,Valence,31,2.8201473048475636
1143,sapt,Stimulus,Anger,1,0.3855883770975984
1144,sapt,Stimulus,Anger,3,1.155447579088548
1145,sapt,Stimulus,Anger,5,1.921036600152663
1146,sapt,Stimulus,Anger,7,2.6820316102990125
1147,sapt,Stimulus,Anger,9,3.4349124670965163
1148,sapt,Stimulus,Anger,16,5.935683039070429
1149,sapt,Stimulus,Anger,21,7.511884932795915
1150,sapt,Stimulus,Anger,26,8.856303039530339
1151,sapt,Stimulus,Anger,31,9.943660629580439
1152,sapt,Stimulus,Anticipation,1,0.5089851315293378
1153,sapt,Stimulus,Anticipation,3,1.5264969591782085
1154,sapt,Stimulus,Anticipation,5,2.5421467746604685
1155,sapt,Stimulus,Anticipation,7,3.5520495274704165
1156,sapt,Stimulus,Anticipation,9,4.548469066895473
1157,sapt,Stimulus,Anticipation,16,7.787742693437615
1158,sapt,Stimulus,Anticipation,21,9.649367560716746
1159,sapt,Stimulus,Anticipation,26,11.029001479802005
1160,sapt,Stimulus,Anticipation,31,11.950709805718045
1161,sapt,Stimulus,Arousal,1,0.999238899775605
1162,sapt,Stimulus,Arousal,3,2.9970330094761994
1163,sapt,Stimulus,Arousal,5,4.9931625788749665
1164,sapt,Stimulus,Arousal,7,6.984001638561647
1165,sapt,Stimulus,Arousal,9,8.953369938472662
1166,sapt,Stimulus,Arousal,16,13.23319054540034
1167,sapt,Stimulus,Arousal,21,13.38708981525551
1168,sapt,Stimulus,Arousal,26,13.391811178895805
1169,sapt,Stimulus,Arousal,31,13.391512122705194
1170,sapt,Stimulus,Disgust,1,0.25655941048471814
1171,sapt,Stimulus,Disgust,3,0.7665448171558211
1172,sapt,Stimulus,Disgust,5,1.2736539619205751
1173,sapt,Stimulus,Disgust,7,1.7773533294973003
1174,sapt,Stimulus,Disgust,9,2.2770752057698314
1175,sapt,Stimulus,Disgust,16,3.977339905975286
1176,sapt,Stimulus,Disgust,21,5.12547767567227
1177,sapt,Stimulus,Disgust,26,6.189823304444035
1178,sapt,Stimulus,Disgust,31,7.149501946444353
1179,sapt,Stimulus,Dominance,1,0.8302603189968416
1180,sapt,Stimulus,Dominance,3,2.489982676978669
1181,sapt,Stimulus,Dominance,5,4.147783172995241
1182,sapt,Stimulus,Dominance,7,5.800541959553081
1183,sapt,Stimulus,Dominance,9,7.428989433021957
1184,sapt,Stimulus,Dominance,16,11.888751283428997
1185,sapt,Stimulus,Dominance,21,13.019782318724081
1186,sapt,Stimulus,Dominance,26,13.322293092254412
1187,sapt,Stimulus,Dominance,31,13.379878068172514
1188,sapt,Stimulus,Fear,1,0.479323377000511
1189,sapt,Stimulus,Fear,3,1.4365209923137663
1190,sapt,Stimulus,Fear,5,2.3912864386217683
1191,sapt,Stimulus,Fear,7,3.339941553829729
1192,sapt,Stimulus,Fear,9,4.2748532983041425
1193,sapt,Stimulus,Fear,16,7.299285776371572
1194,sapt,Stimulus,Fear,21,9.040404902333533
1195,sapt,Stimulus,Fear,26,10.391092994003094
1196,sapt,Stimulus,Fear,31,11.381693814736984
1197,sapt,Stimulus,Joy,1,0.49277639435836074
1198,sapt,Stimulus,Joy,3,1.4754686524801508
1199,sapt,Stimulus,Joy,5,2.4556400539252903
1200,sapt,Stimulus,Joy,7,3.429748726759175
1201,sapt,Stimulus,Joy,9,4.388872625822882
1202,sapt,Stimulus,Joy,16,7.440399849975899
1203,sapt,Stimulus,Joy,21,9.206020082498082
1204,sapt,Stimulus,Joy,26,10.546454390830775
1205,sapt,Stimulus,Joy,31,11.508690881138994
1206,sapt,Stimulus,Sadness,1,0.457237210352221
1207,sapt,Stimulus,Sadness,3,1.3704205570611592
1208,sapt,Stimulus,Sadness,5,2.2821283301385065
1209,sapt,Stimulus,Sadness,7,3.1888913096359057
1210,sapt,Stimulus,Sadness,9,4.086240425700356
1211,sapt,Stimulus,Sadness,16,7.0111219801759965
1212,sapt,Stimulus,Sadness,21,8.765744418507564
1213,sapt,Stimulus,Sadness,26,10.147746080117427
1214,sapt,Stimulus,Sadness,31,11.168768956309453
1215,sapt,Stimulus,Surprise,1,0.4089829926482723
1216,sapt,Stimulus,Surprise,3,1.2259646625279923
1217,sapt,Stimulus,Surprise,5,2.041470853635169
1218,sapt,Stimulus,Surprise,7,2.854043881405843
1219,sapt,Stimulus,Surprise,9,3.6608597586363265
1220,sapt,Stimulus,Surprise,16,6.347549215606116
1221,sapt,Stimulus,Surprise,21,8.027191899781071
1222,sapt,Stimulus,Surprise,26,9.435042814146207
1223,sapt,Stimulus,Surprise,31,10.556476914337031
1224,sapt,Stimulus,Trust,1,0.6185036716611036
1225,sapt,Stimulus,Trust,3,1.8535262640307437
1226,sapt,Stimulus,Trust,5,3.08652805744197
1227,sapt,Stimulus,Trust,7,4.313693803246621
1228,sapt,Stimulus,Trust,9,5.524929368986562
1229,sapt,Stimulus,Trust,16,9.272147441837918
1230,sapt,Stimulus,Trust,21,11.0914654422981
1231,sapt,Stimulus,Trust,26,12.187511639819698
1232,sapt,Stimulus,Trust,31,12.793414939159636
1233,sapt,Stimulus,Valence,1,0.46616522902637936
1234,sapt,Stimulus,Valence,3,1.398386172141661
1235,sapt,Stimulus,Valence,5,2.329039532681609
1236,sapt,Stimulus,Valence,7,3.2562040483796277
1237,sapt,Stimulus,Valence,9,4.1756233953327175
1238,sapt,Stimulus,Valence,16,7.195456197136046
1239,sapt,Stimulus,Valence,21,9.00576166739363
1240,sapt,Stimulus,Valence,26,10.430820823645117
1241,sapt,Stimulus,Valence,31,11.467531135570024
