,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",49402,7,1.0290695072653947e-05,0.83,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",49402,7,0.0001293844404918266,0.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",49402,7,6.464577818496619e-06,0.02,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",49402,7,0.0001056986376015159,0.0,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",49402,7,1.352231453699989e-07,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",49402,7,0.00022866316766114128,0.0,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",49402,7,0.00013836942493619827,0.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",49402,7,4.7105688309400494e-07,1.0,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",49402,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",49402,7,2.349829297530735e-07,1.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",49402,7,6.029004943092072e-07,1.0,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",49402,7,0.00025971076415252947,0.0,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",49402,7,0.00013518221115907397,0.14,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",49402,7,0.00014881734165554466,0.45,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",49402,7,0.0004885703392000798,0.32,0.9999999999873475
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",49402,7,2.9268997053055734e-05,0.59,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",49402,7,0.00021771382995265873,0.75,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",49402,7,0.00020316206864273928,0.05,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",49402,7,0.00012013727896960767,0.51,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",49402,7,8.27192950332573e-05,0.47,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",49402,7,0.00014679120683916964,0.11,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",49402,7,0.0001785377506625202,0.49,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",49402,7,6.380208084037795e-05,0.38,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",49402,7,2.049562690221686e-05,0.11,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",49402,7,2.46996280730362e-07,1.0,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",49402,7,1.3831914444985268e-05,0.01,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",49402,7,1.5080928328184025e-05,0.12,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",49402,7,1.8030485042377697e-07,1.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",49402,7,0.00019742832180152242,0.0,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",49402,7,2.374746996086968e-07,1.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",49402,7,1.0703985306818796e-07,1.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",49402,7,1.1756242633363778e-05,0.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",49402,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",49402,7,1.6440057838752935e-07,1.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",49402,7,0.00020638162373282933,0.0,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",49402,7,0.00012620699860353959,0.07,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",49402,7,0.00010437257295293057,0.56,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",49402,7,0.0004281599410740896,0.2,0.9999999999999499
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",49402,7,2.8855910157996107e-05,0.33,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",49402,7,0.00024233999457727576,0.36,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",49402,7,0.00011487417870565022,0.24,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",49402,7,0.00011935209440215698,0.46,1.0
