,Subject,Category,Feature,n,k,be
342,READER,Stimulus,Sadness,29211,50,0.4149946981220579
343,READER,Stimulus,Sadness,29191,70,0.06779047607218734
344,READER,Stimulus,Surprise,24156,1,0.2654907696115545
345,READER,Stimulus,Surprise,24152,5,1.3258713970076854
346,READER,Stimulus,Surprise,24147,10,2.64563721263266
347,READER,Stimulus,Surprise,24142,15,3.9448512888843594
348,READER,Stimulus,Surprise,24137,20,5.199248105451318
349,READER,Stimulus,Surprise,24127,30,7.503818078069529
350,READER,Stimulus,Surprise,24107,50,4.190944919759353
351,READER,Stimulus,Surprise,24087,70,2.497652500109588
352,READER,Stimulus,Trust,29763,1,0.7312628876895149
353,READER,Stimulus,Trust,29759,5,3.655176787131897
354,READER,Stimulus,Trust,29754,10,7.285217328384459
355,READER,Stimulus,Trust,29749,15,10.623617464125735
356,READER,Stimulus,Trust,29744,20,13.024553912506924
357,READER,Stimulus,Trust,29734,30,14.699768193049108
358,READER,Stimulus,Trust,29714,50,0.0
359,READER,Stimulus,Trust,29694,70,0.021407880732892764
360,READER,Stimulus,Valence,5842,1,0.3161158007919114
361,READER,Stimulus,Valence,5838,5,1.5783318063720397
362,READER,Stimulus,Valence,5833,10,3.127942230054273
363,READER,Stimulus,Valence,5828,15,4.597213987856347
364,READER,Stimulus,Valence,5823,20,5.94123071840553
365,READER,Stimulus,Valence,5813,30,8.110243668181672
366,READER,Stimulus,Valence,5793,50,3.7983613024352354
367,READER,Stimulus,Valence,5773,70,2.30050556465224
368,bertha,Other,Unknown,21578,1,0.41937694035966266
369,bertha,Other,Unknown,21574,5,2.0947305354926815
370,bertha,Other,Unknown,21569,10,4.1677876901824416
371,bertha,Other,Unknown,21564,15,6.159593235572355
372,bertha,Other,Unknown,21559,20,7.978854871781964
373,bertha,Other,Unknown,21549,30,10.800015580285741
374,bertha,Other,Unknown,21529,50,0.0
375,bertha,Other,Unknown,21509,70,1.0246273567514346
376,bertha,Response,Anger,29260,1,0.774311232460438
377,bertha,Response,Anger,29256,5,3.8535252466290064
378,bertha,Response,Anger,29251,10,7.666606859020826
379,bertha,Response,Anger,29246,15,11.05945258589623
380,bertha,Response,Anger,29241,20,13.207051962873397
381,bertha,Response,Anger,29231,30,14.60597813911945
