,Subject,Category,Feature,n,k,be
240,READER,Response,Joy,46777,1,0.15902288046571583
241,READER,Response,Joy,46773,5,0.7926515366830789
242,READER,Response,Joy,46768,10,1.5798369633665417
243,READER,Response,Joy,46763,15,2.355521691460109
244,READER,Response,Joy,46758,20,3.118416622540999
245,READER,Response,Joy,46748,30,4.57561398825818
246,READER,Response,Joy,46728,50,3.8727035255415005
247,READER,Response,Joy,46708,70,3.1636162239819074
248,READER,Response,Sadness,29394,1,0.02624101346473612
249,READER,Response,Sadness,29390,5,0.12959591864021236
250,READER,Response,Sadness,29385,10,0.2575319843905247
251,READER,Response,Sadness,29380,15,0.38490437814922357
252,READER,Response,Sadness,29375,20,0.5113518963894357
253,READER,Response,Sadness,29365,30,0.7613026095948707
254,READER,Response,Sadness,29345,50,0.9938334767258871
255,READER,Response,Sadness,29325,70,1.0849787178534145
256,READER,Response,Surprise,29394,1,0.02329111479950445
257,READER,Response,Surprise,29390,5,0.11575247102040442
258,READER,Response,Surprise,29385,10,0.2289406258988229
259,READER,Response,Surprise,29380,15,0.34059917682721086
260,READER,Response,Surprise,29375,20,0.44940324492616057
261,READER,Response,Surprise,29365,30,0.6629408497139089
262,READER,Response,Surprise,29345,50,0.8479139632992773
263,READER,Response,Surprise,29325,70,0.9193154800524463
264,READER,Response,Trust,16490,1,0.9072725244748199
265,READER,Response,Trust,16486,5,4.53492845331683
266,READER,Response,Trust,16481,10,9.02156694571549
267,READER,Response,Trust,16476,15,12.606747377643709
268,READER,Response,Trust,16471,20,13.82226258616841
269,READER,Response,Trust,16461,30,14.004196797712106
270,READER,Response,Trust,16441,50,0.0
271,READER,Response,Trust,16421,70,0.0
272,READER,Response,Valence,16490,1,0.02244377945483485
273,READER,Response,Valence,16486,5,0.11063777267986677
274,READER,Response,Valence,16481,10,0.21489617993757062
275,READER,Response,Valence,16476,15,0.31659570003835297
276,READER,Response,Valence,16471,20,0.4179672108292591
277,READER,Response,Valence,16461,30,0.6192977481811023
278,READER,Response,Valence,16441,50,0.8061580512959949
279,READER,Response,Valence,16421,70,0.8794268481740142
280,READER,Stimulus,Anger,29394,1,0.24791673331639033
281,READER,Stimulus,Anger,29390,5,1.2358919811037525
282,READER,Stimulus,Anger,29385,10,2.4644827041845057
283,READER,Stimulus,Anger,29380,15,3.6746765618290738
284,READER,Stimulus,Anger,29375,20,4.84768762701959
285,READER,Stimulus,Anger,29365,30,7.031446170570979
286,READER,Stimulus,Anger,29345,50,4.296530844510765
287,READER,Stimulus,Anger,29325,70,2.7903769421018794
288,READER,Stimulus,Anticipation,29394,1,0.25817036090386747
289,READER,Stimulus,Anticipation,29390,5,1.286939372144143
290,READER,Stimulus,Anticipation,29385,10,2.563178056373847
291,READER,Stimulus,Anticipation,29380,15,3.813885852478083
292,READER,Stimulus,Anticipation,29375,20,5.020604179650279
293,READER,Stimulus,Anticipation,29365,30,7.249963834563228
294,READER,Stimulus,Anticipation,29345,50,4.2322655928314274
295,READER,Stimulus,Anticipation,29325,70,2.6412996192519453
296,READER,Stimulus,Arousal,29394,1,0.7574447808162705
297,READER,Stimulus,Arousal,29390,5,3.7755190025987853
298,READER,Stimulus,Arousal,29385,10,7.51782352015428
299,READER,Stimulus,Arousal,29380,15,10.890465233741224
300,READER,Stimulus,Arousal,29375,20,13.136025847590764
301,READER,Stimulus,Arousal,29365,30,14.632615661340006
302,READER,Stimulus,Arousal,29345,50,0.45195094067651514
303,READER,Stimulus,Arousal,29325,70,0.05107536661125989
304,READER,Stimulus,Disgust,29394,1,0.9777246521316343
305,READER,Stimulus,Disgust,29390,5,4.835887181226829
306,READER,Stimulus,Disgust,29385,10,9.607893587347418
307,READER,Stimulus,Disgust,29380,15,13.571701828014634
308,READER,Stimulus,Disgust,29375,20,14.642048801348336
309,READER,Stimulus,Disgust,29365,30,14.835205037076
310,READER,Stimulus,Disgust,29345,50,0.07378677663942455
311,READER,Stimulus,Disgust,29325,70,0.0005552434417743289
312,READER,Stimulus,Dominance,16490,1,0.39569298839416706
313,READER,Stimulus,Dominance,16486,5,1.977500666202756
