,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",32714,1,1.8532529854826206e-07,1.0,0.9939557936621761
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",32714,1,7.0711137905668296e-06,0.9,0.7934876164062189
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",32714,1,1.0970983855287433e-05,0.3,0.6984485262375231
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",32714,1,1.1263304950575399e-05,0.77,0.691801305864286
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",32714,1,0.00011221421965081805,0.01,0.025454473702713254
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",32714,1,3.635937575367755e-06,1.0,0.8878589169658543
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",32714,1,2.2151660575045237e-05,0.16,0.484495433734921
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",32714,1,1.2150310349978547e-05,0.85,0.6720160179695549
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",32714,1,3.748367307288013e-07,1.0,0.987812838424491
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",32714,1,2.1539663568113765e-05,0.66,0.49429290406080895
161,161,"('Response', 'Joy')","('Other', 'Unknown')",32714,1,5.035864756642152e-05,0.19,0.192553269696373
162,162,"('Response', 'Joy')","('Response', 'Anger')",32714,1,0.00013787284278439111,0.0,0.010995883472413648
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",32714,1,0.00013777495572667885,0.01,0.011031150698918468
164,164,"('Response', 'Joy')","('Response', 'Arousal')",32714,1,7.978216102372758e-05,0.06,0.07354088024522576
165,165,"('Response', 'Joy')","('Response', 'Disgust')",32714,1,4.615211738233263e-07,1.0,0.9850156573404457
166,166,"('Response', 'Joy')","('Response', 'Dominance')",32714,1,3.5433001287904704e-05,0.09,0.31376224194961577
167,167,"('Response', 'Joy')","('Response', 'Fear')",32714,1,7.288960723679689e-07,1.0,0.9764376538813302
168,168,"('Response', 'Joy')","('Response', 'Joy')",32714,1,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",32714,1,8.031969449005292e-07,1.0,0.9740672021635988
170,170,"('Response', 'Joy')","('Response', 'Surprise')",32714,1,0.0005353996030923302,0.0,2.474785010253555e-08
171,171,"('Response', 'Joy')","('Response', 'Trust')",32714,1,1.8875768944411587e-06,1.0,0.9401194823170063
172,172,"('Response', 'Joy')","('Response', 'Valence')",32714,1,1.2800233224230269e-05,0.84,0.657879148470168
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",32714,1,5.416631526212385e-05,0.28,0.17000240904661257
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",32714,1,6.736960924496596e-05,0.2,0.11037605881340729
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",32714,1,0.00011721606828922524,0.1,0.02161237434588037
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",32714,1,2.802842251436844e-05,0.66,0.3997588511848158
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",32714,1,0.0001658508319635039,0.03,0.004402959872061629
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",32714,1,8.816937242485971e-06,0.77,0.7494404121916605
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",32714,1,1.8721400470512945e-05,0.41,0.5420304091942556
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",32714,1,5.684424455335627e-05,0.37,0.1557433572858874
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",32714,1,4.0413238457358386e-05,0.38,0.26659136272167006
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",32714,1,1.175579189638879e-05,0.7,0.6807451851551258
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",32714,1,0.0001734571214185959,0.02,0.003433061628190126
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",32714,1,1.0259778632580793e-05,1.0,0.7148888961176806
185,185,"('Response', 'Sadness')","('Response', 'Anger')",32714,1,2.2939705069529305e-07,1.0,0.992523820981995
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",32714,1,5.707935421805859e-06,0.05,0.8296729504440223
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",32714,1,1.5852812805050774e-05,0.17,0.5953575882564164
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",32714,1,1.456855613926969e-07,1.0,0.9952455266915978
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",32714,1,1.658397147244812e-05,0.24,0.5812865404430203
190,190,"('Response', 'Sadness')","('Response', 'Fear')",32714,1,2.0239058336956714e-07,1.0,0.9934010660728665
191,191,"('Response', 'Sadness')","('Response', 'Joy')",32714,1,7.666176402269395e-06,0.03,0.7781907315252945
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",32714,1,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",32714,1,7.041533034706463e-06,0.02,0.7942558263758055
194,194,"('Response', 'Sadness')","('Response', 'Trust')",32714,1,1.2963834218603795e-05,0.03,0.6543676635577916
195,195,"('Response', 'Sadness')","('Response', 'Valence')",32714,1,2.3534471312580153e-06,1.0,0.9259006717622599
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",32714,1,2.3875713829293114e-05,0.18,0.45792666558532746
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",32714,1,4.814293197269863e-05,0.35,0.2070283096190888
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",32714,1,2.209802299340197e-07,1.0,0.9927971395784534
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",32714,1,1.2337988341596614e-05,0.42,0.6679028082795478
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",32714,1,1.6582669784041057e-05,0.63,0.5813112933907283
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",32714,1,2.5929398562020856e-05,0.12,0.4281728048827025
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",32714,1,3.347452528513621e-05,0.7,0.33452216261728984
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",32714,1,2.6985044283411055e-05,0.12,0.4136389638422545
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",32714,1,2.585102061824794e-05,0.4,0.4292720389989826
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",32714,1,3.825583274215354e-06,0.93,0.882367797746777
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",32714,1,2.6771033917183304e-06,0.96,0.9161491653901774
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",32714,1,4.435593347506748e-05,0.34,0.23433216730990059
208,208,"('Response', 'Surprise')","('Response', 'Anger')",32714,1,8.491199135343247e-07,1.0,0.9726049809706583
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",32714,1,0.0001131190237878769,0.0,0.02471209138991537
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",32714,1,0.00038792291607325113,0.0,3.0814128350042935e-06
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",32714,1,5.10133582262829e-07,1.0,0.9834504734424554
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",32714,1,0.0002940394053692678,0.0,6.645994863929694e-05
213,213,"('Response', 'Surprise')","('Response', 'Fear')",32714,1,8.30195186882948e-07,1.0,0.9732072921412169
214,214,"('Response', 'Surprise')","('Response', 'Joy')",32714,1,0.00014639576549383386,0.0,0.008320402261333681
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",32714,1,8.950456952656761e-07,1.0,0.9711448654219057
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",32714,1,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",32714,1,0.00016479315788645767,0.0,0.004557967065008994
218,218,"('Response', 'Surprise')","('Response', 'Valence')",32714,1,2.0840028176601464e-06,1.0,0.9340979411797511
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",32714,1,1.3154552753307054e-05,0.64,0.6502977889109887
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",32714,1,3.796063496121615e-05,0.39,0.28886198904563753
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",32714,1,4.108914828172369e-05,0.39,0.260761441272945
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",32714,1,3.0764830478154716e-05,0.65,0.36552891232520945
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",32714,1,5.357848503266472e-05,0.32,0.1733031369987621
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",32714,1,4.8700616657646e-06,0.94,0.852728281084759
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",32714,1,1.781921370621073e-05,0.66,0.5582658826006579
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",32714,1,4.463110550132853e-06,0.95,0.8641562035037693
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",32714,1,9.61133312407179e-06,0.51,0.7302155309881937
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",32714,1,3.5000161130495526e-05,0.44,0.3182365607398946
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",32714,1,9.570766859351685e-05,0.1,0.04367912574681243
230,230,"('Response', 'Trust')","('Other', 'Unknown')",32714,1,9.91006594317772e-05,0.04,0.03909034114717158
231,231,"('Response', 'Trust')","('Response', 'Anger')",32714,1,1.1247168125037587e-06,1.0,0.9638757708512207
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",32714,1,0.00042933219006657006,0.0,7.951429448205261e-07
233,233,"('Response', 'Trust')","('Response', 'Arousal')",32714,1,0.00017296559218116114,0.0,0.003488709377550414
234,234,"('Response', 'Trust')","('Response', 'Disgust')",32714,1,6.316906577737875e-07,1.0,0.9795475510892141
235,235,"('Response', 'Trust')","('Response', 'Dominance')",32714,1,3.4141905916435526e-05,0.44,0.32729801304322237
