,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
161,161,"('Response', 'Joy')","('Other', 'Unknown')",48562,7,2.6790180173409062e-05,0.99,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",48562,7,0.0001350910061804652,0.02,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",48562,7,0.00016355575486888053,0.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",48562,7,0.000604286966195028,0.0,0.9999999786691907
165,165,"('Response', 'Joy')","('Response', 'Disgust')",48562,7,0.0002999001927734215,0.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",48562,7,0.0013430911574917005,0.0,0.4237175540530109
167,167,"('Response', 'Joy')","('Response', 'Fear')",48562,7,0.00020521013693781617,0.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",48562,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",48562,7,0.0001153742574700986,0.02,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",48562,7,2.560133522467184e-05,0.06,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",48562,7,8.67678955034594e-05,0.1,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",48562,7,0.0009348857285921019,0.0,0.9947151394473116
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",48562,7,0.00014612742411674733,0.97,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",48562,7,0.000496411845320731,0.62,0.9999999999879614
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",48562,7,0.001944786760815974,0.26,0.00037929601686159664
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",48562,7,0.00021126972758658873,0.63,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",48562,7,0.0008585625199975925,1.0,0.9992055356926663
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",48562,7,0.0002805171229105274,0.9,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",48562,7,0.00043644548939996233,0.66,0.9999999999999454
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",48562,7,0.00017606670615687763,1.0,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",48562,7,0.0002494351957520293,0.56,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",48562,7,0.0005859866996236968,0.73,0.9999999929223667
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",48562,7,0.00011098636501057432,1.0,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",48562,7,7.589887263662318e-05,0.53,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",48562,7,6.416985158399092e-05,0.05,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",48562,7,0.00028339544258896773,0.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",48562,7,0.00019425632941996133,0.08,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",48562,7,5.17503569161566e-05,0.05,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",48562,7,0.0006557295233170754,0.0,0.9999996491172773
190,190,"('Response', 'Sadness')","('Response', 'Fear')",48562,7,0.00011630852648405237,0.02,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",48562,7,2.7755630300788905e-05,0.15,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",48562,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",48562,7,2.479290445612671e-05,0.04,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",48562,7,6.050644079583947e-05,0.12,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",48562,7,0.0006582394043017269,0.0,0.9999996019481923
