,Subject,Category,Feature,n,k,be
193,NARRATOR,Stimulus,Sadness,29380,15,3.9201539269632173
194,NARRATOR,Stimulus,Sadness,29375,20,5.159417801084199
195,NARRATOR,Stimulus,Sadness,29365,30,7.443023440572034
196,NARRATOR,Stimulus,Sadness,29355,40,5.90446382739815
197,NARRATOR,Stimulus,Sadness,29345,50,4.208588522921981
198,NARRATOR,Stimulus,Sadness,29335,60,2.954446951266041
199,NARRATOR,Stimulus,Sadness,29325,70,2.5518418660296738
200,NARRATOR,Stimulus,Surprise,29394,1,0.2531431518865566
201,NARRATOR,Stimulus,Surprise,29390,5,1.2617570291312497
202,NARRATOR,Stimulus,Surprise,29385,10,2.5158679180547856
203,NARRATOR,Stimulus,Surprise,29380,15,3.7511128611869213
204,NARRATOR,Stimulus,Surprise,29375,20,4.948045136482675
205,NARRATOR,Stimulus,Surprise,29365,30,7.172465808949281
206,NARRATOR,Stimulus,Surprise,29355,40,5.8748005149252505
207,NARRATOR,Stimulus,Surprise,29345,50,4.306854379927054
208,NARRATOR,Stimulus,Surprise,29335,60,3.1472945080562558
209,NARRATOR,Stimulus,Surprise,29325,70,2.7598755076737627
210,NARRATOR,Stimulus,Trust,29394,1,0.3830093120891829
211,NARRATOR,Stimulus,Trust,29390,5,1.910662895982156
212,NARRATOR,Stimulus,Trust,29385,10,3.8050678659295416
213,NARRATOR,Stimulus,Trust,29380,15,5.635444153574635
214,NARRATOR,Stimulus,Trust,29375,20,7.346940180486045
215,NARRATOR,Stimulus,Trust,29365,30,10.167486927341503
216,NARRATOR,Stimulus,Trust,29355,40,6.120218220684403
217,NARRATOR,Stimulus,Trust,29345,50,3.3502104148824183
218,NARRATOR,Stimulus,Trust,29335,60,1.8536920672263852
219,NARRATOR,Stimulus,Trust,29325,70,1.4898763273709537
220,NARRATOR,Stimulus,Valence,29394,1,0.981746115920098
221,NARRATOR,Stimulus,Valence,29390,5,4.857310307986266
222,NARRATOR,Stimulus,Valence,29385,10,9.651449707048073
223,NARRATOR,Stimulus,Valence,29380,15,13.632671419324833
224,NARRATOR,Stimulus,Valence,29375,20,14.670238271336398
225,NARRATOR,Stimulus,Valence,29365,30,14.836856330282053
226,NARRATOR,Stimulus,Valence,29355,40,0.6241003221672246
227,NARRATOR,Stimulus,Valence,29345,50,0.0643570407218397
228,NARRATOR,Stimulus,Valence,29335,60,0.005550633879170038
229,NARRATOR,Stimulus,Valence,29325,70,0.0005552434417743289
230,READER,Other,Unknown,29394,1,0.18668645167629652
231,READER,Other,Unknown,29390,5,0.9292946101566135
232,READER,Other,Unknown,29385,10,1.849604239491638
233,READER,Other,Unknown,29380,15,2.7559273148784653
234,READER,Other,Unknown,29375,20,3.6409273411286067
235,READER,Other,Unknown,29365,30,5.323841387398569
236,READER,Other,Unknown,29355,40,4.96418666640082
237,READER,Other,Unknown,29345,50,4.13596321436266
238,READER,Other,Unknown,29335,60,3.3808386497882363
239,READER,Other,Unknown,29325,70,3.110076832362428
240,READER,Response,Anger,29394,1,0.2531431518865566
241,READER,Response,Anger,29390,5,1.2617570291312497
242,READER,Response,Anger,29385,10,2.5158679180547856
243,READER,Response,Anger,29380,15,3.7511128611869213
244,READER,Response,Anger,29375,20,4.948045136482675
245,READER,Response,Anger,29365,30,7.172465808949281
246,READER,Response,Anger,29355,40,5.8748005149252505
247,READER,Response,Anger,29345,50,4.306854379927054
248,READER,Response,Anger,29335,60,3.1472945080562558
249,READER,Response,Anger,29325,70,2.7598755076737627
250,READER,Response,Anticipation,29394,1,0.9385167921574835
251,READER,Response,Anticipation,29390,5,4.665340458436911
252,READER,Response,Anticipation,29385,10,9.281512087810874
253,READER,Response,Anticipation,29380,15,13.151852892953793
254,READER,Response,Anticipation,29375,20,14.510132172918597
255,READER,Response,Anticipation,29365,30,14.830422615215433
256,READER,Response,Anticipation,29355,40,0.8864842601458826
257,READER,Response,Anticipation,29345,50,0.1153827426150029
258,READER,Response,Anticipation,29335,60,0.008325887932314336
259,READER,Response,Anticipation,29325,70,0.0005552434417743289
260,READER,Response,Arousal,29394,1,0.07740450558975004
261,READER,Response,Arousal,29390,5,0.36990717312027077
262,READER,Response,Arousal,29385,10,0.7110738052075586
263,READER,Response,Arousal,29380,15,1.0285772339874852
264,READER,Response,Arousal,29375,20,1.322407149533942
265,READER,Response,Arousal,29365,30,1.8672435049929734
266,READER,Response,Arousal,29355,40,1.8585579391937133
267,READER,Response,Arousal,29345,50,1.845987324940688
268,READER,Response,Arousal,29335,60,1.8369943434432023
269,READER,Response,Arousal,29325,70,1.8456843238954075
270,READER,Response,Disgust,29394,1,0.03610573860093853
271,READER,Response,Disgust,29390,5,0.17710541930739182
272,READER,Response,Disgust,29385,10,0.3498010543407455
273,READER,Response,Disgust,29380,15,0.5189367109065576
274,READER,Response,Disgust,29375,20,0.6858113793172774
275,READER,Response,Disgust,29365,30,1.0066821351250101
276,READER,Response,Disgust,29355,40,1.1362157323266324
277,READER,Response,Disgust,29345,50,1.196040502911408
278,READER,Response,Disgust,29335,60,1.2348645719341889
279,READER,Response,Disgust,29325,70,1.2505108714182591
280,READER,Response,Dominance,29394,1,0.12846738496995852
281,READER,Response,Dominance,29390,5,0.5874143285005056
282,READER,Response,Dominance,29385,10,1.1002789723683541
283,READER,Response,Dominance,29380,15,1.5556547740480724
284,READER,Response,Dominance,29375,20,1.963696615038591
285,READER,Response,Dominance,29365,30,2.702330788831677
286,READER,Response,Dominance,29355,40,2.505541431028627
287,READER,Response,Dominance,29345,50,2.4302001974094374
288,READER,Response,Dominance,29335,60,2.3994156654824854
289,READER,Response,Dominance,29325,70,2.394895379077997
290,READER,Response,Fear,29394,1,0.014918716679458705
291,READER,Response,Fear,29390,5,0.07352022921124184
292,READER,Response,Fear,29385,10,0.14490160417957007
293,READER,Response,Fear,29380,15,0.21606711630260778
294,READER,Response,Fear,29375,20,0.2864072522264327
295,READER,Response,Fear,29365,30,0.42613095423613184
296,READER,Response,Fear,29355,40,0.5169896495739309
297,READER,Response,Fear,29345,50,0.5803384044420714
298,READER,Response,Fear,29335,60,0.6295103083335177
299,READER,Response,Fear,29325,70,0.6460437826363359
300,READER,Response,Joy,29394,1,0.024183332733546326
301,READER,Response,Joy,29390,5,0.11876896260016144
302,READER,Response,Joy,29385,10,0.2332327879068799
303,READER,Response,Joy,29380,15,0.34532310145171097
304,READER,Response,Joy,29375,20,0.455386035563734
305,READER,Response,Joy,29365,30,0.6699157519839235
306,READER,Response,Joy,29355,40,0.7764026190624
307,READER,Response,Joy,29345,50,0.8359913524613544
308,READER,Response,Joy,29335,60,0.8844099320863258
309,READER,Response,Joy,29325,70,0.901548785948803
310,READER,Response,Sadness,29394,1,0.014594243935234254
311,READER,Response,Sadness,29390,5,0.07246180341246768
312,READER,Response,Sadness,29385,10,0.14436813205968507
313,READER,Response,Sadness,29380,15,0.2162365066674473
314,READER,Response,Sadness,29375,20,0.2871002683240257
315,READER,Response,Sadness,29365,30,0.42661179599774235
316,READER,Response,Sadness,29355,40,0.5184319226072869
317,READER,Response,Sadness,29345,50,0.5805614693874416
318,READER,Response,Sadness,29335,60,0.6347150594045504
319,READER,Response,Sadness,29325,70,0.6534109370629542
320,READER,Response,Surprise,29394,1,0.014918716679458705
321,READER,Response,Surprise,29390,5,0.07376011692200451
322,READER,Response,Surprise,29385,10,0.1449211798739066
323,READER,Response,Surprise,29380,15,0.2143699983305528
