,Subject,Category,Feature,n,k,be
246,READER,Response,Joy,28386,50,3.9556316636056867
247,READER,Response,Joy,28366,70,2.3612335546198495
248,READER,Response,Sadness,32761,1,0.4066932239385935
249,READER,Response,Sadness,32757,5,2.0317641373115154
250,READER,Response,Sadness,32752,10,4.048950799758569
251,READER,Response,Sadness,32747,15,6.000944345285464
252,READER,Response,Sadness,32742,20,7.82784875382903
253,READER,Response,Sadness,32732,30,10.814551127816234
254,READER,Response,Sadness,32712,50,3.01906250419421
255,READER,Response,Sadness,32692,70,1.163959460987686
256,READER,Response,Surprise,14215,1,0.5724944251745682
257,READER,Response,Surprise,14211,5,2.8601968452626996
258,READER,Response,Surprise,14206,10,5.681170138964013
259,READER,Response,Surprise,14201,15,8.26304448782037
260,READER,Response,Surprise,14196,20,10.316602791112015
261,READER,Response,Surprise,14186,30,12.676235543118986
262,READER,Response,Surprise,14166,50,1.2869534019501625
263,READER,Response,Surprise,14146,70,0.32469860773419496
264,READER,Response,Trust,62482,1,0.5388619958576919
265,READER,Response,Trust,62478,5,2.691365667760012
266,READER,Response,Trust,62473,10,5.367458860201819
267,READER,Response,Trust,62468,15,7.947767028592093
268,READER,Response,Trust,62463,20,10.242949428234922
269,READER,Response,Trust,62453,30,13.438428710001157
270,READER,Response,Trust,62433,50,1.7596265406462384
271,READER,Response,Trust,62413,70,0.39971083129918744
272,READER,Response,Valence,62482,1,0.45477241702135035
273,READER,Response,Valence,62478,5,2.272632709376564
274,READER,Response,Valence,62473,10,4.537151492380544
275,READER,Response,Valence,62468,15,6.750566820247
276,READER,Response,Valence,62463,20,8.82257682230963
277,READER,Response,Valence,62453,30,12.1874250342291
278,READER,Response,Valence,62433,50,2.479382436160979
279,READER,Response,Valence,62413,70,0.7245257542227632
280,READER,Stimulus,Anger,62482,1,0.018058617422827487
281,READER,Stimulus,Anger,62478,5,0.08861775194015671
282,READER,Stimulus,Anger,62473,10,0.17467158571889368
283,READER,Stimulus,Anger,62468,15,0.2584314661692891
284,READER,Stimulus,Anger,62463,20,0.3405026315929578
285,READER,Stimulus,Anger,62453,30,0.5004956085294765
286,READER,Stimulus,Anger,62433,50,0.6257292107933737
287,READER,Stimulus,Anger,62413,70,0.6733634273288831
288,READER,Stimulus,Anticipation,9902,1,0.0733215244394719
289,READER,Stimulus,Anticipation,9898,5,0.35289038377158793
290,READER,Stimulus,Anticipation,9893,10,0.6932810056593413
291,READER,Stimulus,Anticipation,9888,15,1.020637425139368
292,READER,Stimulus,Anticipation,9883,20,1.3335733614624123
293,READER,Stimulus,Anticipation,9873,30,1.9040896041762378
294,READER,Stimulus,Anticipation,9853,50,1.966408328448228
295,READER,Stimulus,Anticipation,9833,70,2.0076874063243273
296,READER,Stimulus,Arousal,34955,1,0.4908715694434856
297,READER,Stimulus,Arousal,34951,5,2.4406286438659412
298,READER,Stimulus,Arousal,34946,10,4.847859895868421
299,READER,Stimulus,Arousal,34941,15,7.109566509177488
300,READER,Stimulus,Arousal,34936,20,9.070176006181114
301,READER,Stimulus,Arousal,34926,30,11.863447487855758
302,READER,Stimulus,Arousal,34906,50,2.5694139533503004
303,READER,Stimulus,Arousal,34886,70,0.9842285912297936
304,READER,Stimulus,Disgust,28891,1,0.9961963703263217
305,READER,Stimulus,Disgust,28887,5,4.959988315316499
306,READER,Stimulus,Disgust,28882,10,9.879992744712828
307,READER,Stimulus,Disgust,28877,15,13.953175322651933
308,READER,Stimulus,Disgust,28872,20,14.768653705122988
309,READER,Stimulus,Disgust,28862,30,14.816883654785949
310,READER,Stimulus,Disgust,28842,50,0.01352858599177324
311,READER,Stimulus,Disgust,28822,70,0.0
312,READER,Stimulus,Dominance,62482,1,0.5643907981184082
313,READER,Stimulus,Dominance,62478,5,2.818383342728056
314,READER,Stimulus,Dominance,62473,10,5.62168695687271
315,READER,Stimulus,Dominance,62468,15,8.31350182112721
316,READER,Stimulus,Dominance,62463,20,10.672273786247766
317,READER,Stimulus,Dominance,62453,30,13.828421648146415
318,READER,Stimulus,Dominance,62433,50,1.5233579294939574
319,READER,Stimulus,Dominance,62413,70,0.3917279882211507
320,READER,Stimulus,Fear,30428,1,0.49473162782426516
321,READER,Stimulus,Fear,30424,5,2.470223512955346
322,READER,Stimulus,Fear,30419,10,4.918714760714484
323,READER,Stimulus,Fear,30414,15,7.243909839678248
324,READER,Stimulus,Fear,30409,20,9.298679383838435
325,READER,Stimulus,Fear,30399,30,12.215650378437038
326,READER,Stimulus,Fear,30379,50,2.1577701005223533
327,READER,Stimulus,Fear,30359,70,0.7182896546428506
328,READER,Stimulus,Joy,62482,1,0.2044487259558452
329,READER,Stimulus,Joy,62478,5,0.9847186540198855
330,READER,Stimulus,Joy,62473,10,1.9202411015605882
331,READER,Stimulus,Joy,62468,15,2.8018621712016514
332,READER,Stimulus,Joy,62463,20,3.6069568144881794
333,READER,Stimulus,Joy,62453,30,4.9957597807882745
334,READER,Stimulus,Joy,62433,50,3.459367691320752
335,READER,Stimulus,Joy,62413,70,2.9490660095885253
336,READER,Stimulus,Sadness,9571,1,0.024371810699901925
337,READER,Stimulus,Sadness,9567,5,0.11851622535367008
338,READER,Stimulus,Sadness,9562,10,0.2329265061513057
339,READER,Stimulus,Sadness,9557,15,0.34081771227285557
340,READER,Stimulus,Sadness,9552,20,0.441547030969883
341,READER,Stimulus,Sadness,9542,30,0.6306083322317159
342,READER,Stimulus,Sadness,9522,50,0.7487553108912475
343,READER,Stimulus,Sadness,9502,70,0.8133356431612725
344,READER,Stimulus,Surprise,14215,1,0.4612545870248067
