,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
195,195,"('Response', 'Sadness')","('Response', 'Valence')",38535,7,0.0012392493565830248,0.0,0.9858179419154895
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",38535,7,0.00027758504186514916,0.87,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",38535,7,0.0004993928650295418,0.84,0.9999999999999992
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",38535,7,0.0019011586278894841,0.44,0.12594479861504904
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",38535,7,0.00018275708540455574,0.63,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",38535,7,0.0008696787981898243,0.61,0.9999981749837029
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",38535,7,0.00044421978975887677,0.66,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",38535,7,0.0003416550739665798,0.83,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",38535,7,0.00033390397134206253,0.73,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",38535,7,0.0003372845703853868,0.26,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",38535,7,0.0006604953263660125,0.56,0.9999999998954425
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",38535,7,0.00020934145414276854,0.81,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",38535,7,6.262522972349196e-05,0.55,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",38535,7,6.904853898010933e-05,0.02,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",38535,7,0.00012929649200400182,0.04,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",38535,7,0.0006023731471497952,0.0,0.9999999999974394
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",38535,7,5.0636007983536784e-06,0.28,1.0
