,Subject,Category,Feature,n,k,be
483,cam,Stimulus,Arousal,13482,15,10.796066093610154
484,cam,Stimulus,Arousal,13477,20,12.547955931746012
485,cam,Stimulus,Arousal,13467,30,13.56948757503874
486,cam,Stimulus,Arousal,13447,50,0.38616217645089357
487,cam,Stimulus,Arousal,13427,70,0.03385849000057406
488,cam,Stimulus,Disgust,50646,1,0.987133188921115
489,cam,Stimulus,Disgust,50642,5,4.878918246856233
490,cam,Stimulus,Disgust,50637,10,9.707865733348969
491,cam,Stimulus,Disgust,50632,15,14.038395485686644
492,cam,Stimulus,Disgust,50627,20,15.419762891870226
493,cam,Stimulus,Disgust,50617,30,15.617569917207566
494,cam,Stimulus,Disgust,50597,50,0.06644918605807885
495,cam,Stimulus,Disgust,50577,70,0.006074606607560621
496,cam,Stimulus,Dominance,50646,1,0.44594556555756115
497,cam,Stimulus,Dominance,50642,5,2.225766403930994
498,cam,Stimulus,Dominance,50637,10,4.440873927957642
499,cam,Stimulus,Dominance,50632,15,6.593405791093623
500,cam,Stimulus,Dominance,50627,20,8.585005280767254
501,cam,Stimulus,Dominance,50617,30,11.765285852332049
502,cam,Stimulus,Dominance,50597,50,2.747189522423175
503,cam,Stimulus,Dominance,50577,70,0.9655997882312995
504,cam,Stimulus,Fear,50646,1,0.19702095172424824
505,cam,Stimulus,Fear,50642,5,0.9830064458012484
506,cam,Stimulus,Fear,50637,10,1.9599069207202044
507,cam,Stimulus,Fear,50632,15,2.9255116668279393
508,cam,Stimulus,Fear,50627,20,3.8722669231151055
509,cam,Stimulus,Fear,50617,30,5.667668124015002
510,cam,Stimulus,Fear,50597,50,4.17569343511305
511,cam,Stimulus,Fear,50577,70,3.1357271776896187
512,cam,Stimulus,Joy,13496,1,0.27885803564974787
513,cam,Stimulus,Joy,13492,5,1.390715235947061
514,cam,Stimulus,Joy,13487,10,2.766423325576183
515,cam,Stimulus,Joy,13482,15,4.099401114822433
516,cam,Stimulus,Joy,13477,20,5.346438532384895
517,cam,Stimulus,Joy,13467,30,7.522537003922835
518,cam,Stimulus,Joy,13447,50,4.105429575688265
519,cam,Stimulus,Joy,13427,70,2.590102056066111
520,cam,Stimulus,Sadness,19435,1,0.49822974401357045
521,cam,Stimulus,Sadness,19431,5,2.4893849751840897
522,cam,Stimulus,Sadness,19426,10,4.950445187321096
523,cam,Stimulus,Sadness,19421,15,7.273705736023678
524,cam,Stimulus,Sadness,19416,20,9.324110347890905
525,cam,Stimulus,Sadness,19406,30,12.163371231794677
526,cam,Stimulus,Sadness,19386,50,0.0
527,cam,Stimulus,Sadness,19366,70,0.51239567185104
528,cam,Stimulus,Surprise,62482,1,0.5388167092694265
529,cam,Stimulus,Surprise,62478,5,2.6911286856900754
530,cam,Stimulus,Surprise,62473,10,5.366994185056002
531,cam,Stimulus,Surprise,62468,15,7.94735194528724
532,cam,Stimulus,Surprise,62463,20,10.242709488429481
533,cam,Stimulus,Surprise,62453,30,13.438492758165374
534,cam,Stimulus,Surprise,62433,50,1.7596265406462384
535,cam,Stimulus,Surprise,62413,70,0.39971083129918744
536,cam,Stimulus,Trust,50646,1,0.3957684558125025
537,cam,Stimulus,Trust,50642,5,1.974367470427211
538,cam,Stimulus,Trust,50637,10,3.93709768537014
539,cam,Stimulus,Trust,50632,15,5.850248643895661
540,cam,Stimulus,Trust,50627,20,7.64591022205856
541,cam,Stimulus,Trust,50617,30,10.648968236489106
542,cam,Stimulus,Trust,50597,50,3.39873886059888
543,cam,Stimulus,Trust,50577,70,1.4437119449818319
544,cam,Stimulus,Valence,50646,1,0.19047734906404165
545,cam,Stimulus,Valence,50642,5,0.949999109878635
546,cam,Stimulus,Valence,50637,10,1.8937736741284397
547,cam,Stimulus,Valence,50632,15,2.8259321556581787
548,cam,Stimulus,Valence,50627,20,3.739381117301356
549,cam,Stimulus,Valence,50617,30,5.473461396207626
550,cam,Stimulus,Valence,50597,50,4.140963256192531
551,cam,Stimulus,Valence,50577,70,3.181968497508733
552,edward,Other,Unknown,62482,1,0.2044487259558452
553,edward,Other,Unknown,62478,5,0.9847186540198855
554,edward,Other,Unknown,62473,10,1.9202411015605882
555,edward,Other,Unknown,62468,15,2.8018621712016514
556,edward,Other,Unknown,62463,20,3.6069568144881794
557,edward,Other,Unknown,62453,30,4.9957597807882745
558,edward,Other,Unknown,62433,50,3.459367691320752
559,edward,Other,Unknown,62413,70,2.9490660095885253
560,edward,Response,Anger,19010,1,0.014482326018326308
561,edward,Response,Anger,19006,5,0.07042683524592805
562,edward,Response,Anger,19001,10,0.1394859708734257
563,edward,Response,Anger,18996,15,0.20828943667968078
564,edward,Response,Anger,18991,20,0.2770677852586955
565,edward,Response,Anger,18981,30,0.41282120560977975
566,edward,Response,Anger,18961,50,0.5607022638396424
567,edward,Response,Anger,18941,70,0.6226639383831951
568,edward,Response,Anticipation,62482,1,0.45477241702135035
569,edward,Response,Anticipation,62478,5,2.272632709376564
570,edward,Response,Anticipation,62473,10,4.537151492380544
571,edward,Response,Anticipation,62468,15,6.750566820247
572,edward,Response,Anticipation,62463,20,8.82257682230963
573,edward,Response,Anticipation,62453,30,12.1874250342291
574,edward,Response,Anticipation,62433,50,2.479382436160979
575,edward,Response,Anticipation,62413,70,0.7245257542227632
576,edward,Response,Arousal,33610,1,0.41506791296278844
577,edward,Response,Arousal,33606,5,2.0706797205166136
578,edward,Response,Arousal,33601,10,4.121961089417547
579,edward,Response,Arousal,33596,15,6.0895534167821825
580,edward,Response,Arousal,33591,20,7.892379631154233
581,edward,Response,Arousal,33581,30,10.760972970130412
582,edward,Response,Arousal,33561,50,3.0658243825586022
583,edward,Response,Arousal,33541,70,1.2910553779337666
584,edward,Response,Disgust,34298,1,0.07553194726968554
585,edward,Response,Disgust,34294,5,0.3764555652621198
586,edward,Response,Disgust,34289,10,0.7491796322079685
587,edward,Response,Disgust,34284,15,1.1187515392857363
588,edward,Response,Disgust,34279,20,1.484294271478258
589,edward,Response,Disgust,34269,30,2.2021530489876167
590,edward,Response,Disgust,34249,50,2.439911238571105
591,edward,Response,Disgust,34229,70,2.39093601982472
592,edward,Response,Dominance,28048,1,0.09455382795456801
593,edward,Response,Dominance,28044,5,0.46522073538835945
594,edward,Response,Dominance,28039,10,0.9175942096680355
595,edward,Response,Dominance,28034,15,1.3588702398748391
596,edward,Response,Dominance,28029,20,1.7908658282133865
597,edward,Response,Dominance,28019,30,2.619447211792471
598,edward,Response,Dominance,27999,50,2.709145088806209
599,edward,Response,Dominance,27979,70,2.6082116702805553
600,edward,Response,Fear,62482,1,0.5643907981184082
601,edward,Response,Fear,62478,5,2.818383342728056
602,edward,Response,Fear,62473,10,5.62168695687271
603,edward,Response,Fear,62468,15,8.31350182112721
604,edward,Response,Fear,62463,20,10.672273786247766
605,edward,Response,Fear,62453,30,13.828421648146415
606,edward,Response,Fear,62433,50,1.5233579294939574
607,edward,Response,Fear,62413,70,0.3917279882211507
608,edward,Response,Joy,62482,1,0.5388167092694265
609,edward,Response,Joy,62478,5,2.6911286856900754
610,edward,Response,Joy,62473,10,5.366994185056002
611,edward,Response,Joy,62468,15,7.94735194528724
612,edward,Response,Joy,62463,20,10.242709488429481
613,edward,Response,Joy,62453,30,13.438492758165374
614,edward,Response,Joy,62433,50,1.7596265406462384
615,edward,Response,Joy,62413,70,0.39971083129918744
616,edward,Response,Sadness,50646,1,0.3957684558125025
617,edward,Response,Sadness,50642,5,1.974367470427211
618,edward,Response,Sadness,50637,10,3.93709768537014
619,edward,Response,Sadness,50632,15,5.850248643895661
620,edward,Response,Sadness,50627,20,7.64591022205856
621,edward,Response,Sadness,50617,30,10.648968236489106
622,edward,Response,Sadness,50597,50,3.39873886059888
623,edward,Response,Sadness,50577,70,1.4437119449818319
624,edward,Response,Surprise,13496,1,0.004757240636613837
625,edward,Response,Surprise,13492,5,0.021355209886007295
626,edward,Response,Surprise,13487,10,0.04207844248478252
627,edward,Response,Surprise,13482,15,0.06281227045845032
628,edward,Response,Surprise,13477,20,0.08355669640451847
629,edward,Response,Surprise,13467,30,0.1250773524501484
630,edward,Response,Surprise,13447,50,0.1793209426144959
631,edward,Response,Surprise,13427,70,0.208714118900848
632,edward,Response,Trust,13496,1,0.27885803564974787
633,edward,Response,Trust,13492,5,1.390715235947061
634,edward,Response,Trust,13487,10,2.766423325576183
635,edward,Response,Trust,13482,15,4.099401114822433
636,edward,Response,Trust,13477,20,5.346438532384895
637,edward,Response,Trust,13467,30,7.522537003922835
638,edward,Response,Trust,13447,50,4.105429575688265
639,edward,Response,Trust,13427,70,2.590102056066111
640,edward,Response,Valence,50646,1,0.19702095172424824
641,edward,Response,Valence,50642,5,0.9830064458012484
642,edward,Response,Valence,50637,10,1.9599069207202044
643,edward,Response,Valence,50632,15,2.9255116668279393
644,edward,Response,Valence,50627,20,3.8722669231151055
645,edward,Response,Valence,50617,30,5.667668124015002
646,edward,Response,Valence,50597,50,4.17569343511305
647,edward,Response,Valence,50577,70,3.1357271776896187
648,edward,Stimulus,Anger,50646,1,0.44594556555756115
649,edward,Stimulus,Anger,50642,5,2.225766403930994
650,edward,Stimulus,Anger,50637,10,4.440873927957642
651,edward,Stimulus,Anger,50632,15,6.593405791093623
652,edward,Stimulus,Anger,50627,20,8.585005280767254
653,edward,Stimulus,Anger,50617,30,11.765285852332049
654,edward,Stimulus,Anger,50597,50,2.747189522423175
655,edward,Stimulus,Anger,50577,70,0.9655997882312995
656,edward,Stimulus,Anticipation,50646,1,0.987133188921115
657,edward,Stimulus,Anticipation,50642,5,4.878918246856233
658,edward,Stimulus,Anticipation,50637,10,9.707865733348969
659,edward,Stimulus,Anticipation,50632,15,14.038395485686644
660,edward,Stimulus,Anticipation,50627,20,15.419762891870226
661,edward,Stimulus,Anticipation,50617,30,15.617569917207566
662,edward,Stimulus,Anticipation,50597,50,0.06644918605807885
663,edward,Stimulus,Anticipation,50577,70,0.006074606607560621
664,edward,Stimulus,Arousal,13496,1,0.774757727106113
665,edward,Stimulus,Arousal,13492,5,3.856173213813499
666,edward,Stimulus,Arousal,13487,10,7.650583643950309
667,edward,Stimulus,Arousal,13482,15,10.796066093610154
668,edward,Stimulus,Arousal,13477,20,12.547955931746012
669,edward,Stimulus,Arousal,13467,30,13.56948757503874
670,edward,Stimulus,Arousal,13447,50,0.38616217645089357
671,edward,Stimulus,Arousal,13427,70,0.03385849000057406
672,edward,Stimulus,Disgust,35950,1,0.49557979063400115
673,edward,Stimulus,Disgust,35946,5,2.475955035704216
674,edward,Stimulus,Disgust,35941,10,4.934520494767972
675,edward,Stimulus,Disgust,35936,15,7.292541552210986
676,edward,Stimulus,Disgust,35931,20,9.402711703868414
677,edward,Stimulus,Disgust,35921,30,12.481295714309226
678,edward,Stimulus,Disgust,35901,50,0.0
679,edward,Stimulus,Disgust,35881,70,0.6166922420672232
680,edward,Stimulus,Dominance,50646,1,0.2829227732636739
681,edward,Stimulus,Dominance,50642,5,1.4138674819242802
682,edward,Stimulus,Dominance,50637,10,2.8217845925254896
683,edward,Stimulus,Dominance,50632,15,4.212214940337603
684,edward,Stimulus,Dominance,50627,20,5.56168101263788
685,edward,Stimulus,Dominance,50617,30,8.041758439789305
686,edward,Stimulus,Dominance,50597,50,4.161531233450292
687,edward,Stimulus,Dominance,50577,70,2.3594176626027306
688,edward,Stimulus,Fear,50646,1,0.2898009070855476
689,edward,Stimulus,Fear,50642,5,1.4466999347147942
690,edward,Stimulus,Fear,50637,10,2.8844020835242032
691,edward,Stimulus,Fear,50632,15,4.297399099070195
692,edward,Stimulus,Fear,50627,20,5.661669520935798
693,edward,Stimulus,Fear,50617,30,8.142952524357584
694,edward,Stimulus,Fear,50597,50,4.082461497640587
695,edward,Stimulus,Fear,50577,70,2.388382840631948
696,edward,Stimulus,Joy,13496,1,0.004757240636613837
697,edward,Stimulus,Joy,13492,5,0.021355209886007295
698,edward,Stimulus,Joy,13487,10,0.04207844248478252
699,edward,Stimulus,Joy,13482,15,0.06281227045845032
700,edward,Stimulus,Joy,13477,20,0.08355669640451847
701,edward,Stimulus,Joy,13467,30,0.1250773524501484
702,edward,Stimulus,Joy,13447,50,0.1793209426144959
703,edward,Stimulus,Joy,13427,70,0.208714118900848
704,edward,Stimulus,Sadness,50646,1,0.0274758275807327
705,edward,Stimulus,Sadness,50642,5,0.10487732603050522
706,edward,Stimulus,Sadness,50637,10,0.1784689363094939
707,edward,Stimulus,Sadness,50632,15,0.23634461065058784
708,edward,Stimulus,Sadness,50627,20,0.2869695265174153
709,edward,Stimulus,Sadness,50617,30,0.38275427662816386
710,edward,Stimulus,Sadness,50597,50,0.41070765146890603
711,edward,Stimulus,Sadness,50577,70,0.4428477111314975
712,edward,Stimulus,Surprise,27990,1,0.865978081333533
713,edward,Stimulus,Surprise,27986,5,4.309422200055552
714,edward,Stimulus,Surprise,27981,10,8.573298934739734
715,edward,Stimulus,Surprise,27976,15,12.213819577437516
716,edward,Stimulus,Surprise,27971,20,13.96549355223514
717,edward,Stimulus,Surprise,27961,30,14.678576062931757
718,edward,Stimulus,Surprise,27941,50,0.2796243076188977
719,edward,Stimulus,Surprise,27921,70,0.05798206157823617
720,edward,Stimulus,Trust,13496,1,0.3632301898306895
721,edward,Stimulus,Trust,13492,5,1.8133901426679155
722,edward,Stimulus,Trust,13487,10,3.6064369881269376
723,edward,Stimulus,Trust,13482,15,5.321927697061317
724,edward,Stimulus,Trust,13477,20,6.893696207657863
725,edward,Stimulus,Trust,13467,30,9.447467126078681
726,edward,Stimulus,Trust,13447,50,3.3179700868384914
727,edward,Stimulus,Trust,13427,70,1.6032286438332097
728,edward,Stimulus,Valence,50646,1,0.28921684498175965
729,edward,Stimulus,Valence,50642,5,1.444087646108118
730,edward,Stimulus,Valence,50637,10,2.8813321483197365
731,edward,Stimulus,Valence,50632,15,4.290341914619005
732,edward,Stimulus,Valence,50627,20,5.649282756665155
733,edward,Stimulus,Valence,50617,30,8.134878056832294
734,edward,Stimulus,Valence,50597,50,4.189144622940577
735,edward,Stimulus,Valence,50577,70,2.4017064400547223
736,james,Other,Unknown,32761,1,0.26041057529483913
737,james,Other,Unknown,32757,5,1.2990508040751112
738,james,Other,Unknown,32752,10,2.5886331996898635
739,james,Other,Unknown,32747,15,3.852541883415943
740,james,Other,Unknown,32742,20,5.074626681881649
741,james,Other,Unknown,32732,30,7.325915607345051
742,james,Other,Unknown,32712,50,4.3216714768644575
743,james,Other,Unknown,32692,70,2.7877766078354047
744,james,Response,Anger,30428,1,0.44782831550467217
745,james,Response,Anger,30424,5,2.2381012939777913
746,james,Response,Anger,30419,10,4.464588986019868
747,james,Response,Anger,30414,15,6.626048540636476
748,james,Response,Anger,30409,20,8.609240329259753
749,james,Response,Anger,30399,30,11.657344721025295
750,james,Response,Anger,30379,50,2.487962185519803
751,james,Response,Anger,30359,70,0.7746309483261407
752,james,Response,Anticipation,34298,1,0.07553194726968554
753,james,Response,Anticipation,34294,5,0.3764555652621198
754,james,Response,Anticipation,34289,10,0.7491796322079685
755,james,Response,Anticipation,34284,15,1.1187515392857363
756,james,Response,Anticipation,34279,20,1.484294271478258
757,james,Response,Anticipation,34269,30,2.2021530489876167
758,james,Response,Anticipation,34249,50,2.439911238571105
759,james,Response,Anticipation,34229,70,2.39093601982472
760,james,Response,Arousal,33610,1,0.41506791296278844
761,james,Response,Arousal,33606,5,2.0706797205166136
762,james,Response,Arousal,33601,10,4.121961089417547
763,james,Response,Arousal,33596,15,6.0895534167821825
764,james,Response,Arousal,33591,20,7.892379631154233
765,james,Response,Arousal,33581,30,10.760972970130412
766,james,Response,Arousal,33561,50,3.0658243825586022
767,james,Response,Arousal,33541,70,1.2910553779337666
768,james,Response,Disgust,33610,1,0.46350133590395115
769,james,Response,Disgust,33606,5,2.312971764090675
770,james,Response,Disgust,33601,10,4.604537120895332
771,james,Response,Disgust,33596,15,6.803862336419514
772,james,Response,Disgust,33591,20,8.762127965636067
773,james,Response,Disgust,33581,30,11.735576057114319
774,james,Response,Disgust,33561,50,2.576743551472649
775,james,Response,Disgust,33541,70,0.9031696901080981
776,james,Response,Dominance,62482,1,0.5388167092694265
777,james,Response,Dominance,62478,5,2.6911286856900754
778,james,Response,Dominance,62473,10,5.366994185056002
779,james,Response,Dominance,62468,15,7.94735194528724
780,james,Response,Dominance,62463,20,10.242709488429481
781,james,Response,Dominance,62453,30,13.438492758165374
782,james,Response,Dominance,62433,50,1.7596265406462384
783,james,Response,Dominance,62413,70,0.39971083129918744
784,james,Response,Fear,62482,1,0.5643907981184082
785,james,Response,Fear,62478,5,2.818383342728056
786,james,Response,Fear,62473,10,5.62168695687271
787,james,Response,Fear,62468,15,8.31350182112721
788,james,Response,Fear,62463,20,10.672273786247766
789,james,Response,Fear,62453,30,13.828421648146415
790,james,Response,Fear,62433,50,1.5233579294939574
791,james,Response,Fear,62413,70,0.3917279882211507
792,james,Response,Joy,16075,1,0.7593146571450897
793,james,Response,Joy,16071,5,3.7939236125932423
794,james,Response,Joy,16066,10,7.547300589322222
795,james,Response,Joy,16061,15,10.81386823388695
796,james,Response,Joy,16056,20,12.824423635494751
797,james,Response,Joy,16046,30,13.893244824675685
798,james,Response,Joy,16026,50,0.0
799,james,Response,Joy,16006,70,0.003850765950388499
800,james,Response,Sadness,27990,1,0.865978081333533
801,james,Response,Sadness,27986,5,4.309422200055552
802,james,Response,Sadness,27981,10,8.573298934739734
803,james,Response,Sadness,27976,15,12.213819577437516
804,james,Response,Sadness,27971,20,13.96549355223514
805,james,Response,Sadness,27961,30,14.678576062931757
806,james,Response,Sadness,27941,50,0.2796243076188977
807,james,Response,Sadness,27921,70,0.05798206157823617
808,james,Response,Surprise,50646,1,0.0274758275807327
809,james,Response,Surprise,50642,5,0.10487732603050522
810,james,Response,Surprise,50637,10,0.1784689363094939
811,james,Response,Surprise,50632,15,0.23634461065058784
812,james,Response,Surprise,50627,20,0.2869695265174153
813,james,Response,Surprise,50617,30,0.38275427662816386
814,james,Response,Surprise,50597,50,0.41070765146890603
815,james,Response,Surprise,50577,70,0.4428477111314975
816,james,Response,Trust,13496,1,0.004757240636613837
817,james,Response,Trust,13492,5,0.021355209886007295
818,james,Response,Trust,13487,10,0.04207844248478252
819,james,Response,Trust,13482,15,0.06281227045845032
820,james,Response,Trust,13477,20,0.08355669640451847
821,james,Response,Trust,13467,30,0.1250773524501484
822,james,Response,Trust,13447,50,0.1793209426144959
823,james,Response,Trust,13427,70,0.208714118900848
824,james,Response,Valence,50646,1,0.2898009070855476
825,james,Response,Valence,50642,5,1.4466999347147942
826,james,Response,Valence,50637,10,2.8844020835242032
827,james,Response,Valence,50632,15,4.297399099070195
828,james,Response,Valence,50627,20,5.661669520935798
829,james,Response,Valence,50617,30,8.142952524357584
830,james,Response,Valence,50597,50,4.082461497640587
831,james,Response,Valence,50577,70,2.388382840631948
832,james,Stimulus,Anger,50646,1,0.2829227732636739
833,james,Stimulus,Anger,50642,5,1.4138674819242802
834,james,Stimulus,Anger,50637,10,2.8217845925254896
835,james,Stimulus,Anger,50632,15,4.212214940337603
836,james,Stimulus,Anger,50627,20,5.56168101263788
837,james,Stimulus,Anger,50617,30,8.041758439789305
838,james,Stimulus,Anger,50597,50,4.161531233450292
839,james,Stimulus,Anger,50577,70,2.3594176626027306
840,james,Stimulus,Anticipation,35950,1,0.49557979063400115
841,james,Stimulus,Anticipation,35946,5,2.475955035704216
842,james,Stimulus,Anticipation,35941,10,4.934520494767972
843,james,Stimulus,Anticipation,35936,15,7.292541552210986
844,james,Stimulus,Anticipation,35931,20,9.402711703868414
845,james,Stimulus,Anticipation,35921,30,12.481295714309226
846,james,Stimulus,Anticipation,35901,50,0.0
847,james,Stimulus,Anticipation,35881,70,0.6166922420672232
848,james,Stimulus,Arousal,13496,1,0.774757727106113
849,james,Stimulus,Arousal,13492,5,3.856173213813499
850,james,Stimulus,Arousal,13487,10,7.650583643950309
851,james,Stimulus,Arousal,13482,15,10.796066093610154
852,james,Stimulus,Arousal,13477,20,12.547955931746012
853,james,Stimulus,Arousal,13467,30,13.56948757503874
854,james,Stimulus,Arousal,13447,50,0.38616217645089357
855,james,Stimulus,Arousal,13427,70,0.03385849000057406
856,james,Stimulus,Disgust,50646,1,0.987133188921115
857,james,Stimulus,Disgust,50642,5,4.878918246856233
858,james,Stimulus,Disgust,50637,10,9.707865733348969
859,james,Stimulus,Disgust,50632,15,14.038395485686644
860,james,Stimulus,Disgust,50627,20,15.419762891870226
861,james,Stimulus,Disgust,50617,30,15.617569917207566
862,james,Stimulus,Disgust,50597,50,0.06644918605807885
863,james,Stimulus,Disgust,50577,70,0.006074606607560621
864,james,Stimulus,Dominance,50646,1,0.44594556555756115
865,james,Stimulus,Dominance,50642,5,2.225766403930994
866,james,Stimulus,Dominance,50637,10,4.440873927957642
867,james,Stimulus,Dominance,50632,15,6.593405791093623
868,james,Stimulus,Dominance,50627,20,8.585005280767254
869,james,Stimulus,Dominance,50617,30,11.765285852332049
870,james,Stimulus,Dominance,50597,50,2.747189522423175
871,james,Stimulus,Dominance,50577,70,0.9655997882312995
872,james,Stimulus,Fear,50646,1,0.19702095172424824
873,james,Stimulus,Fear,50642,5,0.9830064458012484
874,james,Stimulus,Fear,50637,10,1.9599069207202044
875,james,Stimulus,Fear,50632,15,2.9255116668279393
876,james,Stimulus,Fear,50627,20,3.8722669231151055
877,james,Stimulus,Fear,50617,30,5.667668124015002
878,james,Stimulus,Fear,50597,50,4.17569343511305
879,james,Stimulus,Fear,50577,70,3.1357271776896187
880,james,Stimulus,Joy,13496,1,0.27885803564974787
881,james,Stimulus,Joy,13492,5,1.390715235947061
882,james,Stimulus,Joy,13487,10,2.766423325576183
883,james,Stimulus,Joy,13482,15,4.099401114822433
884,james,Stimulus,Joy,13477,20,5.346438532384895
885,james,Stimulus,Joy,13467,30,7.522537003922835
886,james,Stimulus,Joy,13447,50,4.105429575688265
887,james,Stimulus,Joy,13427,70,2.590102056066111
888,james,Stimulus,Sadness,13496,1,0.004757240636613837
889,james,Stimulus,Sadness,13492,5,0.021355209886007295
890,james,Stimulus,Sadness,13487,10,0.04207844248478252
891,james,Stimulus,Sadness,13482,15,0.06281227045845032
892,james,Stimulus,Sadness,13477,20,0.08355669640451847
893,james,Stimulus,Sadness,13467,30,0.1250773524501484
894,james,Stimulus,Sadness,13447,50,0.1793209426144959
895,james,Stimulus,Sadness,13427,70,0.208714118900848
896,james,Stimulus,Surprise,50646,1,0.3957684558125025
897,james,Stimulus,Surprise,50642,5,1.974367470427211
898,james,Stimulus,Surprise,50637,10,3.93709768537014
899,james,Stimulus,Surprise,50632,15,5.850248643895661
900,james,Stimulus,Surprise,50627,20,7.64591022205856
901,james,Stimulus,Surprise,50617,30,10.648968236489106
902,james,Stimulus,Surprise,50597,50,3.39873886059888
903,james,Stimulus,Surprise,50577,70,1.4437119449818319
904,james,Stimulus,Trust,50646,1,0.9874823487883493
905,james,Stimulus,Trust,50642,5,4.882110208702915
906,james,Stimulus,Trust,50637,10,9.715512416561001
907,james,Stimulus,Trust,50632,15,14.050294925775233
908,james,Stimulus,Trust,50627,20,15.425785232096818
909,james,Stimulus,Trust,50617,30,15.618883503824591
910,james,Stimulus,Trust,50597,50,0.06240214701071779
911,james,Stimulus,Trust,50577,70,0.006074606607560621
912,james,Stimulus,Valence,50646,1,0.29146651177159627
913,james,Stimulus,Valence,50642,5,1.4556040354996918
914,james,Stimulus,Valence,50637,10,2.9042983609920783
915,james,Stimulus,Valence,50632,15,4.325714687962398
916,james,Stimulus,Valence,50627,20,5.697279507799141
917,james,Stimulus,Valence,50617,30,8.202527456061047
918,james,Stimulus,Valence,50597,50,4.174792653809404
919,james,Stimulus,Valence,50577,70,2.3616873718708806
920,jasper,Other,Unknown,32761,1,0.26041057529483913
921,jasper,Other,Unknown,32757,5,1.2990508040751112
922,jasper,Other,Unknown,32752,10,2.5886331996898635
923,jasper,Other,Unknown,32747,15,3.852541883415943
924,jasper,Other,Unknown,32742,20,5.074626681881649
925,jasper,Other,Unknown,32732,30,7.325915607345051
926,jasper,Other,Unknown,32712,50,4.3216714768644575
927,jasper,Other,Unknown,32692,70,2.7877766078354047
928,jasper,Response,Anger,14215,1,0.4959458595884444
929,jasper,Response,Anger,14211,5,2.4790415160576376
930,jasper,Response,Anger,14206,10,4.929036626715404
931,jasper,Response,Anger,14201,15,7.230900819880718
932,jasper,Response,Anger,14196,20,9.23146329672402
933,jasper,Response,Anger,14186,30,11.866484957215222
934,jasper,Response,Anger,14166,50,0.0
935,jasper,Response,Anger,14146,70,0.4920840248275765
936,jasper,Response,Anticipation,33610,1,0.41506791296278844
937,jasper,Response,Anticipation,33606,5,2.0706797205166136
938,jasper,Response,Anticipation,33601,10,4.121961089417547
939,jasper,Response,Anticipation,33596,15,6.0895534167821825
940,jasper,Response,Anticipation,33591,20,7.892379631154233
941,jasper,Response,Anticipation,33581,30,10.760972970130412
942,jasper,Response,Anticipation,33561,50,3.0658243825586022
943,jasper,Response,Anticipation,33541,70,1.2910553779337666
944,jasper,Response,Arousal,34298,1,0.07553194726968554
945,jasper,Response,Arousal,34294,5,0.3764555652621198
946,jasper,Response,Arousal,34289,10,0.7491796322079685
947,jasper,Response,Arousal,34284,15,1.1187515392857363
948,jasper,Response,Arousal,34279,20,1.484294271478258
949,jasper,Response,Arousal,34269,30,2.2021530489876167
950,jasper,Response,Arousal,34249,50,2.439911238571105
951,jasper,Response,Arousal,34229,70,2.39093601982472
952,jasper,Response,Disgust,19435,1,0.052683574049886626
953,jasper,Response,Disgust,19431,5,0.26095455545897966
954,jasper,Response,Disgust,19426,10,0.517368372938032
955,jasper,Response,Disgust,19421,15,0.7688494888318603
956,jasper,Response,Disgust,19416,20,1.015459273302527
957,jasper,Response,Disgust,19406,30,1.4909247072917533
958,jasper,Response,Disgust,19386,50,1.7647754005802465
959,jasper,Response,Disgust,19366,70,1.8419558208707438
960,jasper,Response,Dominance,62482,1,0.5643907981184082
961,jasper,Response,Dominance,62478,5,2.818383342728056
962,jasper,Response,Dominance,62473,10,5.62168695687271
963,jasper,Response,Dominance,62468,15,8.31350182112721
964,jasper,Response,Dominance,62463,20,10.672273786247766
965,jasper,Response,Dominance,62453,30,13.828421648146415
966,jasper,Response,Dominance,62433,50,1.5233579294939574
967,jasper,Response,Dominance,62413,70,0.3917279882211507
968,jasper,Response,Fear,62482,1,0.5388167092694265
969,jasper,Response,Fear,62478,5,2.6911286856900754
970,jasper,Response,Fear,62473,10,5.366994185056002
971,jasper,Response,Fear,62468,15,7.94735194528724
972,jasper,Response,Fear,62463,20,10.242709488429481
973,jasper,Response,Fear,62453,30,13.438492758165374
974,jasper,Response,Fear,62433,50,1.7596265406462384
975,jasper,Response,Fear,62413,70,0.39971083129918744
976,jasper,Response,Joy,28048,1,0.16994059848526072
977,jasper,Response,Joy,28044,5,0.7797996962365038
978,jasper,Response,Joy,28039,10,1.5021809821643803
979,jasper,Response,Joy,28034,15,2.1795415752143774
980,jasper,Response,Joy,28029,20,2.8228018464004396
981,jasper,Response,Joy,28019,30,4.0266585129324275
982,jasper,Response,Joy,27999,50,3.560587855790647
983,jasper,Response,Joy,27979,70,3.181678409515885
984,jasper,Response,Sadness,50646,1,0.3957684558125025
985,jasper,Response,Sadness,50642,5,1.974367470427211
986,jasper,Response,Sadness,50637,10,3.93709768537014
987,jasper,Response,Sadness,50632,15,5.850248643895661
988,jasper,Response,Sadness,50627,20,7.64591022205856
989,jasper,Response,Sadness,50617,30,10.648968236489106
990,jasper,Response,Sadness,50597,50,3.39873886059888
991,jasper,Response,Sadness,50577,70,1.4437119449818319
992,jasper,Response,Surprise,13496,1,0.004757240636613837
993,jasper,Response,Surprise,13492,5,0.021355209886007295
