,Subject,Category,Feature,n,k,be
346,READER,Stimulus,Surprise,28426,10,0.3807479923373669
347,READER,Stimulus,Surprise,28421,15,0.5666917549341655
348,READER,Stimulus,Surprise,28416,20,0.7496235216751356
349,READER,Stimulus,Surprise,28406,30,1.1071143151461158
350,READER,Stimulus,Surprise,28386,50,1.329567660977066
351,READER,Stimulus,Surprise,28366,70,1.3939799681111782
352,READER,Stimulus,Trust,28435,1,0.3952266291757588
353,READER,Stimulus,Trust,28431,5,1.9714262658011596
354,READER,Stimulus,Trust,28426,10,3.9236186507095545
355,READER,Stimulus,Trust,28421,15,5.805892221905461
356,READER,Stimulus,Trust,28416,20,7.544777376025174
357,READER,Stimulus,Trust,28406,30,10.413072020026702
358,READER,Stimulus,Trust,28386,50,3.2445205726620565
359,READER,Stimulus,Trust,28366,70,1.3502116765606333
360,READER,Stimulus,Valence,28435,1,0.9947818620820355
361,READER,Stimulus,Valence,28431,5,4.940412221573751
362,READER,Stimulus,Valence,28426,10,9.827132247824611
363,READER,Stimulus,Valence,28421,15,13.848240022898986
364,READER,Stimulus,Valence,28416,20,14.703821160009873
365,READER,Stimulus,Valence,28406,30,14.790027248537545
366,READER,Stimulus,Valence,28386,50,0.042891776050950674
367,READER,Stimulus,Valence,28366,70,0.01030155896324537
368,arthur lovell,Other,Unknown,35800,1,0.0033687806095656324
369,arthur lovell,Other,Unknown,35796,5,0.01684467012973915
370,arthur lovell,Other,Unknown,35791,10,0.0336912560848661
371,arthur lovell,Other,Unknown,35786,15,0.05033001571521703
372,arthur lovell,Other,Unknown,35781,20,0.06613187552430778
373,arthur lovell,Other,Unknown,35771,30,0.09751215461581828
374,arthur lovell,Other,Unknown,35751,50,0.12517282025251456
375,arthur lovell,Other,Unknown,35731,70,0.13928042888077563
376,arthur lovell,Response,Anger,29763,1,0.3459989659029728
377,arthur lovell,Response,Anger,29759,5,1.7274262962672242
378,arthur lovell,Response,Anger,29754,10,3.4384890915409643
379,arthur lovell,Response,Anger,29749,15,5.098911234077863
380,arthur lovell,Response,Anger,29744,20,6.669717873200531
381,arthur lovell,Response,Anger,29734,30,9.394166957061223
382,arthur lovell,Response,Anger,29714,50,3.6664743389299677
383,arthur lovell,Response,Anger,29694,70,1.7659042900151791
384,arthur lovell,Response,Anticipation,5988,1,0.17593119507575164
385,arthur lovell,Response,Anticipation,5984,5,0.8772508326322702
386,arthur lovell,Response,Anticipation,5979,10,1.74088497305029
387,arthur lovell,Response,Anticipation,5974,15,2.584577573196401
388,arthur lovell,Response,Anticipation,5969,20,3.395274200162706
389,arthur lovell,Response,Anticipation,5959,30,4.902762752274796
390,arthur lovell,Response,Anticipation,5939,50,3.8362248821398466
391,arthur lovell,Response,Anticipation,5919,70,2.956739279362035
392,arthur lovell,Response,Arousal,35800,1,0.2326029579325301
393,arthur lovell,Response,Arousal,35796,5,1.1613128928762027
394,arthur lovell,Response,Arousal,35791,10,2.316284962068066
395,arthur lovell,Response,Arousal,35786,15,3.4556983672121824
396,arthur lovell,Response,Arousal,35781,20,4.5664352409383415
397,arthur lovell,Response,Arousal,35771,30,6.644157613571849
398,arthur lovell,Response,Arousal,35751,50,4.222595381799417
399,arthur lovell,Response,Arousal,35731,70,2.846048663193375
400,arthur lovell,Response,Disgust,28435,1,0.09551445767776894
401,arthur lovell,Response,Disgust,28431,5,0.4375701040638864
402,arthur lovell,Response,Disgust,28426,10,0.8417579745920364
403,arthur lovell,Response,Disgust,28421,15,1.2302692980393912
404,arthur lovell,Response,Disgust,28416,20,1.604821319091433
405,arthur lovell,Response,Disgust,28406,30,2.3144609222239882
406,arthur lovell,Response,Disgust,28386,50,2.462099825037533
407,arthur lovell,Response,Disgust,28366,70,2.464244428008536
408,arthur lovell,Response,Dominance,28435,1,0.2050299760208166
409,arthur lovell,Response,Dominance,28431,5,0.9803259124341956
410,arthur lovell,Response,Dominance,28426,10,1.9025543372583442
411,arthur lovell,Response,Dominance,28421,15,2.749231776033772
412,arthur lovell,Response,Dominance,28416,20,3.5105567432816844
413,arthur lovell,Response,Dominance,28406,30,4.809882274896091
414,arthur lovell,Response,Dominance,28386,50,3.3787841322661833
415,arthur lovell,Response,Dominance,28366,70,2.891486717637493
416,arthur lovell,Response,Fear,28435,1,0.29385693915206196
417,arthur lovell,Response,Fear,28431,5,1.3771000993202298
418,arthur lovell,Response,Fear,28426,10,2.633555633470443
419,arthur lovell,Response,Fear,28421,15,3.7126990303739102
420,arthur lovell,Response,Fear,28416,20,4.610645751459557
421,arthur lovell,Response,Fear,28406,30,6.0661262828840306
422,arthur lovell,Response,Fear,28386,50,3.5685182534564657
423,arthur lovell,Response,Fear,28366,70,2.8950168677566532
424,arthur lovell,Response,Joy,29763,1,0.5397439511853552
425,arthur lovell,Response,Joy,29759,5,2.6965779031422916
426,arthur lovell,Response,Joy,29754,10,5.370574654825779
427,arthur lovell,Response,Joy,29749,15,7.903679377992039
428,arthur lovell,Response,Joy,29744,20,10.087765775906385
429,arthur lovell,Response,Joy,29734,30,12.966467221586756
430,arthur lovell,Response,Joy,29714,50,1.6599983045746216
431,arthur lovell,Response,Joy,29694,70,0.34726696606756974
432,arthur lovell,Response,Sadness,28435,1,0.006504732216144894
433,arthur lovell,Response,Sadness,28431,5,0.030202191221053058
434,arthur lovell,Response,Sadness,28426,10,0.05806599829753154
435,arthur lovell,Response,Sadness,28421,15,0.08490868014484494
436,arthur lovell,Response,Sadness,28416,20,0.1117543817275388
437,arthur lovell,Response,Sadness,28406,30,0.16545479532486684
438,arthur lovell,Response,Sadness,28386,50,0.23144932843821
439,arthur lovell,Response,Sadness,28366,70,0.26718611050949276
440,arthur lovell,Response,Surprise,35800,1,0.004673342153941148
441,arthur lovell,Response,Surprise,35796,5,0.021090723466346013
442,arthur lovell,Response,Surprise,35791,10,0.03983772423515407
443,arthur lovell,Response,Surprise,35786,15,0.05850565736330861
444,arthur lovell,Response,Surprise,35781,20,0.07717600779931885
445,arthur lovell,Response,Surprise,35771,30,0.1145239487576906
446,arthur lovell,Response,Surprise,35751,50,0.15213500811261332
447,arthur lovell,Response,Surprise,35731,70,0.167564019978488
448,arthur lovell,Response,Trust,29763,1,0.5397439511853552
449,arthur lovell,Response,Trust,29759,5,2.6965779031422916
450,arthur lovell,Response,Trust,29754,10,5.370574654825779
451,arthur lovell,Response,Trust,29749,15,7.903679377992039
452,arthur lovell,Response,Trust,29744,20,10.087765775906385
453,arthur lovell,Response,Trust,29734,30,12.966467221586756
454,arthur lovell,Response,Trust,29714,50,1.6599983045746216
455,arthur lovell,Response,Trust,29694,70,0.34726696606756974
456,arthur lovell,Response,Valence,28435,1,0.04803640920806568
457,arthur lovell,Response,Valence,28431,5,0.1908253191273138
458,arthur lovell,Response,Valence,28426,10,0.3449370578387621
459,arthur lovell,Response,Valence,28421,15,0.483546493513841
460,arthur lovell,Response,Valence,28416,20,0.6134603350799752
461,arthur lovell,Response,Valence,28406,30,0.8450617775226288
462,arthur lovell,Response,Valence,28386,50,0.8327201659893583
463,arthur lovell,Response,Valence,28366,70,0.8181367672543228
464,arthur lovell,Stimulus,Anger,28435,1,0.25419429107712443
465,arthur lovell,Stimulus,Anger,28431,5,1.266499368507197
