,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
170,170,"('Response', 'Joy')","('Response', 'Surprise')",32714,7,0.0005905764894940643,0.0,0.9999999999999991
171,171,"('Response', 'Joy')","('Response', 'Trust')",32714,7,0.00010914503413408244,0.03,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",32714,7,0.0006731392981908742,0.0,0.999999999999719
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",32714,7,1.8612717687047667e-05,0.94,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",32714,7,0.000336509627751986,0.08,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",32714,7,0.0008990446348479885,0.36,0.999999976960699
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",32714,7,1.6452673858362034e-07,1.0,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",32714,7,0.0011904646174598122,0.95,0.9998575390705484
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",32714,7,0.00015716603742087915,0.22,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",32714,7,0.0001829863709701533,0.22,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",32714,7,1.9982222364046775e-05,0.91,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",32714,7,0.0001516420597355358,0.17,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",32714,7,0.00016767764466750726,0.54,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",32714,7,0.0011510308810284337,0.98,0.9999426763400517
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",32714,7,1.5525648903583303e-05,0.91,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",32714,7,0.000182168231430611,0.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",32714,7,7.22322246305711e-06,0.08,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",32714,7,0.0002444284753213308,0.01,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",32714,7,2.0453393064214005e-05,0.01,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",32714,7,0.0005783907765621598,0.0,0.9999999999999997
190,190,"('Response', 'Sadness')","('Response', 'Fear')",32714,7,2.7888646972586457e-05,0.02,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",32714,7,1.409851917569362e-05,0.06,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",32714,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",32714,7,2.9942066385454224e-05,0.07,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",32714,7,0.00011228472310892716,0.0,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",32714,7,0.0005324461096659232,0.01,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",32714,7,0.00024102965629370552,0.02,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",32714,7,3.816736940243603e-05,0.82,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",32714,7,0.0007106459678144493,0.09,0.9999999999972755
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",32714,7,7.096856928451614e-05,0.09,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",32714,7,0.0007405353207914981,0.77,0.9999999999853492
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",32714,7,5.326471398596349e-05,0.34,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",32714,7,6.493612374714346e-05,0.65,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",32714,7,0.0003331515969081317,0.0,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",32714,7,6.813117861424529e-05,0.27,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",32714,7,8.315320026089917e-05,0.71,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",32714,7,0.0008199562893935094,0.82,0.9999999992108874
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",32714,7,0.0002461899802074111,0.04,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",32714,7,0.00010948153041994365,0.0,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",32714,7,0.0002540476036690549,0.0,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",32714,7,0.000892955884946314,0.0,0.99999998189694
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",32714,7,1.0144924427065752e-05,0.04,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",32714,7,0.0008836985769938773,0.0,0.9999999875238683
213,213,"('Response', 'Surprise')","('Response', 'Fear')",32714,7,2.4913170537448367e-05,0.05,1.0
