,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",46474,7,0.0021160422714544347,0.0,9.207193965865557e-05
213,213,"('Response', 'Surprise')","('Response', 'Fear')",46474,7,0.0004111673327623847,0.02,0.9999999999999994
214,214,"('Response', 'Surprise')","('Response', 'Joy')",46474,7,0.0004087950239713679,0.01,0.9999999999999996
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",46474,7,0.0002311951835363616,0.3,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",46474,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",46474,7,0.000359913704012361,0.16,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",46474,7,0.0020437565787583254,0.11,0.00031370945855657695
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",46474,7,0.001055885378801278,0.11,0.9768904682486893
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",46474,7,0.0011338964595356098,0.37,0.9284955719661738
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",46474,7,0.002046525925279793,0.79,0.00029970368110465717
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",46474,7,0.0005679705662474434,0.44,0.9999999995712893
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",46474,7,0.001654013781305413,0.81,0.06037656881223308
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",46474,7,0.0010194306728846204,0.47,0.9877630176572298
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",46474,7,0.0011249034553885795,0.36,0.9362882879652616
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",46474,7,0.0009012389918641587,0.49,0.9991144844914286
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",46474,7,0.0004738382014253417,0.84,0.9999999999997182
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",46474,7,0.00132209266635748,0.59,0.611548779048003
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",46474,7,0.0007231070822838335,0.59,0.9999980075669703
230,230,"('Response', 'Trust')","('Other', 'Unknown')",46474,7,0.0006560683103090996,0.43,0.9999999188979852
231,231,"('Response', 'Trust')","('Response', 'Anger')",46474,7,0.0004796859043834815,0.02,0.9999999999995263
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",46474,7,0.000581507377021062,0.01,0.9999999989515004
233,233,"('Response', 'Trust')","('Response', 'Arousal')",46474,7,0.0019180422700498581,0.0,0.002224453196697729
234,234,"('Response', 'Trust')","('Response', 'Disgust')",46474,7,0.00031351209142446864,0.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",46474,7,0.0016946640633187014,0.67,0.03928494765091606
236,236,"('Response', 'Trust')","('Response', 'Fear')",46474,7,0.0007048996946345301,0.0,0.9999991146997702
237,237,"('Response', 'Trust')","('Response', 'Joy')",46474,7,0.0005565967729180912,0.0,0.9999999998033373
238,238,"('Response', 'Trust')","('Response', 'Sadness')",46474,7,0.00025693007665017486,0.46,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",46474,7,0.0002783440337262346,0.06,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",46474,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",46474,7,0.0011571670209593262,1.0,0.9052000387047267
