,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",12003,7,0.00048419269435420623,0.94,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",12003,7,0.0009139830677541959,0.58,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",12003,7,0.000636570935832866,0.75,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",12003,7,0.0006692774966137506,0.2,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",12003,7,0.0015783095595925452,0.23,0.9999999999999997
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",12003,7,0.006664309150205071,0.94,0.02944365641254887
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",12003,7,0.00024028601688156685,0.85,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",12003,7,0.001170420621652175,0.04,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",12003,7,0.0007227718326101522,0.16,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",12003,7,0.0050139530545377205,0.0,0.6735365840017644
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",12003,7,0.0008139681450694671,0.02,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",12003,7,0.005950315441686739,0.0,0.17604450288237794
190,190,"('Response', 'Sadness')","('Response', 'Fear')",12003,7,0.0010750823685366825,0.04,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",12003,7,0.0008077321217272561,0.21,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",12003,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",12003,7,0.0002674770348007775,0.4,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",12003,7,0.001637236428039742,0.01,0.9999999999999981
195,195,"('Response', 'Sadness')","('Response', 'Valence')",12003,7,0.00626556946485935,0.0,0.08650636627445851
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",12003,7,0.0007504451100691734,0.45,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",12003,7,0.0011536218595321426,0.23,1.0
