,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
142,142,"('Response', 'Fear')","('Response', 'Disgust')",30944,1,0.00039532203295325106,0.0,4.869839074439497e-06
143,143,"('Response', 'Fear')","('Response', 'Dominance')",30944,1,0.0005920373291958505,0.0,1.1065750094019222e-08
144,144,"('Response', 'Fear')","('Response', 'Fear')",30944,1,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",30944,1,5.147149668052154e-05,0.35,0.20337930989902275
146,146,"('Response', 'Fear')","('Response', 'Sadness')",30944,1,0.00036705106195000726,0.0,1.1679667949904271e-05
147,147,"('Response', 'Fear')","('Response', 'Surprise')",30944,1,0.0005151947546730814,0.0,1.1929441856572964e-07
148,148,"('Response', 'Fear')","('Response', 'Trust')",30944,1,0.00025942346483698813,0.02,0.00032641523097032277
149,149,"('Response', 'Fear')","('Response', 'Valence')",30944,1,0.000739835183912291,0.0,1.1423995083248428e-10
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",30944,1,4.9276937610412285e-05,0.38,0.21766974839025688
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",30944,1,6.752264860910095e-05,0.16,0.12376714818872636
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",30944,1,4.3620852061371226e-05,0.41,0.25930247920573246
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",30944,1,3.953932129130135e-05,0.49,0.29420890030187563
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",30944,1,4.001422929220678e-05,0.46,0.2899170889681265
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",30944,1,2.4315514530114174e-05,0.66,0.4712366044918931
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",30944,1,6.705901334202312e-05,0.28,0.12555554234331368
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",30944,1,9.424072181080395e-05,0.15,0.0541449453628543
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",30944,1,9.649938102643053e-05,0.15,0.05048998157168216
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",30944,1,2.9916293660565604e-05,0.58,0.3962539938443892
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",30944,1,0.00028470040648826274,0.0,0.00014931017894204146
161,161,"('Response', 'Joy')","('Other', 'Unknown')",30944,1,8.865584396688163e-05,0.19,0.06435904599819442
162,162,"('Response', 'Joy')","('Response', 'Anger')",30944,1,0.00024874464607244073,0.0,0.0004542305890714582
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",30944,1,0.00022638617798975005,0.02,0.0009072726872804138
164,164,"('Response', 'Joy')","('Response', 'Arousal')",30944,1,0.0013187873887452132,0.0,0.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",30944,1,0.0002670813540467566,0.0,0.00025754957341617146
166,166,"('Response', 'Joy')","('Response', 'Dominance')",30944,1,0.00023854773025953302,0.01,0.000622739404871564
167,167,"('Response', 'Joy')","('Response', 'Fear')",30944,1,0.00013193314960232723,0.04,0.016866810762791506
168,168,"('Response', 'Joy')","('Response', 'Joy')",30944,1,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",30944,1,0.00028963641345822335,0.0,0.00012816147807859224
170,170,"('Response', 'Joy')","('Response', 'Surprise')",30944,1,0.0005410312013906735,0.0,5.363154242932211e-08
171,171,"('Response', 'Joy')","('Response', 'Trust')",30944,1,0.00012570340473243763,0.07,0.020452698429902716
172,172,"('Response', 'Joy')","('Response', 'Valence')",30944,1,0.00026920191167538574,0.01,0.0002411926049550317
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",30944,1,0.00013634299507578565,0.09,0.014715391434016123
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",30944,1,3.1922268421273182e-06,0.95,0.9059446430647037
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",30944,1,7.040932369490078e-05,0.23,0.11319133035778861
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",30944,1,5.042054607817865e-05,0.38,0.21010183078452138
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",30944,1,0.00010765742067296879,0.1,0.03574862157658931
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",30944,1,3.8862334774059394e-05,0.4,0.30043699178463246
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",30944,1,1.3017948855197046e-05,0.78,0.6684361552916303
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",30944,1,9.029847652560483e-06,0.78,0.7562293499106444
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",30944,1,0.00014667216169914516,0.05,0.01068967774933971
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",30944,1,2.9151076742965182e-05,0.53,0.4057485007280628
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",30944,1,6.445862965355967e-06,0.87,0.8191776254630967
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",30944,1,1.6972425893287586e-05,0.66,0.5914502103045125
185,185,"('Response', 'Sadness')","('Response', 'Anger')",30944,1,0.0002471260998551489,0.0,0.00047755897022383476
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",30944,1,0.0004834057145282048,0.0,3.1901649577559255e-07
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",30944,1,0.0009796721477723766,0.0,6.838973831690964e-14
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",30944,1,8.316951677871286e-05,0.04,0.07626704422275188
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",30944,1,0.0009307246709958994,0.0,3.1086244689504383e-13
190,190,"('Response', 'Sadness')","('Response', 'Fear')",30944,1,0.00021418709248657261,0.0,0.0013233469242205365
191,191,"('Response', 'Sadness')","('Response', 'Joy')",30944,1,0.0004051615380584878,0.0,3.591597486418685e-06
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",30944,1,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",30944,1,0.0005274461801011051,0.0,8.165464326914673e-08
194,194,"('Response', 'Sadness')","('Response', 'Trust')",30944,1,0.0002755003413057037,0.0,0.00019848300849500955
195,195,"('Response', 'Sadness')","('Response', 'Valence')",30944,1,0.0007342031478004927,0.0,1.359888868179837e-10
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",30944,1,6.316640214105186e-05,0.32,0.14162706465027364
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",30944,1,0.00023669240163533102,0.0,0.0006595366705416383
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",30944,1,2.392256004233558e-05,0.6,0.47700143706188036
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",30944,1,3.477825971234022e-05,0.52,0.34090763950437675
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",30944,1,0.0004183352817704625,0.0,2.3892080092124957e-06
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",30944,1,4.773710298301213e-06,0.89,0.8626787391406343
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",30944,1,5.798951188032486e-05,0.26,0.1662322343659528
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",30944,1,0.00015163558412093511,0.04,0.009167782166834226
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",30944,1,8.402181590704696e-05,0.22,0.07428196791763075
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",30944,1,3.625585169928442e-05,0.57,0.32567190879470564
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",30944,1,0.0004752191706233777,0.0,4.109859547130057e-07
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",30944,1,0.00010162666756122786,0.11,0.04308269053111746
208,208,"('Response', 'Surprise')","('Response', 'Anger')",30944,1,0.00013788500727255674,0.05,0.014029741918181404
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",30944,1,7.641787193685082e-05,0.19,0.09398705571612398
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",30944,1,0.0007844409223650262,0.0,2.8733571078021214e-11
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",30944,1,9.847612850800031e-05,0.03,0.04749423971642863
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",30944,1,0.00044209717097007763,0.0,1.1453357169344258e-06
213,213,"('Response', 'Surprise')","('Response', 'Fear')",30944,1,0.00015539936780020308,0.03,0.008159905933403988
