,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",32839,7,4.440031186095797e-05,0.11,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",32839,7,0.0010575946473060072,0.0,0.9999945038821088
190,190,"('Response', 'Sadness')","('Response', 'Fear')",32839,7,0.0004217280603812235,0.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",32839,7,0.0002887632255096013,0.0,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",32839,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",32839,7,0.00013458423745902527,0.08,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",32839,7,0.0006462569619176132,0.0,0.9999999999999424
195,195,"('Response', 'Sadness')","('Response', 'Valence')",32839,7,0.00100043232497298,0.0,0.9999990314812709
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",32839,7,0.0005762413358492625,0.43,0.9999999999999997
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",32839,7,0.00043583136749784587,1.0,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",32839,7,0.002293437314258664,0.95,0.08411784085007212
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",32839,7,0.00021608912909198928,0.85,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",32839,7,0.0014815581092535442,0.37,0.9801348397441996
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",32839,7,0.000605809499775837,0.64,0.9999999999999967
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",32839,7,0.0007390801805180658,0.34,0.9999999999842155
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",32839,7,0.0005063369007026048,0.84,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",32839,7,0.0002675260592679795,0.83,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",32839,7,0.0008605272107832885,0.47,0.999999994523076
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",32839,7,0.0005571254243654578,0.38,0.9999999999999999
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",32839,7,0.00020359156784395917,0.31,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",32839,7,2.0504651625902175e-05,0.2,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",32839,7,0.0003359008862076316,0.0,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",32839,7,0.0004909351173410069,0.0,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",32839,7,6.246110305544625e-05,0.05,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",32839,7,0.0008042937740338641,0.0,0.9999999995620668
213,213,"('Response', 'Surprise')","('Response', 'Fear')",32839,7,2.5516913676187037e-05,0.2,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",32839,7,0.00013930538954059365,0.03,1.0
