,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",16492,1,7.951207644673153e-07,1.0,0.9869732556448885
164,164,"('Response', 'Joy')","('Response', 'Arousal')",16492,1,4.161525814876476e-05,0.02,0.5034468053627403
165,165,"('Response', 'Joy')","('Response', 'Disgust')",16492,1,1.9109955890085784e-07,1.0,0.996853537694812
166,166,"('Response', 'Joy')","('Response', 'Dominance')",16492,1,7.246304629121918e-05,0.04,0.30270755747386047
167,167,"('Response', 'Joy')","('Response', 'Fear')",16492,1,0.0004075734765285967,0.0,0.0012049777204866663
168,168,"('Response', 'Joy')","('Response', 'Joy')",16492,1,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",16492,1,0.0003835116554347906,0.0,0.0017918786044525126
170,170,"('Response', 'Joy')","('Response', 'Surprise')",16492,1,2.973561915666318e-07,1.0,0.9951083025578422
171,171,"('Response', 'Joy')","('Response', 'Trust')",16492,1,0.000433856272192253,0.0,0.0007811652953666481
172,172,"('Response', 'Joy')","('Response', 'Valence')",16492,1,6.229276805236709e-05,0.04,0.3579829075655324
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",16492,1,4.161900785872165e-05,0.74,0.5034156749535323
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",16492,1,9.008252147394071e-05,0.11,0.2263776035882118
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",16492,1,9.585410355417894e-05,0.38,0.20582478678304628
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",16492,1,2.480912300865138e-05,1.0,0.6642297053512818
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",16492,1,0.00029712391479457467,0.04,0.007447547623187334
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",16492,1,5.2736362006058564e-05,0.63,0.41908758569134363
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",16492,1,3.8628856581991397e-05,0.68,0.5288616175418521
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",16492,1,5.219975608500756e-05,0.77,0.4228126196640597
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",16492,1,4.704298973079262e-05,0.57,0.4603418360403303
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",16492,1,8.77068953737841e-05,0.09,0.23542228697250311
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",16492,1,0.0002801681691537415,0.08,0.00985030088549077
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",16492,1,0.00011308819898267813,0.11,0.15490589283894907
185,185,"('Response', 'Sadness')","('Response', 'Anger')",16492,1,1.114578319649564e-07,1.0,0.998163637074522
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",16492,1,0.0004394299036811238,0.0,0.0007125656272761738
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",16492,1,4.4952063101754744e-05,0.0,0.47649193924959665
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",16492,1,1.114578319649564e-07,1.0,0.998163637074522
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",16492,1,0.0014354555328727795,0.0,5.240086142777045e-11
190,190,"('Response', 'Sadness')","('Response', 'Fear')",16492,1,1.592592916842606e-07,1.0,0.9973771008475063
191,191,"('Response', 'Sadness')","('Response', 'Joy')",16492,1,0.0008936297646909763,0.0,3.9798622231135283e-07
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",16492,1,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",16492,1,0.0004223391717657548,0.0,0.0009445562838970023
194,194,"('Response', 'Sadness')","('Response', 'Trust')",16492,1,0.0003891949419359147,0.0,0.0016315679606762057
195,195,"('Response', 'Sadness')","('Response', 'Valence')",16492,1,0.001350530195170719,0.0,2.1260326832361898e-10
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",16492,1,2.880946525647858e-05,1.0,0.6218248039803681
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",16492,1,2.258985282744252e-05,0.81,0.6889894893790545
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",16492,1,3.25543456497575e-05,0.73,0.5845846323510955
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",16492,1,1.717339310136722e-05,1.0,0.7533642581125051
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",16492,1,7.936293705296051e-05,0.54,0.27015100597339237
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",16492,1,3.6505038858451515e-05,0.79,0.547712592522346
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",16492,1,1.9604253359061172e-05,1.0,0.7237612239663163
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",16492,1,0.00012162669921953849,0.11,0.13455989045852834
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",16492,1,3.2421159878080745e-05,0.99,0.5858700055481344
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",16492,1,7.890924494204294e-06,1.0,0.8779819568578978
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",16492,1,2.6136700476288154e-05,0.85,0.6498457008666072
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",16492,1,9.338981537882467e-06,1.0,0.8572641816879684
208,208,"('Response', 'Surprise')","('Response', 'Anger')",16492,1,9.55323861944986e-08,1.0,0.9984258157491371
