,Subject,Category,Feature,n,k,be
396,david,Response,Arousal,32820,20,11.339086041224101
397,david,Response,Arousal,32810,30,13.989024016941404
398,david,Response,Arousal,32790,50,0.9702595415507391
399,david,Response,Arousal,32770,70,0.14634849079313444
400,david,Response,Disgust,55204,1,0.4515637886546234
401,david,Response,Disgust,55200,5,2.250690811193714
402,david,Response,Disgust,55195,10,4.483253079739336
403,david,Response,Disgust,55190,15,6.6369849929894205
404,david,Response,Disgust,55185,20,8.600221667429599
405,david,Response,Disgust,55175,30,11.703021834659488
406,david,Response,Disgust,55155,50,2.8363605388413364
407,david,Response,Disgust,55135,70,1.0707327119984011
408,david,Response,Dominance,28147,1,0.44667675980504257
409,david,Response,Dominance,28143,5,2.2317736564415145
410,david,Response,Dominance,28138,10,4.444308600328064
411,david,Response,Dominance,28133,15,6.572968295026031
412,david,Response,Dominance,28128,20,8.503587973738034
413,david,Response,Dominance,28118,30,11.464999840265817
414,david,Response,Dominance,28098,50,0.0
415,david,Response,Dominance,28078,70,0.9436499658580823
416,david,Response,Fear,23317,1,0.7764447524200021
417,david,Response,Fear,23313,5,3.872134923625494
418,david,Response,Fear,23308,10,7.710835165135255
419,david,Response,Fear,23303,15,11.114671017092665
420,david,Response,Fear,23298,20,13.233017629487124
421,david,Response,Fear,23288,30,14.389743982682367
422,david,Response,Fear,23268,50,0.27601357392998815
423,david,Response,Fear,23248,70,0.004801749727157486
424,david,Response,Joy,35025,1,0.06916029471525731
425,david,Response,Joy,35021,5,0.3446489051393093
426,david,Response,Joy,35016,10,0.6860726104469023
427,david,Response,Joy,35011,15,1.023426946625375
428,david,Response,Joy,35006,20,1.3568729261898058
429,david,Response,Joy,34996,30,2.006261899784007
430,david,Response,Joy,34976,50,2.188248905647935
431,david,Response,Joy,34956,70,2.1407940062378503
432,david,Response,Sadness,35025,1,0.0016603808807520051
433,david,Response,Sadness,35021,5,0.007728764850624377
434,david,Response,Sadness,35016,10,0.014542384920988853
435,david,Response,Sadness,35011,15,0.021343507355583807
436,david,Response,Sadness,35006,20,0.02814613056159667
437,david,Response,Sadness,34996,30,0.041755880797646625
438,david,Response,Sadness,34976,50,0.060183115122228716
439,david,Response,Sadness,34956,70,0.06789793125743272
440,david,Response,Surprise,16490,1,0.1529321540541666
441,david,Response,Surprise,16486,5,0.6975843934246899
442,david,Response,Surprise,16481,10,1.3036922996109381
443,david,Response,Surprise,16476,15,1.835248628765246
444,david,Response,Surprise,16471,20,2.3018164195368302
445,david,Response,Surprise,16461,30,3.109293965330019
446,david,Response,Surprise,16441,50,2.5643426599994794
447,david,Response,Surprise,16421,70,2.4418602348825678
448,david,Response,Trust,16075,1,0.7593146571450897
449,david,Response,Trust,16071,5,3.7939236125932423
450,david,Response,Trust,16066,10,7.547300589322222
451,david,Response,Trust,16061,15,10.81386823388695
452,david,Response,Trust,16056,20,12.824423635494751
453,david,Response,Trust,16046,30,13.893244824675685
454,david,Response,Trust,16026,50,0.0
455,david,Response,Trust,16006,70,0.003850765950388499
456,david,Response,Valence,16490,1,0.4480824693761119
457,david,Response,Valence,16486,5,2.2336860449546436
458,david,Response,Valence,16481,10,4.428103715326725
459,david,Response,Valence,16476,15,6.482455720250114
460,david,Response,Valence,16471,20,8.26235872352348
461,david,Response,Valence,16461,30,10.848830374791145
462,david,Response,Valence,16441,50,2.6690380475101554
463,david,Response,Valence,16421,70,1.0482914418969278
464,david,Stimulus,Anger,33610,1,0.41506791296278844
465,david,Stimulus,Anger,33606,5,2.0706797205166136
466,david,Stimulus,Anger,33601,10,4.121961089417547
467,david,Stimulus,Anger,33596,15,6.0895534167821825
468,david,Stimulus,Anger,33591,20,7.892379631154233
469,david,Stimulus,Anger,33581,30,10.760972970130412
470,david,Stimulus,Anger,33561,50,3.0658243825586022
471,david,Stimulus,Anger,33541,70,1.2910553779337666
472,david,Stimulus,Anticipation,5075,1,0.8792338963094054
473,david,Stimulus,Anticipation,5071,5,4.3769199997786155
474,david,Stimulus,Anticipation,5066,10,8.584617459897323
475,david,Stimulus,Anticipation,5061,15,11.312057653406937
476,david,Stimulus,Anticipation,5056,20,12.1143851587625
477,david,Stimulus,Anticipation,5046,30,12.298396768521751
478,david,Stimulus,Anticipation,5026,50,0.07377998679869531
479,david,Stimulus,Anticipation,5006,70,0.0
480,david,Stimulus,Arousal,35025,1,0.9844876892071535
481,david,Stimulus,Arousal,35021,5,4.920546621210134
482,david,Stimulus,Arousal,35016,10,9.819960058664764
483,david,Stimulus,Arousal,35011,15,14.02099092355357
484,david,Stimulus,Arousal,35006,20,15.039073224058384
485,david,Stimulus,Arousal,34996,30,15.094788113983022
