,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",9680,7,0.00026435199769835597,0.65,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",9680,7,9.13133684109019e-05,0.8,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",9680,7,0.00039366535291511485,0.57,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",9680,7,0.003312321935635665,0.01,0.9999995681246628
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",9680,7,6.029734886670228e-05,0.75,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",9680,7,0.004503538860546588,0.01,0.9978088862266996
213,213,"('Response', 'Surprise')","('Response', 'Fear')",9680,7,0.0001153157023725233,0.89,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",9680,7,0.0007796366222584789,0.14,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",9680,7,0.0003282635011060308,0.35,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",9680,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",9680,7,0.0012238430444663582,0.15,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",9680,7,0.005728558204852066,0.0,0.8606958104116371
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",9680,7,0.00033811875589595243,0.86,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",9680,7,0.0005687899364181245,1.0,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",9680,7,0.004191189103323139,0.74,0.9995978989484198
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",9680,7,0.00020184331457459342,0.55,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",9680,7,0.005526028724786655,1.0,0.9125056416846596
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",9680,7,0.0009423302396038181,0.25,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",9680,7,0.0007590393510119749,0.77,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",9680,7,0.0007835196599528817,0.63,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",9680,7,0.0009875821146209944,0.08,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",9680,7,0.0018809852243340407,0.27,0.9999999999999999
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",9680,7,0.006231046218427633,0.94,0.667624245656248
230,230,"('Response', 'Trust')","('Other', 'Unknown')",9680,7,0.0010047145160726656,0.22,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",9680,7,0.0011390276063393409,0.03,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",9680,7,0.0014860940319059298,0.05,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",9680,7,0.005208924647080857,0.0,0.9638774889608197
234,234,"('Response', 'Trust')","('Response', 'Disgust')",9680,7,0.00044373061570037456,0.18,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",9680,7,0.006838155564502024,0.05,0.37949303216462404
236,236,"('Response', 'Trust')","('Response', 'Fear')",9680,7,0.0012554579346142538,0.03,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",9680,7,0.0009276375029557775,0.36,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",9680,7,0.001300652516168727,0.03,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",9680,7,0.0008269471347659594,0.04,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",9680,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",9680,7,0.005526337556027558,0.71,0.9124386407095783
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",9680,7,0.00033298229013160684,1.0,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",9680,7,0.0009983904444690152,0.95,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",9680,7,0.004837416339579572,1.0,0.9903166058298201
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",9680,7,0.000353761329580185,0.68,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",9680,7,0.010430796716131185,0.51,3.441273116522314e-05
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",9680,7,0.0008817618902100884,0.82,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",9680,7,0.001716266169013837,0.52,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",9680,7,0.000993661906178382,0.7,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",9680,7,0.0008825429957714258,0.45,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",9680,7,0.002705865727261339,0.34,0.9999999996881834
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",9680,7,0.009624002536133847,0.88,0.0006028404321615222
253,253,"('Response', 'Valence')","('Other', 'Unknown')",9680,7,0.000985482378281464,0.96,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",9680,7,0.0026185765988528216,0.0,0.999999999912881
