,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",28048,7,0.002823238685800496,0.43,0.03555503063487209
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",28048,7,0.0011660331819522264,0.92,0.9999991637246606
138,138,"('Response', 'Fear')","('Other', 'Unknown')",28048,7,0.0001651296847419702,0.83,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",28048,7,0.00024183316241562115,0.03,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",28048,7,0.00047995694322912287,0.01,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",28048,7,0.0010745278812510448,0.0,0.9999999458565518
142,142,"('Response', 'Fear')","('Response', 'Disgust')",28048,7,0.00020134264971760263,0.04,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",28048,7,0.0016611437412569264,0.0,0.9911348823538628
144,144,"('Response', 'Fear')","('Response', 'Fear')",28048,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",28048,7,0.0008398098801789135,0.0,0.9999999999953328
146,146,"('Response', 'Fear')","('Response', 'Sadness')",28048,7,0.0005880461201069542,0.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",28048,7,0.0005983660852352144,0.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",28048,7,0.001054923371381191,0.0,0.9999999715559382
149,149,"('Response', 'Fear')","('Response', 'Valence')",28048,7,0.0018111328423781915,0.0,0.958983490730765
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",28048,7,0.0010866850599624092,0.48,0.9999999201492705
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",28048,7,0.0013616349609817822,0.11,0.9999156610338676
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",28048,7,0.003141642055516507,0.91,0.003067736771605989
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",28048,7,0.0006446839805750996,0.31,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",28048,7,0.0016728772943801343,0.66,0.9898396962038237
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",28048,7,0.0008763218056202222,0.99,0.999999999973826
