,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",14552,1,2.256437420196773e-05,0.18,0.7201223081178363
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",14552,1,0.00015959347558607373,0.37,0.09805324188925613
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",14552,1,3.605009523184492e-05,0.31,0.5918127849695307
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",14552,1,4.05094397177347e-05,0.59,0.5546306638318579
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",14552,1,3.90043361591066e-05,0.34,0.5669114867579608
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",14552,1,3.4089069211692514e-05,0.47,0.6089433444258092
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",14552,1,5.103991764570027e-05,0.38,0.4758360857789866
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",14552,1,0.0002177501105932329,0.23,0.04206741370582856
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",14552,1,9.943976280005376e-06,0.92,0.8652863392005999
116,116,"('Response', 'Dominance')","('Response', 'Anger')",14552,1,0.00017915843879821744,0.03,0.07376031398083016
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",14552,1,0.0015104631516895263,0.0,2.8493807313623165e-10
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",14552,1,0.0028696583350304814,0.0,0.0
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",14552,1,0.00017851764169654388,0.0,0.07445128915205013
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",14552,1,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",14552,1,0.00013607691804703827,0.01,0.13806161133587624
122,122,"('Response', 'Dominance')","('Response', 'Joy')",14552,1,0.0008951802797941607,0.0,2.2028286988939882e-06
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",14552,1,0.0009450094462970049,0.0,1.0668155664417256e-06
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",14552,1,0.0007131690608496279,0.0,3.113048466951707e-05
125,125,"('Response', 'Dominance')","('Response', 'Trust')",14552,1,0.0015730796858517615,0.0,1.1456458004488468e-10
126,126,"('Response', 'Dominance')","('Response', 'Valence')",14552,1,0.0003332050432711767,0.01,0.007840390911995843
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",14552,1,0.000339595874937075,0.02,0.007144163307981066
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",14552,1,0.00012709335654931354,0.23,0.15734169596629788
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",14552,1,0.0008035948618017328,0.0,8.351170627030058e-06
