,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",38535,7,0.0002890432991465502,0.88,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",38535,7,0.0009493754042875471,0.53,0.9999745042296638
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",38535,7,0.0004971244645620904,0.22,0.9999999999999993
161,161,"('Response', 'Joy')","('Other', 'Unknown')",38535,7,4.297981724078927e-05,0.96,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",38535,7,0.00022692797652466766,0.02,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",38535,7,0.0003126509204625621,0.03,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",38535,7,0.000858597880171966,0.0,0.9999987845492
165,165,"('Response', 'Joy')","('Response', 'Disgust')",38535,7,0.000139846617284032,0.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",38535,7,0.0007507159508582898,0.01,0.9999999872033422
167,167,"('Response', 'Joy')","('Response', 'Fear')",38535,7,0.0002889156007446192,0.01,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",38535,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",38535,7,0.00047522862023742496,0.0,0.9999999999999999
170,170,"('Response', 'Joy')","('Response', 'Surprise')",38535,7,0.00014865312496428523,0.03,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",38535,7,0.000434536781341865,0.0,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",38535,7,0.001144934692113972,0.0,0.9971149421625309
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",38535,7,0.00048360553655437094,0.83,0.9999999999999998
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",38535,7,0.000805384629215972,0.64,0.9999998517035585
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",38535,7,0.002413375582594566,0.76,0.0006260499655723617
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",38535,7,0.0001515025750117163,0.99,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",38535,7,0.0010410554907787956,0.87,0.9996927773025958
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",38535,7,0.0006093641880759668,0.69,0.9999999999958806
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",38535,7,0.00046707330619900916,0.95,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",38535,7,0.0003676219230399838,0.95,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",38535,7,0.0004296575551579537,0.34,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",38535,7,0.0009460675412901709,0.52,0.9999769324218468
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",38535,7,0.0003173963325888768,0.78,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",38535,7,4.8161825834402736e-05,0.98,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",38535,7,0.00014080048923874281,0.04,1.0
