,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",34955,7,0.0005381412045139207,0.11,0.9999999999999998
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",34955,7,0.0005862900209000311,0.31,0.9999999999999875
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",34955,7,0.0003746985040824595,0.55,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",34955,7,0.00039146381720526346,0.12,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",34955,7,0.0007096800144529949,0.42,0.9999999999621025
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",34955,7,0.0003920053697724553,0.19,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",34955,7,0.00010117615477189819,0.58,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",34955,7,0.00020398088589723335,0.03,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",34955,7,0.00023161679505217313,0.02,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",34955,7,0.0008359772022752516,0.0,0.9999999816790819
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",34955,7,0.0003009722396391908,0.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",34955,7,0.0013458164548866957,0.0,0.9893102290475368
213,213,"('Response', 'Surprise')","('Response', 'Fear')",34955,7,0.0001609878689174178,0.03,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",34955,7,0.00025980007765317157,0.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",34955,7,5.480214848424347e-05,0.06,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",34955,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",34955,7,0.000269135926107464,0.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",34955,7,0.0012676968006045085,0.0,0.996831752792043
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",34955,7,0.00035040594704183393,0.43,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",34955,7,0.0004705727286276678,0.76,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",34955,7,0.0019241799969286477,0.65,0.32974232365373135
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",34955,7,0.0003770145785142227,0.17,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",34955,7,0.00124627016448171,0.4,0.9978178952951827
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",34955,7,0.00037410809981546373,0.77,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",34955,7,0.000607136828427904,0.25,0.9999999999999423
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",34955,7,0.00031780666143376097,0.85,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",34955,7,0.0003123478159835268,0.42,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",34955,7,0.0007766893309695826,0.27,0.9999999987564929
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",34955,7,0.0002957438295778281,0.45,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",34955,7,0.0003406281997395532,0.15,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",34955,7,0.0006200992745762445,0.0,0.9999999999998568
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",34955,7,0.000387252202356462,0.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",34955,7,0.0011292885317945665,0.0,0.9997970553610701
234,234,"('Response', 'Trust')","('Response', 'Disgust')",34955,7,0.0006533833228417077,0.0,0.999999999998695
235,235,"('Response', 'Trust')","('Response', 'Dominance')",34955,7,0.0015374867570136113,0.0,0.9060975923974408
236,236,"('Response', 'Trust')","('Response', 'Fear')",34955,7,0.0004992530285814025,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",34955,7,0.00034911149574004476,0.0,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",34955,7,0.0004050367483297102,0.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",34955,7,0.0004505750335100221,0.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",34955,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",34955,7,0.0017229211097286035,0.0,0.6704668871623076
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",34955,7,0.0003723666790543868,0.79,1.0
