,Subject,Category,Feature,n,k,be
258,READER,Response,Surprise,62473,10,0.7235379608946253
259,READER,Response,Surprise,62468,15,1.0714124399514444
260,READER,Response,Surprise,62463,20,1.4094101742740206
261,READER,Response,Surprise,62453,30,2.0546386050335257
262,READER,Response,Surprise,62433,50,2.0995471837665343
263,READER,Response,Surprise,62413,70,2.07816965583223
264,READER,Response,Trust,12051,1,0.06698599837850898
265,READER,Response,Trust,12047,5,0.3243697894569296
266,READER,Response,Trust,12042,10,0.628201675030894
267,READER,Response,Trust,12037,15,0.9100449636989665
268,READER,Response,Trust,12032,20,1.1659494772972008
269,READER,Response,Trust,12022,30,1.6240351787467209
270,READER,Response,Trust,12002,50,1.498273376262529
271,READER,Response,Trust,11982,70,1.403925086154045
272,READER,Response,Valence,17256,1,0.9996006474867329
273,READER,Response,Valence,17252,5,4.994846751693216
274,READER,Response,Valence,17247,10,9.943877094537024
275,READER,Response,Valence,17242,15,13.580287864461589
276,READER,Response,Valence,17237,20,14.056004926726558
277,READER,Response,Valence,17227,30,14.072383864511833
278,READER,Response,Valence,17207,50,0.0
279,READER,Response,Valence,17187,70,0.0
280,READER,Stimulus,Anger,28435,1,0.2982667081466387
281,READER,Stimulus,Anger,28431,5,1.4849947924056595
282,READER,Stimulus,Anger,28426,10,2.949666539676058
283,READER,Stimulus,Anger,28421,15,4.36760517812865
284,READER,Stimulus,Anger,28416,20,5.705013419730948
285,READER,Stimulus,Anger,28406,30,8.081397956570935
286,READER,Stimulus,Anger,28386,50,4.055036672006341
287,READER,Stimulus,Anger,28366,70,2.333323524846418
288,READER,Stimulus,Anticipation,55204,1,0.3217203535528315
289,READER,Stimulus,Anticipation,55200,5,1.48108456149104
290,READER,Stimulus,Anticipation,55195,10,2.823328922703096
291,READER,Stimulus,Anticipation,55190,15,3.984420403552315
292,READER,Stimulus,Anticipation,55185,20,4.9098207703191825
293,READER,Stimulus,Anticipation,55175,30,6.371930408328889
294,READER,Stimulus,Anticipation,55155,50,3.46409518182329
295,READER,Stimulus,Anticipation,55135,70,2.8609948438783137
296,READER,Stimulus,Arousal,13177,1,0.35495609291969665
