,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
138,138,"('Response', 'Fear')","('Other', 'Unknown')",62507,7,2.59004652048916e-05,0.24,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",62507,7,7.804890374815674e-06,0.01,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",62507,7,6.673484278035035e-05,0.0,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",62507,7,7.937653411067423e-05,0.01,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",62507,7,3.312353697274443e-06,0.02,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",62507,7,0.00021457762088747943,0.0,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",62507,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",62507,7,1.6658081286843787e-06,0.08,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",62507,7,2.7784716434853676e-05,0.03,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",62507,7,7.579548777325145e-05,0.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",62507,7,6.716512046456424e-05,0.0,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",62507,7,0.00023236544169362403,0.0,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",62507,7,7.94651483537739e-05,0.56,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",62507,7,0.00017904871254805724,0.62,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",62507,7,0.00041104994600422285,0.98,0.9999999998484308
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",62507,7,0.00012421702756253397,0.12,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",62507,7,0.000367247335290843,0.07,0.9999999999983812
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",62507,7,5.17249354443796e-05,0.99,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",62507,7,0.00016903804348606332,0.28,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",62507,7,0.00016225224803627735,0.41,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",62507,7,0.00013236491125561293,0.24,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",62507,7,0.00027348623316985927,0.21,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",62507,7,0.00021135133670044512,0.15,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",62507,7,3.0848276938986046e-06,0.94,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",62507,7,2.1583813834977783e-06,0.02,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",62507,7,2.8535295438365687e-07,1.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",62507,7,0.00017127071574952294,0.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",62507,7,1.7565631951571477e-06,0.07,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",62507,7,4.8760768505683265e-05,0.04,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",62507,7,0.00015117760280888818,0.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",62507,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",62507,7,0.00014569238063986368,0.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",62507,7,2.1969257824501348e-07,1.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",62507,7,1.146189305509585e-05,0.02,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",62507,7,9.23675501261393e-05,0.0,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",62507,7,0.00011817951398816199,0.5,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",62507,7,0.00017967112494627285,0.62,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",62507,7,0.0005140160549836561,0.92,0.999999528422653
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",62507,7,3.263623532050284e-05,0.81,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",62507,7,0.00016914006781974575,0.98,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",62507,7,0.0001537835937505189,0.46,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",62507,7,0.00019341989978236164,0.28,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",62507,7,0.00019629327712515965,0.25,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",62507,7,0.00011512775393167712,0.43,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",62507,7,0.0002889683407348427,0.24,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",62507,7,0.00012986717024234627,0.59,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",62507,7,2.147929584414602e-05,0.23,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",62507,7,1.4374480876188512e-05,0.01,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",62507,7,6.360367665081557e-05,0.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",62507,7,1.222816180350415e-05,0.09,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",62507,7,3.3512247651112884e-06,0.01,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",62507,7,0.00011881860710000139,0.01,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",62507,7,2.031436181721317e-05,0.03,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",62507,7,2.3911291714110942e-06,0.04,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",62507,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",62507,7,7.221615836264719e-05,0.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",62507,7,6.110149406808878e-05,0.0,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",62507,7,0.00010902388749380757,0.01,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",62507,7,0.00011045390100426113,0.55,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",62507,7,0.0001708326854800625,0.72,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",62507,7,0.00045547456057980023,1.0,0.9999999927895931
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",62507,7,3.6380810929179114e-05,0.77,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",62507,7,0.0003372864988179814,0.33,0.9999999999999565
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",62507,7,0.00012148045636621246,0.69,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",62507,7,0.00018829164002893818,0.3,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",62507,7,6.111618498784194e-05,1.0,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",62507,7,5.958114155623699e-05,0.8,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",62507,7,0.00027411032483714746,0.25,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",62507,7,0.00012722249549547754,0.65,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",62507,7,5.544609555150205e-05,0.14,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",62507,7,4.869758504296656e-06,0.03,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",62507,7,2.4967981595289254e-07,1.0,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",62507,7,0.0002132075477549645,0.0,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",62507,7,1.7343470591921179e-06,0.03,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",62507,7,5.515329238866811e-05,0.03,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",62507,7,9.118974148449687e-05,0.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",62507,7,2.0291210698675717e-06,0.03,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",62507,7,0.00016353762475176074,0.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",62507,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",62507,7,1.241522147134103e-05,0.05,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",62507,7,5.5464510117104254e-05,0.08,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",62507,7,0.00010026601468904365,0.52,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",62507,7,0.00017583669247172958,0.59,1.0
