,Subject,Category,Feature,n,k,be
242,READER,Response,Joy,34946,10,8.371660808516188
243,READER,Response,Joy,34941,15,12.114023902831478
244,READER,Response,Joy,34936,20,14.232919693544007
245,READER,Response,Joy,34926,30,15.052533987268278
246,READER,Response,Joy,34906,50,0.0
247,READER,Response,Joy,34886,70,0.009478095502275097
248,READER,Response,Sadness,34955,1,0.2876412911655653
249,READER,Response,Sadness,34951,5,1.3502191483340393
250,READER,Response,Sadness,34946,10,2.6028348864227184
251,READER,Response,Sadness,34941,15,3.7266866583588136
252,READER,Response,Sadness,34936,20,4.6877713232604
253,READER,Response,Sadness,34926,30,6.25369363052106
254,READER,Response,Sadness,34906,50,3.7582465660403086
255,READER,Response,Sadness,34886,70,3.0662461516471633
256,READER,Response,Surprise,23866,1,0.4445383092210299
257,READER,Response,Surprise,23862,5,2.2189791026310313
258,READER,Response,Surprise,23857,10,4.415339416192209
259,READER,Response,Surprise,23852,15,6.522246651094047
260,READER,Response,Surprise,23847,20,8.413605243445048
261,READER,Response,Surprise,23837,30,11.253451152139473
262,READER,Response,Surprise,23817,50,0.0
263,READER,Response,Surprise,23797,70,1.0057499494365225
264,READER,Response,Trust,34955,1,0.4908715694434856
265,READER,Response,Trust,34951,5,2.4406286438659412
266,READER,Response,Trust,34946,10,4.847859895868421
267,READER,Response,Trust,34941,15,7.109566509177488
268,READER,Response,Trust,34936,20,9.070176006181114
269,READER,Response,Trust,34926,30,11.863447487855758
270,READER,Response,Trust,34906,50,2.5694139533503004
271,READER,Response,Trust,34886,70,0.9842285912297936
272,READER,Response,Valence,23866,1,0.08748079879975339
273,READER,Response,Valence,23862,5,0.42636048373307933
274,READER,Response,Valence,23857,10,0.838613090535606
275,READER,Response,Valence,23852,15,1.2358677885040428
276,READER,Response,Valence,23847,20,1.6164600481483236
277,READER,Response,Valence,23837,30,2.3279325278250904
278,READER,Response,Valence,23817,50,2.1737480413816903
279,READER,Response,Valence,23797,70,2.0677989126158525
280,READER,Stimulus,Anger,34955,1,0.6404472509289547
281,READER,Stimulus,Anger,34951,5,3.196278799676409
