,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",51172,7,1.1157315805123668e-06,0.01,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",51172,7,2.449056509324978e-07,1.0,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",51172,7,0.00011263830642745518,0.0,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",51172,7,6.341163504789401e-05,0.5,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",51172,7,6.400945894017496e-05,0.84,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",51172,7,0.000273876940862626,0.28,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",51172,7,3.3287771244048424e-05,0.35,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",51172,7,0.00020162146042949875,0.25,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",51172,7,7.639976603964177e-05,0.64,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",51172,7,4.909830991981627e-05,0.67,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",51172,7,7.864375066509832e-05,0.56,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",51172,7,3.643699212999023e-05,0.76,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",51172,7,0.00014792496614564172,0.33,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",51172,7,6.222179766787655e-05,0.55,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",51172,7,0.0001088139247104996,0.48,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",51172,7,0.00011817652833905693,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",51172,7,0.00023404589176574165,0.0,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",51172,7,0.00029766853025462673,0.0,1.0
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",51172,7,5.32722972225121e-05,0.01,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",51172,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",51172,7,0.0001071718197455536,0.02,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",51172,7,0.00011077281560519174,0.0,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",51172,7,0.00011020546121819716,0.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",51172,7,0.00020244637354047465,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",51172,7,9.450767976389884e-05,0.01,1.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",51172,7,0.00012189300499026286,0.11,1.0
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",51172,7,0.00034714568233123376,0.71,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",51172,7,0.0005213324029154071,0.79,0.9999999993569547
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",51172,7,0.001978894947904929,0.65,2.997268232796113e-05
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",51172,7,0.00013551767254190957,0.87,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",51172,7,0.0009653303341663876,0.73,0.9740871851424664
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",51172,7,0.00036194448546500246,0.99,0.9999999999999999
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",51172,7,0.0004386134401146107,0.67,0.9999999999993691
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",51172,7,0.0006596525975232717,0.27,0.9999977080279006
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",51172,7,0.00045982425940680583,0.08,0.99999999999551
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",51172,7,0.0006199672020401658,0.75,0.9999996898359232
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",51172,7,0.0003438127870100246,0.77,1.0
138,138,"('Response', 'Fear')","('Other', 'Unknown')",51172,7,6.964608502465899e-05,0.15,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",51172,7,2.3118344235832662e-07,1.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",51172,7,3.1545862258761926e-05,0.02,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",51172,7,0.00011229049983271253,0.0,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",51172,7,2.0105341984669432e-07,1.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",51172,7,8.481676119084717e-05,0.04,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",51172,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",51172,7,5.495405501144764e-07,1.0,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",51172,7,2.890315860844086e-07,1.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",51172,7,4.6503981752263146e-07,1.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",51172,7,2.9150615236159443e-06,0.04,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",51172,7,5.058981744754861e-05,0.08,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",51172,7,9.95949532519846e-05,0.77,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",51172,7,0.00030758306966893864,0.19,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",51172,7,0.0006126186394254199,0.73,0.9999997916397674
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",51172,7,4.055982914480109e-05,0.72,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",51172,7,0.0003540933847190115,0.46,1.0
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",51172,7,0.00012836160847169698,0.98,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",51172,7,4.714521709343828e-05,0.99,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",51172,7,0.00017127152009436826,0.67,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",51172,7,9.061235024515215e-05,0.61,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",51172,7,0.0004348456551097956,0.04,0.9999999999995615
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",51172,7,0.00029559428206139517,0.03,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",51172,7,9.1672618270277e-05,0.16,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",51172,7,3.28549620299954e-07,1.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",51172,7,0.00010990297200905814,0.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",51172,7,1.6258917186041572e-05,0.13,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",51172,7,2.297843409770006e-07,1.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",51172,7,0.00014938097690191373,0.0,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",51172,7,7.118738980778738e-06,0.01,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",51172,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",51172,7,4.6571230596301066e-07,1.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",51172,7,2.1698449437513525e-07,1.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",51172,7,7.055473600511522e-07,1.0,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",51172,7,0.00012397321500862298,0.01,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",51172,7,7.306423635746674e-05,0.79,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",51172,7,0.0003360651040278303,0.07,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",51172,7,0.0005513590209038704,0.86,0.9999999948162627
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",51172,7,3.065837253662322e-05,0.83,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",51172,7,0.00033232015498468447,0.58,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",51172,7,0.0001682527589427201,0.63,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",51172,7,0.00017060641400966237,0.38,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",51172,7,0.00015431695647375127,0.68,1.0
