,Subject,Category,Feature,n,k,be
309,READER,Stimulus,Disgust,55175,30,14.10082218933019
310,READER,Stimulus,Disgust,55155,50,1.2321230787019537
311,READER,Stimulus,Disgust,55135,70,0.25555974263335896
312,READER,Stimulus,Dominance,38535,1,0.9999072303325942
313,READER,Stimulus,Dominance,38531,5,4.994734890197235
314,READER,Stimulus,Dominance,38526,10,9.963488386479012
315,READER,Stimulus,Dominance,38521,15,14.272395526038844
316,READER,Stimulus,Dominance,38516,20,15.191621198023428
317,READER,Stimulus,Dominance,38506,30,15.232639823550246
318,READER,Stimulus,Dominance,38486,50,0.0
319,READER,Stimulus,Dominance,38466,70,0.0
320,READER,Stimulus,Fear,34955,1,0.41530786433381267
321,READER,Stimulus,Fear,34951,5,2.0747512544826696
322,READER,Stimulus,Fear,34946,10,4.135936776114142
323,READER,Stimulus,Fear,34941,15,6.129342651225631
324,READER,Stimulus,Fear,34936,20,7.975082597235126
325,READER,Stimulus,Fear,34926,30,10.970679181011679
326,READER,Stimulus,Fear,34906,50,0.0
327,READER,Stimulus,Fear,34886,70,1.133893900825506
328,READER,Stimulus,Joy,34955,1,0.008205142634512063
329,READER,Stimulus,Joy,34951,5,0.04102302934539152
330,READER,Stimulus,Joy,34946,10,0.08151705056080884
331,READER,Stimulus,Joy,34941,15,0.1212118314377477
332,READER,Stimulus,Joy,34936,20,0.16032501786106312
333,READER,Stimulus,Joy,34926,30,0.23502831626543708
334,READER,Stimulus,Joy,34906,50,0.3030896387080184
335,READER,Stimulus,Joy,34886,70,0.3313898744796046
336,READER,Stimulus,Sadness,34298,1,0.0203962092991626
337,READER,Stimulus,Sadness,34294,5,0.1015273249206197
338,READER,Stimulus,Sadness,34289,10,0.20167576227550296
339,READER,Stimulus,Sadness,34284,15,0.3008461348638173
340,READER,Stimulus,Sadness,34279,20,0.3998094511871416
341,READER,Stimulus,Sadness,34269,30,0.5967843074034471
342,READER,Stimulus,Sadness,34249,50,0.7998539601014505
343,READER,Stimulus,Sadness,34229,70,0.8831415161689354
344,READER,Stimulus,Surprise,34298,1,0.12406564509085316
345,READER,Stimulus,Surprise,34294,5,0.6184672348067406
346,READER,Stimulus,Surprise,34289,10,1.2306384033709534
347,READER,Stimulus,Surprise,34284,15,1.8313775728188915
348,READER,Stimulus,Surprise,34279,20,2.4179232921242106
349,READER,Stimulus,Surprise,34269,30,3.5436676071917486
350,READER,Stimulus,Surprise,34249,50,3.2939731297091397
351,READER,Stimulus,Surprise,34229,70,2.9370005054445545
352,READER,Stimulus,Trust,34298,1,0.3222284894205585
353,READER,Stimulus,Trust,34294,5,1.6045793616495168
354,READER,Stimulus,Trust,34289,10,3.18948659948228
355,READER,Stimulus,Trust,34284,15,4.72268358340052
356,READER,Stimulus,Trust,34279,20,6.160481826268677
357,READER,Stimulus,Trust,34269,30,8.634577573983224
358,READER,Stimulus,Trust,34249,50,3.951802774553423
359,READER,Stimulus,Trust,34229,70,2.265219489579509
360,READER,Stimulus,Valence,4631,1,0.014295710112164043
361,READER,Stimulus,Valence,4627,5,0.06899692465727988
362,READER,Stimulus,Valence,4622,10,0.13267452626157905
363,READER,Stimulus,Valence,4617,15,0.19037639631333456
364,READER,Stimulus,Valence,4612,20,0.24763331347278475
365,READER,Stimulus,Valence,4602,30,0.3617560681237196
366,READER,Stimulus,Valence,4582,50,0.4827582374494922
367,READER,Stimulus,Valence,4562,70,0.5488203646838506
368,fritz,Other,Unknown,13496,1,0.20582702386047047
369,fritz,Other,Unknown,13492,5,1.0274486690095792
370,fritz,Other,Unknown,13487,10,2.042257255424444
371,fritz,Other,Unknown,13482,15,3.0390076888838737
372,fritz,Other,Unknown,13477,20,4.005600011475569
373,fritz,Other,Unknown,13467,30,5.821446640863517
374,fritz,Other,Unknown,13447,50,4.180284675323118
375,fritz,Other,Unknown,13427,70,2.9469217683393447
376,fritz,Response,Anger,38535,1,0.7651258190799415
