,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
214,214,"('Response', 'Surprise')","('Response', 'Joy')",10452,7,1.0150221306417954e-05,0.13,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",10452,7,0.00032199222230097147,0.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",10452,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",10452,7,0.0003224094144205879,0.01,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",10452,7,0.00010744982502885286,0.6,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",10452,7,0.00013739157694436514,0.67,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",10452,7,0.0005947029361238643,0.23,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",10452,7,0.0009290290911074646,0.92,1.0
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",10452,7,8.405036501914326e-05,0.35,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",10452,7,0.001446291279482651,1.0,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",10452,7,0.00016800484300071735,0.55,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",10452,7,0.00017655724160053148,0.45,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",10452,7,0.0002538413806013545,0.26,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",10452,7,0.0002067830906704886,0.27,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",10452,7,7.635445253266715e-05,0.87,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",10452,7,0.0017469772542841578,0.98,0.9999999999999999
230,230,"('Response', 'Trust')","('Other', 'Unknown')",10452,7,7.224520969540092e-05,0.63,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",10452,7,0.0013383527908540675,0.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",10452,7,0.0003063643061604878,0.02,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",10452,7,0.0009162955878095078,0.0,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",10452,7,0.0008402709213310704,0.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",10452,7,0.0005840540542899554,0.02,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",10452,7,0.0006666607257699706,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",10452,7,2.556554359040699e-05,0.08,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",10452,7,0.0008729965676006748,0.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",10452,7,4.512786750098463e-05,0.11,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",10452,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",10452,7,0.0007144627880443725,0.02,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",10452,7,0.00016562082989615533,0.49,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",10452,7,0.0003023069914121679,0.53,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",10452,7,0.001181836904086646,0.82,1.0
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",10452,7,9.960708246474987e-05,0.38,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",10452,7,0.002165362037042837,0.67,0.9999999999991249
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",10452,7,0.0002091069735087006,0.5,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",10452,7,0.0002510082617899194,0.29,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",10452,7,0.00019769836187649988,0.36,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",10452,7,0.0002158713190930153,0.26,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",10452,7,0.0002913919345588618,0.49,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",10452,7,0.0016737040563261354,1.0,1.0
253,253,"('Response', 'Valence')","('Other', 'Unknown')",10452,7,0.0001533332253209183,0.96,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",10452,7,0.0010833897300067986,0.0,1.0
255,255,"('Response', 'Valence')","('Response', 'Anticipation')",10452,7,0.0006248414307205062,0.03,1.0
256,256,"('Response', 'Valence')","('Response', 'Arousal')",10452,7,0.0020904833060760245,0.0,0.9999999999998024
257,257,"('Response', 'Valence')","('Response', 'Disgust')",10452,7,0.0010194197421150534,0.0,1.0
258,258,"('Response', 'Valence')","('Response', 'Dominance')",10452,7,0.001976918930750609,0.0,0.9999999999999823
259,259,"('Response', 'Valence')","('Response', 'Fear')",10452,7,0.0009210160884164511,0.0,1.0
