,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",24156,7,3.605730104759382e-05,0.8,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",24156,7,0.00019449680915381934,0.46,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",24156,7,0.0008938729991238146,1.0,0.999999999999879
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",24156,7,3.0538808810292705e-05,0.46,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",24156,7,5.216811862879484e-06,0.01,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",24156,7,0.0001998654200418491,0.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",24156,7,0.00024743217027414397,0.01,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",24156,7,4.1024352014214977e-07,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",24156,7,0.0007478714561284191,0.0,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",24156,7,3.660991433884602e-07,1.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",24156,7,0.00017161780924438994,0.02,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",24156,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",24156,7,3.231190840727428e-05,0.06,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",24156,7,0.0001635732926208299,0.0,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",24156,7,0.0006028631200484883,0.0,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",24156,7,1.5201309277388507e-05,0.92,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",24156,7,5.286763487292927e-05,0.82,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",24156,7,0.00031411266440737256,0.97,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",24156,7,3.2189032620655776e-05,0.29,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",24156,7,0.00048613585434491627,1.0,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",24156,7,6.483944172178768e-05,0.57,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",24156,7,4.4522729782093295e-05,0.77,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",24156,7,5.486169904241871e-05,0.63,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",24156,7,1.8125809571152575e-05,0.87,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",24156,7,4.2337725241494034e-05,0.95,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",24156,7,0.0005754062169452069,0.99,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",24156,7,0.00020964615988182004,0.03,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",24156,7,0.00030264758679294346,0.0,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",24156,7,0.00029946342673493144,0.0,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",24156,7,0.0004181522239726903,0.0,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",24156,7,0.0001905452697428594,0.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",24156,7,0.0006219070664195107,0.0,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",24156,7,0.0001829221914511799,0.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",24156,7,0.00023754770216145542,0.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",24156,7,0.0001721054522187171,0.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",24156,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",24156,7,0.0004334412950093353,0.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",24156,7,0.0006369581141933675,0.0,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",24156,7,5.049872066043297e-05,0.69,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",24156,7,0.00013117257555955643,0.43,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",24156,7,0.00047230499250012207,0.91,1.0
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",24156,7,4.186843646891087e-05,0.69,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",24156,7,0.0006965000083812438,0.99,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",24156,7,9.45391473380975e-05,0.4,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",24156,7,0.00025068426520036616,0.15,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",24156,7,7.447663294740813e-05,0.6,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",24156,7,0.00024429759764321967,0.12,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",24156,7,0.00019442741936006217,0.48,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",24156,7,0.0008549715349690337,0.99,0.9999999999999825
230,230,"('Response', 'Trust')","('Other', 'Unknown')",24156,7,0.0002760875195819085,0.0,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",24156,7,4.5969455218982463e-05,0.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",24156,7,0.00016462274542301618,0.01,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",24156,7,0.0004114103780126472,0.0,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",24156,7,0.00017377220388931474,0.01,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",24156,7,0.00021861854874798188,0.05,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",24156,7,0.0001525189332931443,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",24156,7,1.6320098120716277e-05,0.05,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",24156,7,0.00014808614051068858,0.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",24156,7,0.00016578607288092302,0.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",24156,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",24156,7,0.0005113750125853518,0.0,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",24156,7,8.720038596838188e-05,0.59,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",24156,7,6.015639794990826e-05,0.94,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",24156,7,0.0006616551510247473,0.86,1.0
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",24156,7,5.403577301337476e-05,0.63,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",24156,7,0.0008011651751454956,1.0,0.999999999999999
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",24156,7,3.325984241749493e-05,0.92,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",24156,7,6.170359340276039e-05,0.73,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",24156,7,9.631518856738897e-05,0.7,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",24156,7,0.00011598566422742965,0.31,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",24156,7,0.00019329031072034918,0.56,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",24156,7,0.0009658837683386326,1.0,0.9999999999968493
253,253,"('Response', 'Valence')","('Other', 'Unknown')",24156,7,0.0005501976479141368,0.3,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",24156,7,0.0004921376176345794,0.0,1.0
255,255,"('Response', 'Valence')","('Response', 'Anticipation')",24156,7,0.0016083772781442889,0.0,0.9998665339712276
256,256,"('Response', 'Valence')","('Response', 'Arousal')",24156,7,0.00144998424228498,0.0,0.9999929170591199
