,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",25565,7,0.0010051300281778263,0.99,0.999999999848777
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",25565,7,2.811942442230486e-05,0.77,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",25565,7,5.364023949758162e-05,0.06,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",25565,7,0.00011712473215874342,0.03,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",25565,7,0.0007481611696071714,0.0,0.9999999999999994
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",25565,7,1.0738639489887986e-06,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",25565,7,0.0006523675494696361,0.0,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",25565,7,7.753179897156784e-06,0.07,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",25565,7,0.0003020582900371842,0.0,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",25565,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",25565,7,1.8339321890723367e-05,0.01,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",25565,7,0.00037380139121977304,0.0,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",25565,7,0.0005809960439694924,0.0,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",25565,7,4.6402174882411646e-05,0.56,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",25565,7,0.00012838944969016663,0.5,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",25565,7,0.0006929691907569353,0.36,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",25565,7,8.082704757634657e-05,0.11,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",25565,7,0.0007717384735326952,0.97,0.9999999999999977
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",25565,7,9.200504088637641e-05,0.61,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",25565,7,0.000128362760933943,0.37,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",25565,7,0.00011812602237849482,0.36,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",25565,7,8.966578167213472e-05,0.32,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",25565,7,0.00035937435870347,0.08,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",25565,7,0.0011037931753654373,0.83,0.999999994813163
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",25565,7,7.10996933904848e-05,0.18,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",25565,7,0.000176726284304997,0.01,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",25565,7,0.00016782251457204741,0.01,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",25565,7,0.0003147114058189383,0.02,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",25565,7,0.000154020659015521,0.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",25565,7,0.00039398203457621653,0.0,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",25565,7,0.0003904575902531619,0.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",25565,7,0.0002532941764981907,0.02,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",25565,7,0.00014910039588528093,0.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",25565,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",25565,7,0.0004451802789455918,0.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",25565,7,0.0005521333319609546,0.0,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",25565,7,6.311937280603216e-05,0.51,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",25565,7,0.0001800212641355293,0.28,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",25565,7,0.0005200826824496127,0.62,1.0
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",25565,7,4.0058040658245686e-05,0.66,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",25565,7,0.0008298997303747301,0.77,0.9999999999999432
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",25565,7,3.151822256715716e-05,0.87,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",25565,7,0.0003698854757594433,0.03,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",25565,7,0.00023744093766238012,0.1,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",25565,7,5.61219264924188e-05,0.61,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",25565,7,0.00022827959799165274,0.21,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",25565,7,0.0008689970593306346,0.95,0.9999999999995929
230,230,"('Response', 'Trust')","('Other', 'Unknown')",25565,7,2.431009015038106e-05,0.88,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",25565,7,0.0003322271301175547,0.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",25565,7,7.666226568775796e-05,0.04,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",25565,7,0.0004168185679152826,0.0,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",25565,7,0.000324196799992389,0.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",25565,7,0.000488421878463622,0.0,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",25565,7,0.00030751431675924833,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",25565,7,1.1716674437334782e-05,0.08,1.0
