,Subject,Category,Feature,n,k,be
317,READER,Stimulus,Dominance,25686,30,5.283124604404706
318,READER,Stimulus,Dominance,25666,50,3.5450245290626943
319,READER,Stimulus,Dominance,25646,70,2.699589554467888
320,READER,Stimulus,Fear,17739,1,0.00927288506676517
321,READER,Stimulus,Fear,17735,5,0.043088668904090466
322,READER,Stimulus,Fear,17730,10,0.07936595365861535
323,READER,Stimulus,Fear,17725,15,0.11262738899298175
324,READER,Stimulus,Fear,17720,20,0.14512586568601374
325,READER,Stimulus,Fear,17710,30,0.20557392790776235
326,READER,Stimulus,Fear,17690,50,0.2551711110023734
327,READER,Stimulus,Fear,17670,70,0.29005334006599653
328,READER,Stimulus,Joy,25715,1,0.16164608341511782
329,READER,Stimulus,Joy,25711,5,0.8009441046733414
330,READER,Stimulus,Joy,25706,10,1.5888943648751757
331,READER,Stimulus,Joy,25701,15,2.350571784107957
332,READER,Stimulus,Joy,25696,20,3.0871212922189972
333,READER,Stimulus,Joy,25686,30,4.441481242529097
334,READER,Stimulus,Joy,25666,50,3.358145737255014
335,READER,Stimulus,Joy,25646,70,2.73611935397964
336,READER,Stimulus,Sadness,34279,1,0.4291134865508912
337,READER,Stimulus,Sadness,34275,5,2.144114694492799
338,READER,Stimulus,Sadness,34270,10,4.276587257068539
339,READER,Stimulus,Sadness,34265,15,6.340985844313964
340,READER,Stimulus,Sadness,34260,20,8.24286765897744
341,READER,Stimulus,Sadness,34250,30,11.267976087067247
342,READER,Stimulus,Sadness,34230,50,2.7729175362810303
343,READER,Stimulus,Sadness,34210,70,0.8879167503893657
344,READER,Stimulus,Surprise,38548,1,0.6263264241270822
345,READER,Stimulus,Surprise,38544,5,3.1277694199991397
346,READER,Stimulus,Surprise,38539,10,6.231353293120886
347,READER,Stimulus,Surprise,38534,15,9.141852243239013
348,READER,Stimulus,Surprise,38529,20,11.492656972553975
349,READER,Stimulus,Surprise,38519,30,14.111170424728527
350,READER,Stimulus,Surprise,38499,50,1.0763051902728387
351,READER,Stimulus,Surprise,38479,70,0.2014244614317882
352,READER,Stimulus,Trust,38548,1,0.36297762410257883
353,READER,Stimulus,Trust,38544,5,1.6498549857329232
354,READER,Stimulus,Trust,38539,10,3.130784805223259
355,READER,Stimulus,Trust,38534,15,4.373265501015068
356,READER,Stimulus,Trust,38529,20,5.30285760446975
357,READER,Stimulus,Trust,38519,30,6.584170564513975
358,READER,Stimulus,Trust,38499,50,3.056993814067227
359,READER,Stimulus,Trust,38479,70,2.5635343227336005
360,READER,Stimulus,Valence,38548,1,0.07144867184640644
361,READER,Stimulus,Valence,38544,5,0.35174811701331293
362,READER,Stimulus,Valence,38539,10,0.6948532110308172
363,READER,Stimulus,Valence,38534,15,1.0322840807113467
364,READER,Stimulus,Valence,38529,20,1.3611305027286302
365,READER,Stimulus,Valence,38519,30,1.9941873728651207
366,READER,Stimulus,Valence,38499,50,2.069640875003583
367,READER,Stimulus,Valence,38479,70,1.9992457947078064
368,aunt,Other,Unknown,5988,1,0.1988611850087116
369,aunt,Other,Unknown,5984,5,0.9917149752861052
370,aunt,Other,Unknown,5979,10,1.959806485746517
371,aunt,Other,Unknown,5974,15,2.881353116870756
372,aunt,Other,Unknown,5969,20,3.735261556509839
373,aunt,Other,Unknown,5959,30,5.248114904144294
374,aunt,Other,Unknown,5939,50,3.43332562436806
375,aunt,Other,Unknown,5919,70,2.586280459749656
376,aunt,Response,Anger,34162,1,0.40011710802926787
377,aunt,Response,Anger,34158,5,1.9969986760533371
378,aunt,Response,Anger,34153,10,3.97355270915512
379,aunt,Response,Anger,34148,15,5.883354634908357
380,aunt,Response,Anger,34143,20,7.637570944264041
381,aunt,Response,Anger,34133,30,10.509729269938703
382,aunt,Response,Anger,34113,50,0.0
383,aunt,Response,Anger,34093,70,1.3149996956237033
384,aunt,Response,Anticipation,17739,1,0.3943605713359577
385,aunt,Response,Anticipation,17735,5,1.965480259129631
386,aunt,Response,Anticipation,17730,10,3.9018616590164386
387,aunt,Response,Anticipation,17725,15,5.732531332079293
388,aunt,Response,Anticipation,17720,20,7.381524830410331
389,aunt,Response,Anticipation,17710,30,9.978884061533536
390,aunt,Response,Anticipation,17690,50,3.2577503824231373
391,aunt,Response,Anticipation,17670,70,1.4323870346472578
392,aunt,Response,Arousal,17739,1,0.40848018912305106
393,aunt,Response,Arousal,17735,5,2.037566016110085
394,aunt,Response,Arousal,17730,10,4.048183075394079
395,aunt,Response,Arousal,17725,15,5.956523361841754
396,aunt,Response,Arousal,17720,20,7.679313876555167
397,aunt,Response,Arousal,17710,30,10.402500710395568
398,aunt,Response,Arousal,17690,50,3.0359112872885152
399,aunt,Response,Arousal,17670,70,1.1590189874318961
400,aunt,Response,Disgust,49504,1,0.53141983722599
401,aunt,Response,Disgust,49500,5,2.6543807909321138
402,aunt,Response,Disgust,49495,10,5.29139382034557
403,aunt,Response,Disgust,49490,15,7.833374113803121
404,aunt,Response,Disgust,49485,20,10.095488387995687
405,aunt,Response,Disgust,49475,30,13.240699428155484
406,aunt,Response,Disgust,49455,50,1.9137806427336264
407,aunt,Response,Disgust,49435,70,0.4862322718486161
408,aunt,Response,Dominance,17739,1,0.1949089492427752
409,aunt,Response,Dominance,17735,5,0.9739472145198875
410,aunt,Response,Dominance,17730,10,1.942434191520246
411,aunt,Response,Dominance,17725,15,2.88957013709254
412,aunt,Response,Dominance,17720,20,3.804820415763971
413,aunt,Response,Dominance,17710,30,5.500123278400224
414,aunt,Response,Dominance,17690,50,3.8881753158516306
415,aunt,Response,Dominance,17670,70,2.9543289709059852
416,aunt,Response,Fear,17739,1,0.3807411373026295
417,aunt,Response,Fear,17735,5,1.897399202846422
418,aunt,Response,Fear,17730,10,3.771366190326924
419,aunt,Response,Fear,17725,15,5.558617966078138
420,aunt,Response,Fear,17720,20,7.188883026007778
421,aunt,Response,Fear,17710,30,9.840549720549475
422,aunt,Response,Fear,17690,50,3.3828186065387817
423,aunt,Response,Fear,17670,70,1.463804839731869
424,aunt,Response,Joy,5988,1,0.24112712466193797
425,aunt,Response,Joy,5984,5,1.2031808212694908
426,aunt,Response,Joy,5979,10,2.3859927443451188
427,aunt,Response,Joy,5974,15,3.5230793693048765
428,aunt,Response,Joy,5969,20,4.6032079398548404
429,aunt,Response,Joy,5959,30,6.568155870066563
430,aunt,Response,Joy,5939,50,4.123807851748023
431,aunt,Response,Joy,5919,70,2.7237768815478303
432,aunt,Response,Sadness,49504,1,0.02472923982169932
433,aunt,Response,Sadness,49500,5,0.12260946435369816
434,aunt,Response,Sadness,49495,10,0.2436051598968099
435,aunt,Response,Sadness,49490,15,0.3630935925815511
436,aunt,Response,Sadness,49485,20,0.48116410634712076
437,aunt,Response,Sadness,49475,30,0.71476894395587
438,aunt,Response,Sadness,49455,50,0.9151401263076588
439,aunt,Response,Sadness,49435,70,0.9929458650231856
440,aunt,Response,Surprise,49504,1,0.25573071480076254
441,aunt,Response,Surprise,49500,5,1.2735860679550182
442,aunt,Response,Surprise,49495,10,2.5374370838557785
443,aunt,Response,Surprise,49490,15,3.7761925658599904
444,aunt,Response,Surprise,49485,20,4.97302777431604
445,aunt,Response,Surprise,49475,30,7.178740032700106
446,aunt,Response,Surprise,49455,50,4.299009419515549
447,aunt,Response,Surprise,49435,70,2.799664889536548
448,aunt,Response,Trust,17739,1,0.010991376157641264
449,aunt,Response,Trust,17735,5,0.05363873930702993
450,aunt,Response,Trust,17730,10,0.10291335291003136
451,aunt,Response,Trust,17725,15,0.1467117329290289
452,aunt,Response,Trust,17720,20,0.1867924036025733
453,aunt,Response,Trust,17710,30,0.2619144291616757
454,aunt,Response,Trust,17690,50,0.30143915259533116
455,aunt,Response,Trust,17670,70,0.3188174413129679
456,aunt,Response,Valence,37864,1,0.23527828385015706
457,aunt,Response,Valence,37860,5,1.1761769949701382
458,aunt,Response,Valence,37855,10,2.3483953790217935
459,aunt,Response,Valence,37850,15,3.5063825871756045
460,aunt,Response,Valence,37845,20,4.635032432859143
461,aunt,Response,Valence,37835,30,6.743845868650898
462,aunt,Response,Valence,37815,50,4.193970746985893
463,aunt,Response,Valence,37795,70,2.6401335418011254
464,aunt,Stimulus,Anger,49504,1,0.2371598457413904
465,aunt,Stimulus,Anger,49500,5,1.080839827739184
466,aunt,Stimulus,Anger,49495,10,2.051862610690558
467,aunt,Stimulus,Anger,49490,15,2.9064937362748364
468,aunt,Stimulus,Anger,49485,20,3.639181931896621
469,aunt,Stimulus,Anger,49475,30,4.851167669090232
470,aunt,Stimulus,Anger,49455,50,3.2833759734967023
471,aunt,Stimulus,Anger,49435,70,2.9365908421498825
472,aunt,Stimulus,Anticipation,17739,1,0.048111089296862676
473,aunt,Stimulus,Anticipation,17735,5,0.23590983201153487
474,aunt,Stimulus,Anticipation,17730,10,0.46310792527693184
475,aunt,Stimulus,Anticipation,17725,15,0.6801176328200058
476,aunt,Stimulus,Anticipation,17720,20,0.882753717039474
