,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",6595,7,0.00023587683612685608,0.22,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",6595,7,0.00014858761331083898,0.78,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",6595,7,0.00013097864473945214,0.82,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",6595,7,0.00017223289468742967,0.39,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",6595,7,0.0001898129077646346,0.76,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",6595,7,0.0004988101561900403,0.36,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",6595,7,2.1510929071707092e-05,0.89,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",6595,7,1.6427479560799926e-06,1.0,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",6595,7,0.00014080956230146468,0.03,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",6595,7,8.353839158430804e-05,0.08,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",6595,7,1.3380484606543291e-06,0.99,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",6595,7,0.0002960230949821057,0.09,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",6595,7,1.8144030537190354e-06,1.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",6595,7,1.209416423750368e-06,1.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",6595,7,2.3548946573624586e-06,1.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",6595,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",6595,7,9.389286716920548e-07,1.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",6595,7,0.00026805459946010313,0.2,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",6595,7,0.0001199396414326732,0.31,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",6595,7,0.00023065799249649932,0.48,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",6595,7,0.001273845866924117,0.23,1.0
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",6595,7,5.4750980145692876e-05,0.66,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",6595,7,0.0005459932888852002,0.98,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",6595,7,0.00010289582559462657,0.72,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",6595,7,0.00022105826640463397,0.26,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",6595,7,0.00011345299582507748,0.75,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",6595,7,0.0005055529702580935,0.21,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",6595,7,0.0007662267129873406,0.07,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",6595,7,0.0001596893714002385,0.62,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",6595,7,2.1510929071707092e-05,0.94,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",6595,7,1.87757001168385e-06,0.96,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",6595,7,0.00014050709219996926,0.02,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",6595,7,0.0001632555121646968,0.03,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",6595,7,1.3380484606543291e-06,0.98,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",6595,7,0.0008717093512808287,0.04,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",6595,7,2.4195754475719057e-06,0.97,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",6595,7,3.0228453722272427e-07,1.0,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",6595,7,2.6915149968976844e-06,0.93,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",6595,7,8.052892653307035e-07,1.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",6595,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",6595,7,0.0003099529453474296,0.09,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",6595,7,7.912097435884475e-05,0.98,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",6595,7,0.0002191854142705936,0.48,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",6595,7,0.0010747240863033167,0.73,1.0
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",6595,7,0.0001604767327174457,0.32,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",6595,7,0.0005604763059653882,0.98,1.0
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",6595,7,0.0001871173189653832,0.2,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",6595,7,0.000256220646485721,0.3,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",6595,7,4.662597993836457e-05,1.0,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",6595,7,0.0004090045805103284,0.15,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",6595,7,0.001249938098506172,0.0,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",6595,7,0.00016225716962676998,0.67,1.0
253,253,"('Response', 'Valence')","('Other', 'Unknown')",6595,7,0.0009622843471337598,0.63,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",6595,7,3.775500976102317e-05,1.0,1.0
255,255,"('Response', 'Valence')","('Response', 'Anticipation')",6595,7,4.432943221355142e-05,1.0,1.0
256,256,"('Response', 'Valence')","('Response', 'Arousal')",6595,7,0.0013606536647232821,0.03,1.0
257,257,"('Response', 'Valence')","('Response', 'Disgust')",6595,7,2.7419401205713833e-05,0.99,1.0
258,258,"('Response', 'Valence')","('Response', 'Dominance')",6595,7,0.0012951349761384085,0.14,1.0
