,Subject,Category,Feature,n,k,be
284,READER,Response,Dominance,4612,20,1.3249307536875004
285,READER,Response,Dominance,4602,30,1.7379671551561982
286,READER,Response,Dominance,4592,40,1.5698806256282818
287,READER,Response,Dominance,4582,50,1.470844403794038
288,READER,Response,Dominance,4572,60,1.478952448342061
289,READER,Response,Dominance,4562,70,1.4931720119404768
290,READER,Response,Fear,4631,1,0.0121972531661304
291,READER,Response,Fear,4627,5,0.06101536525117331
292,READER,Response,Fear,4622,10,0.12210338365824913
293,READER,Response,Fear,4617,15,0.183263892096532
294,READER,Response,Fear,4612,20,0.2444967214349261
295,READER,Response,Fear,4602,30,0.36717863542106755
296,READER,Response,Fear,4592,40,0.45908348657263676
297,READER,Response,Fear,4582,50,0.5253285990230828
298,READER,Response,Fear,4572,60,0.5807066671583416
299,READER,Response,Fear,4562,70,0.5940505111822963
300,READER,Response,Joy,4631,1,0.0029409732900932497
301,READER,Response,Joy,4627,5,0.014715557213579648
302,READER,Response,Joy,4622,10,0.029457885711687268
303,READER,Response,Joy,4617,15,0.044227059638220635
304,READER,Response,Joy,4612,20,0.059023153398788636
305,READER,Response,Joy,4602,30,0.08869639935911905
306,READER,Response,Joy,4592,40,0.11226539200832242
307,READER,Response,Joy,4582,50,0.1307545177232683
308,READER,Response,Joy,4572,60,0.1475560681615349
309,READER,Response,Joy,4562,70,0.1541353814551779
310,READER,Response,Sadness,4631,1,0.0121972531661304
311,READER,Response,Sadness,4627,5,0.06101536525117331
312,READER,Response,Sadness,4622,10,0.12210338365824913
313,READER,Response,Sadness,4617,15,0.183263892096532
314,READER,Response,Sadness,4612,20,0.2444967214349261
315,READER,Response,Sadness,4602,30,0.36717863542106755
316,READER,Response,Sadness,4592,40,0.45908348657263676
317,READER,Response,Sadness,4582,50,0.5253285990230828
318,READER,Response,Sadness,4572,60,0.5828706915108618
319,READER,Response,Sadness,4562,70,0.6048839541708139
320,READER,Response,Surprise,4631,1,0.00545000712926802
321,READER,Response,Surprise,4627,5,0.02726820035437627
322,READER,Response,Surprise,4622,10,0.054581872384710094
323,READER,Response,Surprise,4617,15,0.08194111601407195
324,READER,Response,Surprise,4612,20,0.10934603127783558
325,READER,Response,Surprise,4602,30,0.16429327739604002
326,READER,Response,Surprise,4592,40,0.2069987489645991
327,READER,Response,Surprise,4582,50,0.23951081325132728
