,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",4593,7,4.9085314958744003e-05,0.95,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",4593,7,0.0011385176574354742,0.47,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",4593,7,0.0029811399722563165,1.0,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",4593,7,0.000303828373863035,0.28,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",4593,7,5.051352837230726e-06,1.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",4593,7,0.00012703083464671986,0.1,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",4593,7,0.0018841557429962004,0.0,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",4593,7,3.895382779183312e-06,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",4593,7,0.0042939638528502536,0.0,0.9999999999999979
190,190,"('Response', 'Sadness')","('Response', 'Fear')",4593,7,0.00021863660333975565,0.07,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",4593,7,0.0007429711661836104,0.01,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",4593,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",4593,7,7.918590010031274e-06,1.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",4593,7,0.00100423364945688,0.02,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",4593,7,0.003986225125558347,0.0,0.9999999999999999
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",4593,7,0.0002026659190880738,0.39,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",4593,7,0.0003281770187882336,0.55,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",4593,7,0.0013992069453554717,0.85,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",4593,7,0.00012060935043223154,0.65,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",4593,7,0.002167626583094436,0.74,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",4593,7,0.00024861350361499184,0.61,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",4593,7,0.00029901353259663654,0.66,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",4593,7,0.0010745031889019322,0.19,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",4593,7,0.0001747262844971141,0.27,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",4593,7,0.000386098440877745,0.55,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",4593,7,0.00227742739335541,0.89,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",4593,7,0.00013910155230427028,0.79,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",4593,7,0.0007542506357607161,0.03,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",4593,7,0.0006242965136584545,0.02,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",4593,7,0.0024636575102727435,0.0,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",4593,7,6.8214485462606966e-06,1.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",4593,7,0.0032255092377739022,0.0,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",4593,7,0.0007622004154896283,0.01,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",4593,7,3.111749979436438e-05,0.45,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",4593,7,1.0965390212009683e-05,1.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",4593,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",4593,7,4.018863434311483e-05,0.49,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",4593,7,0.0037058562358063887,0.0,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",4593,7,0.0011098736166495217,0.1,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",4593,7,0.0004225073027431509,0.69,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",4593,7,0.002110735186537758,0.79,1.0
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",4593,7,0.00015786257208400266,0.63,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",4593,7,0.0028617971907198823,0.81,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",4593,7,3.721716220822833e-05,1.0,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",4593,7,0.0012728321192862612,0.1,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",4593,7,0.0008996738571100559,0.29,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",4593,7,0.00023385850619878833,0.3,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",4593,7,0.0007223120094482313,0.45,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",4593,7,0.002334735000767504,0.98,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",4593,7,0.00014099224295755007,0.93,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",4593,7,0.0005569997141287895,0.04,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",4593,7,0.0003195301436699325,0.22,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",4593,7,0.003980926298708593,0.0,0.9999999999999999
234,234,"('Response', 'Trust')","('Response', 'Disgust')",4593,7,1.5133144940210154e-05,1.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",4593,7,0.0024471802174338775,0.0,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",4593,7,0.0007300319023501882,0.03,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",4593,7,8.736771003055503e-05,0.46,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",4593,7,2.6550195185192795e-05,1.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",4593,7,2.6065141142449245e-05,1.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",4593,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",4593,7,0.00295991973421494,0.0,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",4593,7,0.0009668864659043323,0.23,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",4593,7,0.0011842970750204416,0.39,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",4593,7,0.0023514471550944807,0.99,1.0
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",4593,7,0.0003344925778396752,0.38,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",4593,7,0.003061715918161701,1.0,1.0
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",4593,7,0.00015190623298367808,1.0,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",4593,7,0.0017531553683756286,0.18,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",4593,7,0.00014842092389492865,1.0,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",4593,7,6.334320566508368e-05,0.95,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",4593,7,0.0012283459762440197,0.5,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",4593,7,0.0032751781432712877,1.0,1.0
253,253,"('Response', 'Valence')","('Other', 'Unknown')",4593,7,0.0004891518690736489,0.99,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",4593,7,0.0021701993297355477,0.0,1.0
255,255,"('Response', 'Valence')","('Response', 'Anticipation')",4593,7,0.0032095386731498875,0.0,1.0
256,256,"('Response', 'Valence')","('Response', 'Arousal')",4593,7,0.008161709627055135,0.0,0.9999511700942089
257,257,"('Response', 'Valence')","('Response', 'Disgust')",4593,7,0.0004948999085829086,0.06,1.0
258,258,"('Response', 'Valence')","('Response', 'Dominance')",4593,7,0.003563300727535511,0.12,1.0
259,259,"('Response', 'Valence')","('Response', 'Fear')",4593,7,0.0014972400325433887,0.02,1.0
260,260,"('Response', 'Valence')","('Response', 'Joy')",4593,7,0.004543381114737758,0.0,0.9999999999999738
