,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",20429,7,0.0050897258369206055,0.02,1.0215815859804245e-05
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",20429,7,0.002593723228160262,0.95,0.9228988206594455
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",20429,7,0.0035388852775507895,0.32,0.15064176317837807
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",20429,7,0.002596100779374196,0.1,0.9218983272642798
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",20429,7,0.004848266062953386,0.02,7.110022644907232e-05
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",20429,7,0.0022402845368034744,0.87,0.9937969804253783
138,138,"('Response', 'Fear')","('Other', 'Unknown')",20429,7,0.000697538137290429,0.12,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",20429,7,0.0003189388418711852,0.41,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",20429,7,0.0009821112461415864,0.05,0.9999999999999951
141,141,"('Response', 'Fear')","('Response', 'Arousal')",20429,7,0.002658991358661304,0.06,0.8920150323856886
142,142,"('Response', 'Fear')","('Response', 'Disgust')",20429,7,0.00038173895651251515,0.22,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",20429,7,0.004120403561579909,0.1,0.009778882096144303
144,144,"('Response', 'Fear')","('Response', 'Fear')",20429,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",20429,7,0.0007018929606557426,0.01,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",20429,7,0.0006036356137901351,0.16,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",20429,7,0.0005552111053086513,0.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",20429,7,0.0009206425864318284,0.09,0.9999999999999998
149,149,"('Response', 'Fear')","('Response', 'Valence')",20429,7,0.0045005001833588335,0.18,0.000899975369599626
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",20429,7,0.0018033836440203511,0.21,0.9999690141345821
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",20429,7,0.0026792178000808555,0.19,0.8809667963869015
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",20429,7,0.005198518819526653,0.67,4.079505026566288e-06
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",20429,7,0.0016441214454361887,0.01,0.9999980524709065
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",20429,7,0.0028368596543980043,0.96,0.7708221790461098
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",20429,7,0.002530372112598701,0.17,0.9462951692578334
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",20429,7,0.0012325908815318805,0.96,0.9999999999318508
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",20429,7,0.0024615297134351504,0.06,0.9652145485220437
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",20429,7,0.0015756621136917672,0.07,0.999999502664451
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",20429,7,0.0023251242977889285,0.62,0.9871990708147581
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",20429,7,0.0019887973874727887,0.07,0.9995792476854145
161,161,"('Response', 'Joy')","('Other', 'Unknown')",20429,7,0.00042090441346221487,0.46,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",20429,7,0.00038607829836720316,0.3,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",20429,7,0.0008784770161323467,0.02,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",20429,7,0.0033323023237598103,0.0,0.2953958008505073
165,165,"('Response', 'Joy')","('Response', 'Disgust')",20429,7,0.0005364135176391406,0.03,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",20429,7,0.003566926659606428,0.13,0.13577010162269476
167,167,"('Response', 'Joy')","('Response', 'Fear')",20429,7,0.0011703109564686642,0.0,0.9999999999914607
168,168,"('Response', 'Joy')","('Response', 'Joy')",20429,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",20429,7,0.000865877386709764,0.03,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",20429,7,0.00017614791853616378,0.59,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",20429,7,0.0009897146232699145,0.01,0.9999999999999931
172,172,"('Response', 'Joy')","('Response', 'Valence')",20429,7,0.003345345062533529,0.79,0.2844755392890477
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",20429,7,0.0018036348797255282,0.12,0.9999688913973982
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",20429,7,0.0022789619569542627,0.32,0.991279384890055
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",20429,7,0.005768852994785349,0.35,2.2213213490829276e-08
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",20429,7,0.0012345328416241523,0.13,0.9999999999274873
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",20429,7,0.0022293851505550536,1.0,0.9943829935907066
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",20429,7,0.00234082410240678,0.13,0.9854934269133501
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",20429,7,0.001391035470118251,0.71,0.9999999933165375
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",20429,7,0.0015943536320656836,0.6,0.9999992697562746
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",20429,7,0.0018180530564247995,0.0,0.9999610480147679
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",20429,7,0.003085564619629288,0.0,0.5327674839153005
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",20429,7,0.0010662072990589003,0.84,0.9999999999998246
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",20429,7,0.0003494722171201846,0.7,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",20429,7,0.0005245782290415408,0.17,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",20429,7,0.0008837386713267094,0.08,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",20429,7,0.002554333330966385,0.04,0.9381673297631347
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",20429,7,0.0003099178461056152,0.18,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",20429,7,0.004183017658381387,0.01,0.006803599934931626
190,190,"('Response', 'Sadness')","('Response', 'Fear')",20429,7,0.0007410654089436839,0.18,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",20429,7,0.0006295463099665401,0.05,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",20429,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",20429,7,0.0004424734172364897,0.07,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",20429,7,0.0005074383604041769,0.47,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",20429,7,0.0050991673027042,0.01,9.443432467115542e-06
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",20429,7,0.0017517374489127672,0.23,0.9999866100606095
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",20429,7,0.002426774663920787,0.3,0.9725421857190901
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",20429,7,0.006240089275123313,0.13,1.9124757333344178e-10
