,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",5842,7,6.366802076720057e-05,1.0,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",5842,7,0.00020333023145316934,0.53,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",5842,7,0.0017346789002703178,0.27,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",5842,7,0.0014146103823251533,0.81,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",5842,7,0.002464657763031322,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",5842,7,0.0019302456331073033,0.01,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",5842,7,0.0059459112575448135,0.0,0.9999946394843147
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",5842,7,0.0031852405577314676,0.0,0.9999999999999999
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",5842,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",5842,7,0.0026958522680683578,0.0,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",5842,7,0.000566896372300501,0.18,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",5842,7,0.003358137042697754,0.0,0.9999999999999982
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",5842,7,0.0010952820128046078,0.01,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",5842,7,0.0009625437039039251,0.14,1.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",5842,7,0.0015312650602256324,0.81,1.0
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",5842,7,0.0008203498327572766,0.76,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",5842,7,0.0017895330964328047,0.26,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",5842,7,0.005320623131075113,1.0,0.999999849098204
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",5842,7,0.00016309280709359857,0.99,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",5842,7,0.009968082526732409,0.64,0.7614447897813992
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",5842,7,0.0014252424492182125,0.6,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",5842,7,0.0010658465531269803,0.7,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",5842,7,0.000534109464813093,0.99,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",5842,7,0.0002539871840346452,1.0,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",5842,7,0.002092404912147152,0.26,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",5842,7,0.011244896023602001,0.68,0.40451788047235204
138,138,"('Response', 'Fear')","('Other', 'Unknown')",5842,7,0.0003023643049096874,0.78,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",5842,7,1.1384620440546223e-05,1.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",5842,7,0.0009328859223364474,0.02,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",5842,7,0.002457613284745106,0.0,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",5842,7,0.0014031827953109714,0.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",5842,7,0.0019249592461729635,0.0,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",5842,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",5842,7,0.00026683584548744296,0.13,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",5842,7,0.0002907562141903336,0.11,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",5842,7,2.3182350709247185e-05,1.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",5842,7,0.0003412134359031361,0.09,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",5842,7,0.0020354742948872177,0.0,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",5842,7,0.0005483954212272335,0.28,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",5842,7,0.00014285501140748227,0.94,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",5842,7,0.001289190754152157,0.99,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",5842,7,0.00020533053925008676,0.58,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",5842,7,0.0016420831857450711,1.0,1.0
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",5842,7,0.00045298564741609804,0.7,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",5842,7,0.00044926757090998134,0.52,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",5842,7,0.0007595063530758381,0.27,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",5842,7,5.88982673383691e-05,0.93,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",5842,7,0.0005808356509805336,0.53,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",5842,7,0.002599538372387608,0.98,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",5842,7,0.0005930694024974103,0.48,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",5842,7,0.00048765049585106123,0.02,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",5842,7,0.0012329949400244132,0.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",5842,7,0.002088641387372227,0.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",5842,7,0.00045862748651909565,0.01,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",5842,7,0.0027779314195065805,0.0,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",5842,7,0.0004982333185284415,0.08,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",5842,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",5842,7,0.000732877288039328,0.01,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",5842,7,0.00042841625272606245,0.02,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",5842,7,0.0002494452942300479,0.11,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",5842,7,0.003547045020262818,0.0,0.9999999999999805
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",5842,7,0.00030926794396361415,0.59,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",5842,7,0.0005354107029966243,0.45,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",5842,7,0.001698847493039078,0.97,1.0
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",5842,7,0.00021209059861571796,0.44,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",5842,7,0.002606025135432873,0.92,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",5842,7,0.0004233681435546525,0.66,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",5842,7,0.00046298187358256073,0.54,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",5842,7,9.00012601553757e-05,0.97,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",5842,7,0.0003259625887334158,0.58,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",5842,7,0.0006122356087127997,0.55,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",5842,7,0.0019027941081673177,1.0,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",5842,7,0.00025415882478165735,0.7,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",5842,7,8.53399453336204e-06,1.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",5842,7,0.0009062431347922124,0.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",5842,7,0.0015195826738903144,0.02,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",5842,7,0.0005521180086631522,0.01,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",5842,7,0.002834766675364829,0.0,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",5842,7,0.00020650167865818682,0.22,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",5842,7,0.00012892324882960059,0.2,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",5842,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",5842,7,1.813466391278345e-05,1.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",5842,7,0.00020620238282860397,0.2,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",5842,7,0.0028180081411456645,0.0,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",5842,7,0.0010991501133360494,0.02,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",5842,7,9.59834862425158e-05,0.99,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",5842,7,0.000805433943248367,1.0,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",5842,7,4.83937372103903e-05,0.87,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",5842,7,0.0016344873553228384,0.99,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",5842,7,0.0009966615984259356,0.17,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",5842,7,5.2949090569683125e-05,1.0,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",5842,7,0.000989245261118003,0.09,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",5842,7,5.7841075616031026e-05,0.97,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",5842,7,0.0001456301546687929,0.96,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",5842,7,0.0025307712862116137,0.84,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",5842,7,0.0005379699407886607,0.39,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",5842,7,9.483871227762321e-06,1.0,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",5842,7,0.0004085329896220024,0.07,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",5842,7,0.0011843239838363927,0.05,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",5842,7,1.0346943953478146e-05,1.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",5842,7,0.001707786463688742,0.0,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",5842,7,9.464091950604597e-05,0.19,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",5842,7,0.0005586396583169668,0.07,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",5842,7,0.00011292577504099431,0.16,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",5842,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",5842,7,0.00041778878714719654,0.1,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",5842,7,0.0012347948584060149,0.03,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",5842,7,0.00022165654588530525,0.77,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",5842,7,0.0010776978402357571,0.1,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",5842,7,0.0015926241336938084,0.79,1.0
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",5842,7,0.0001456672252506981,0.61,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",5842,7,0.002154431717613586,0.82,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",5842,7,0.00031566798803985766,0.61,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",5842,7,7.725679883893208e-05,0.97,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",5842,7,0.0003145526409030854,0.5,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",5842,7,0.00022843581091115108,0.66,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",5842,7,0.00010234332069094138,0.99,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",5842,7,0.0022248721193521377,0.9,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",5842,7,0.0005389488273654813,0.7,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",5842,7,0.001136797446297123,0.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",5842,7,0.0020026897069590154,0.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",5842,7,0.004823227070547639,0.0,0.9999999952463566
234,234,"('Response', 'Trust')","('Response', 'Disgust')",5842,7,0.0010913823668779847,0.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",5842,7,0.003373019171604451,0.0,0.9999999999999979
236,236,"('Response', 'Trust')","('Response', 'Fear')",5842,7,0.0016656645802236678,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",5842,7,0.00095691036980596,0.01,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",5842,7,0.0015477114363964142,0.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",5842,7,0.0009046022419053024,0.04,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",5842,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",5842,7,0.0030752409338226172,0.0,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",5842,7,0.0004701342565016828,0.63,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",5842,7,0.0008154169628522492,0.45,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",5842,7,0.0022887336079964516,0.95,1.0
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",5842,7,0.00031874208329802045,0.28,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",5842,7,0.003835934884789892,0.92,0.9999999999994352
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",5842,7,0.0006069803108550914,0.65,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",5842,7,0.00022041843575373038,0.93,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",5842,7,0.00021988981746903164,0.87,1.0
