,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
116,116,"('Response', 'Dominance')","('Response', 'Anger')",10833,7,0.0028410740701428428,0.0,0.9999998900868003
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",10833,7,0.005449177784666528,0.0,0.7260969687259654
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",10833,7,0.006895175587595842,0.07,0.09600562382793232
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",10833,7,0.0013685495907472696,0.01,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",10833,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",10833,7,0.00470143281886444,0.0,0.9575294669941835
122,122,"('Response', 'Dominance')","('Response', 'Joy')",10833,7,0.0035717264050364912,0.0,0.9998814896085038
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",10833,7,0.005400229302058974,0.0,0.7489477648570745
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",10833,7,0.0033607083207803094,0.0,0.9999781225653956
125,125,"('Response', 'Dominance')","('Response', 'Trust')",10833,7,0.008502324903040247,0.0,0.0008596140912030537
126,126,"('Response', 'Dominance')","('Response', 'Valence')",10833,7,0.008357688615615465,0.58,0.0014416290508255658
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",10833,7,0.0012073792114585937,0.43,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",10833,7,0.0024493853737684815,0.18,0.9999999994863428
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",10833,7,0.007162908552982606,0.78,0.05180281681829357
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",10833,7,0.000824613913879312,0.75,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",10833,7,0.012939326410960282,0.02,2.2037927038809357e-13
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",10833,7,0.001573924743047285,0.76,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",10833,7,0.001083886519342682,0.96,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",10833,7,0.0017971653644010207,0.3,0.9999999999999988
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",10833,7,0.00090913775004135,0.69,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",10833,7,0.0025411035659320767,0.83,0.999999997947934
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",10833,7,0.012972969370649708,0.01,1.7996715229173788e-13
138,138,"('Response', 'Fear')","('Other', 'Unknown')",10833,7,0.00017693247610630052,0.98,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",10833,7,0.0008220535756819736,0.12,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",10833,7,0.0013727722040426957,0.04,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",10833,7,0.0037536194300425312,0.13,0.9995736826632934
142,142,"('Response', 'Fear')","('Response', 'Disgust')",10833,7,0.0010612371140708184,0.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",10833,7,0.008529309223068927,0.0,0.0007791410162031331
144,144,"('Response', 'Fear')","('Response', 'Fear')",10833,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",10833,7,0.0010264602814932188,0.16,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",10833,7,0.0011561638921235582,0.03,1.0
