,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",24156,7,0.00010416283801963506,0.61,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",24156,7,0.0003441388187034803,0.11,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",24156,7,5.981978808125069e-05,0.66,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",24156,7,0.00023241665397762267,0.17,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",24156,7,0.0003132647586282168,0.36,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",24156,7,0.0015063972229612328,0.95,0.9999782097062484
161,161,"('Response', 'Joy')","('Other', 'Unknown')",24156,7,0.00024320311455336584,0.14,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",24156,7,0.00032040080493976554,0.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",24156,7,0.00018480378801478435,0.05,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",24156,7,0.00036540588291459806,0.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",24156,7,0.00043212053278696844,0.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",24156,7,0.0004392040873985915,0.0,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",24156,7,8.25940469159266e-05,0.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",24156,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",24156,7,7.371681061003322e-05,0.01,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",24156,7,0.00017348879759021072,0.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",24156,7,0.00017966388428923916,0.05,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",24156,7,0.0007973796628418871,0.0,0.9999999999999992
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",24156,7,4.862217769357586e-05,0.81,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",24156,7,0.0001228142791758209,0.94,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",24156,7,0.0010698726028679992,0.68,0.9999999998111542
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",24156,7,9.335857117421626e-05,0.4,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",24156,7,0.0014306572036914878,0.98,0.9999952831217094
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",24156,7,5.752292880172894e-05,0.95,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",24156,7,0.00021215607000115547,0.46,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",24156,7,4.918879436751595e-05,0.88,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",24156,7,5.285887315599204e-05,0.98,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",24156,7,0.0002117464834832318,0.71,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",24156,7,0.001611064303065081,0.99,0.9998605014605386
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",24156,7,0.0001627464771536021,0.19,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",24156,7,0.0002318614925244042,0.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",24156,7,0.00010213223364846027,0.05,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",24156,7,0.000263812217588568,0.08,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",24156,7,0.00021051218510233997,0.02,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",24156,7,0.0008842143701053251,0.0,0.9999999999999242
190,190,"('Response', 'Sadness')","('Response', 'Fear')",24156,7,3.844708360996392e-05,0.09,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",24156,7,7.7222529950805e-05,0.03,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",24156,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",24156,7,0.00013270448754843582,0.01,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",24156,7,6.718459969750234e-05,0.04,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",24156,7,0.0008878357620375066,0.0,0.9999999999999096
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",24156,7,3.06174614871063e-05,0.88,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",24156,7,0.0005650668125480437,0.05,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",24156,7,0.0009814391085974327,0.65,0.9999999999939303
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",24156,7,8.051652565735364e-05,0.27,1.0
