,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
237,237,"('Response', 'Trust')","('Response', 'Joy')",9623,7,0.0006214417799055749,0.0,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",9623,7,0.0013069792175101746,0.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",9623,7,0.0006041893445460943,0.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",9623,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",9623,7,0.000454889666161379,0.01,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",9623,7,0.0005326954171486781,0.63,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",9623,7,0.0007234603768909462,0.5,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",9623,7,0.0015153176634691726,0.58,1.0
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",9623,7,0.0003371192749572313,0.36,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",9623,7,0.0009620108513468519,0.34,1.0
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",9623,7,0.0005887801148106391,0.72,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",9623,7,0.0001688387358574594,0.98,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",9623,7,0.0007170940078102648,0.3,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",9623,7,0.000988981109542681,0.06,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",9623,7,0.001306784395142095,0.07,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",9623,7,0.001010711796154066,0.05,1.0
253,253,"('Response', 'Valence')","('Other', 'Unknown')",9623,7,0.0014358134182085674,0.0,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",9623,7,0.0009157089938535164,0.0,1.0
255,255,"('Response', 'Valence')","('Response', 'Anticipation')",9623,7,0.0008778353628068503,0.0,1.0
256,256,"('Response', 'Valence')","('Response', 'Arousal')",9623,7,0.0025435496669777703,0.0,0.9999999999782818
257,257,"('Response', 'Valence')","('Response', 'Disgust')",9623,7,0.0009918534513344392,0.0,1.0
258,258,"('Response', 'Valence')","('Response', 'Dominance')",9623,7,0.0013465425231297303,0.0,1.0
259,259,"('Response', 'Valence')","('Response', 'Fear')",9623,7,0.002119751007700159,0.0,0.99999999999999
