,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",7939,7,0.0032330916915672796,1.0,0.9999999998585978
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",7939,7,0.0011383889032864473,0.26,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",7939,7,0.000365163688482673,0.97,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",7939,7,0.0007919499735571086,0.32,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",7939,7,0.00035150611777969314,0.62,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",7939,7,0.000806226534587031,0.8,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",7939,7,0.0038537209028678423,1.0,0.9999999110471016
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",7939,7,0.001159296630362129,0.84,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",7939,7,0.0031318970340476764,0.0,0.9999999999595736
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",7939,7,0.005094138267722167,0.0,0.9996300048758354
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",7939,7,0.012680782984656684,0.0,3.8874734321847626e-05
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",7939,7,0.0042338010710706395,0.0,0.9999980410233995
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",7939,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",7939,7,0.004788241518507201,0.0,0.9999269611234712
122,122,"('Response', 'Dominance')","('Response', 'Joy')",7939,7,0.004756231264019405,0.0,0.9999392348891126
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",7939,7,0.003929795925150676,0.0,0.9999998271125644
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",7939,7,0.00266279484719255,0.0,0.9999999999999527
125,125,"('Response', 'Dominance')","('Response', 'Trust')",7939,7,0.005133830240355511,0.0,0.9995510270306526
126,126,"('Response', 'Dominance')","('Response', 'Valence')",7939,7,0.006961457092286586,0.76,0.86654148404209
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",7939,7,0.0012577065264354086,0.97,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",7939,7,0.002863442584880618,0.44,0.9999999999989558
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",7939,7,0.011423796662030172,0.28,0.001380483533577448
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",7939,7,0.0008280075773827938,0.84,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",7939,7,0.0132971752295362,0.5,5.442640872765914e-06
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",7939,7,0.002536759318701414,0.29,0.9999999999999943
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",7939,7,0.0017761132440742766,0.87,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",7939,7,0.0018237903157181205,0.59,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",7939,7,0.0015807312190163965,0.27,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",7939,7,0.0019474984165707252,0.96,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",7939,7,0.012851984684946673,0.72,2.281842571827397e-05
138,138,"('Response', 'Fear')","('Other', 'Unknown')",7939,7,0.0005123700540340334,0.52,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",7939,7,0.0006749803203394366,0.29,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",7939,7,0.0024986891930692165,0.0,0.9999999999999971
141,141,"('Response', 'Fear')","('Response', 'Arousal')",7939,7,0.0028365658662415512,0.07,0.9999999999992968
142,142,"('Response', 'Fear')","('Response', 'Disgust')",7939,7,0.0005820017904103255,0.21,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",7939,7,0.004336858633835349,0.02,0.9999958671168995
144,144,"('Response', 'Fear')","('Response', 'Fear')",7939,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",7939,7,0.0014610550487770305,0.01,1.0
