,Subject,Category,Feature,n,k,be
173,NARRATOR,Stimulus,Fear,9666,15,3.7854287040514616
174,NARRATOR,Stimulus,Fear,9661,20,4.926753271485692
175,NARRATOR,Stimulus,Fear,9651,30,6.925874056007132
176,NARRATOR,Stimulus,Fear,9641,40,5.492860494766758
177,NARRATOR,Stimulus,Fear,9631,50,4.0171146224555345
178,NARRATOR,Stimulus,Fear,9621,60,2.9398856889891447
179,NARRATOR,Stimulus,Fear,9611,70,2.6284587154516945
180,NARRATOR,Stimulus,Joy,9680,1,0.3699202967630301
181,NARRATOR,Stimulus,Joy,9676,5,1.8421239706917492
182,NARRATOR,Stimulus,Joy,9671,10,3.6525979282805117
183,NARRATOR,Stimulus,Joy,9666,15,5.368395751356749
184,NARRATOR,Stimulus,Joy,9661,20,6.9086023765618965
185,NARRATOR,Stimulus,Joy,9651,30,9.32214037313266
186,NARRATOR,Stimulus,Joy,9641,40,5.9802370808347405
187,NARRATOR,Stimulus,Joy,9631,50,3.489199845072391
188,NARRATOR,Stimulus,Joy,9621,60,1.9866554758576833
189,NARRATOR,Stimulus,Joy,9611,70,1.5489911463332537
190,NARRATOR,Stimulus,Sadness,9680,1,0.28946090014769654
191,NARRATOR,Stimulus,Sadness,9676,5,1.443808842162223
192,NARRATOR,Stimulus,Sadness,9671,10,2.867147683464528
193,NARRATOR,Stimulus,Sadness,9666,15,4.239186767989307
194,NARRATOR,Stimulus,Sadness,9661,20,5.517797530456384
195,NARRATOR,Stimulus,Sadness,9651,30,7.663851641153638
196,NARRATOR,Stimulus,Sadness,9641,40,5.775852832643496
197,NARRATOR,Stimulus,Sadness,9631,50,4.082891468237617
198,NARRATOR,Stimulus,Sadness,9621,60,2.8740767086807777
199,NARRATOR,Stimulus,Sadness,9611,70,2.4810962465515916
200,NARRATOR,Stimulus,Surprise,9680,1,0.25112708506851344
201,NARRATOR,Stimulus,Surprise,9676,5,1.2535164677342694
202,NARRATOR,Stimulus,Surprise,9671,10,2.4930497330107753
203,NARRATOR,Stimulus,Surprise,9666,15,3.6994279317746086
204,NARRATOR,Stimulus,Surprise,9661,20,4.856387778832264
205,NARRATOR,Stimulus,Surprise,9651,30,6.968497686599301
206,NARRATOR,Stimulus,Surprise,9641,40,5.782387388475472
207,NARRATOR,Stimulus,Surprise,9631,50,4.225186258834535
208,NARRATOR,Stimulus,Surprise,9621,60,3.007417016890362
209,NARRATOR,Stimulus,Surprise,9611,70,2.622989722981451
210,NARRATOR,Stimulus,Trust,9680,1,0.4719359284519872
211,NARRATOR,Stimulus,Trust,9676,5,2.355382440265928
212,NARRATOR,Stimulus,Trust,9671,10,4.6697477420378775
213,NARRATOR,Stimulus,Trust,9666,15,6.813250947690212
214,NARRATOR,Stimulus,Trust,9661,20,8.631069003471834
215,NARRATOR,Stimulus,Trust,9651,30,11.104393802474245
216,NARRATOR,Stimulus,Trust,9641,40,5.238440855063537
217,NARRATOR,Stimulus,Trust,9631,50,2.2475648515887627
218,NARRATOR,Stimulus,Trust,9621,60,0.9477658565522078
219,NARRATOR,Stimulus,Trust,9611,70,0.6903264893800092
220,NARRATOR,Stimulus,Valence,9680,1,0.9557187740891546
221,NARRATOR,Stimulus,Valence,9676,5,4.705935200283805
222,NARRATOR,Stimulus,Valence,9671,10,9.27041084669021
223,NARRATOR,Stimulus,Valence,9666,15,12.265638801868485
224,NARRATOR,Stimulus,Valence,9661,20,13.023909145101124
225,NARRATOR,Stimulus,Valence,9651,30,13.208857859735039
226,NARRATOR,Stimulus,Valence,9641,40,0.887104870351147
227,NARRATOR,Stimulus,Valence,9631,50,0.11837079857311868
228,NARRATOR,Stimulus,Valence,9621,60,0.06009248317102547
229,NARRATOR,Stimulus,Valence,9611,70,0.05595882812387177
230,READER,Other,Unknown,9680,1,0.1642723968804739
231,READER,Other,Unknown,9676,5,0.8199302517296598
232,READER,Other,Unknown,9671,10,1.6332871078201006
233,READER,Other,Unknown,9666,15,2.436985718712754
234,READER,Other,Unknown,9661,20,3.219469139122966
235,READER,Other,Unknown,9651,30,4.663582369510995
236,READER,Other,Unknown,9641,40,4.429715119037659
237,READER,Other,Unknown,9631,50,3.799532953303838
238,READER,Other,Unknown,9621,60,3.2330704212651895
239,READER,Other,Unknown,9611,70,3.0292067445273525
240,READER,Response,Anger,9680,1,0.25112708506851344
241,READER,Response,Anger,9676,5,1.2535164677342694
242,READER,Response,Anger,9671,10,2.4930497330107753
243,READER,Response,Anger,9666,15,3.6994279317746086
244,READER,Response,Anger,9661,20,4.856387778832264
245,READER,Response,Anger,9651,30,6.968497686599301
246,READER,Response,Anger,9641,40,5.782387388475472
247,READER,Response,Anger,9631,50,4.225186258834535
248,READER,Response,Anger,9621,60,3.007417016890362
249,READER,Response,Anger,9611,70,2.622989722981451
250,READER,Response,Anticipation,9680,1,0.9225067472641205
251,READER,Response,Anticipation,9676,5,4.561588250894299
252,READER,Response,Anticipation,9671,10,9.000692176295374
253,READER,Response,Anticipation,9666,15,12.029570161015046
254,READER,Response,Anticipation,9661,20,12.922868197878072
255,READER,Response,Anticipation,9651,30,13.202480398847914
256,READER,Response,Anticipation,9641,40,1.1002568679457896
257,READER,Response,Anticipation,9631,50,0.13968473881531165
258,READER,Response,Anticipation,9621,60,0.06009248317102547
259,READER,Response,Anticipation,9611,70,0.05595882812387177
260,READER,Response,Arousal,9680,1,0.09301447647633815
261,READER,Response,Arousal,9676,5,0.41618809345615465
262,READER,Response,Arousal,9671,10,0.7706940373442469
263,READER,Response,Arousal,9666,15,1.067710614224271
264,READER,Response,Arousal,9661,20,1.3307714763852752
265,READER,Response,Arousal,9651,30,1.784073676448513
266,READER,Response,Arousal,9641,40,1.6695743976671031
267,READER,Response,Arousal,9631,50,1.6389007165912315
268,READER,Response,Arousal,9621,60,1.6277867134448047
269,READER,Response,Arousal,9611,70,1.6236909573078167
270,READER,Response,Disgust,14901,1,0.042573137547860365
271,READER,Response,Disgust,14897,5,0.1969723596397268
272,READER,Response,Disgust,14892,10,0.37210926514043285
273,READER,Response,Disgust,14887,15,0.5318563372511409
274,READER,Response,Disgust,14882,20,0.6853671492839147
275,READER,Response,Disgust,14872,30,0.9776708618466379
276,READER,Response,Disgust,14862,40,1.045880263109966
277,READER,Response,Disgust,14852,50,1.0595243865929616
278,READER,Response,Disgust,14842,60,1.0727906804756984
279,READER,Response,Disgust,14832,70,1.0766949044930751
280,READER,Response,Dominance,9680,1,0.13992979247523912
281,READER,Response,Dominance,9676,5,0.6022879386838051
282,READER,Response,Dominance,9671,10,1.088321000015549
283,READER,Response,Dominance,9666,15,1.4737236216883265
284,READER,Response,Dominance,9661,20,1.8037521365242293
285,READER,Response,Dominance,9651,30,2.347005680507273
286,READER,Response,Dominance,9641,40,2.037971298616395
287,READER,Response,Dominance,9631,50,1.960294865078014
288,READER,Response,Dominance,9621,60,1.935461565814166
289,READER,Response,Dominance,9611,70,1.9258683833684074
290,READER,Response,Fear,9680,1,0.01954751502407589
291,READER,Response,Fear,9676,5,0.09676925418809232
292,READER,Response,Fear,9671,10,0.18962639150682875
293,READER,Response,Fear,9666,15,0.2811590952650277
294,READER,Response,Fear,9661,20,0.37172057564592254
295,READER,Response,Fear,9651,30,0.5445825192802343
296,READER,Response,Fear,9641,40,0.640835756204504
297,READER,Response,Fear,9631,50,0.6948730625743669
298,READER,Response,Fear,9621,60,0.7427278919193225
299,READER,Response,Fear,9611,70,0.7621193189393354
300,READER,Response,Joy,9680,1,0.039487382728123493
301,READER,Response,Joy,9676,5,0.18781551281422684
302,READER,Response,Joy,9671,10,0.37000013169753754
303,READER,Response,Joy,9666,15,0.5377828896393423
304,READER,Response,Joy,9661,20,0.6997611120161775
305,READER,Response,Joy,9651,30,1.0021560321499479
306,READER,Response,Joy,9641,40,1.0879961302637677
307,READER,Response,Joy,9631,50,1.0992139188288812
308,READER,Response,Joy,9621,60,1.0946800987626157
309,READER,Response,Joy,9611,70,1.0879465929648564
310,READER,Response,Sadness,9680,1,0.01954751502407589
311,READER,Response,Sadness,9676,5,0.09608391005448855
312,READER,Response,Sadness,9671,10,0.18541449357433393
313,READER,Response,Sadness,9666,15,0.2727929910478513
314,READER,Response,Sadness,9661,20,0.35672735763443886
315,READER,Response,Sadness,9651,30,0.5129216284217282
316,READER,Response,Sadness,9641,40,0.5751117063225413
317,READER,Response,Sadness,9631,50,0.5917419898993705
318,READER,Response,Sadness,9621,60,0.6051049245372186
319,READER,Response,Sadness,9611,70,0.6134483336874538
320,READER,Response,Surprise,9680,1,0.017656683315101153
321,READER,Response,Surprise,9676,5,0.08827539955166963
322,READER,Response,Surprise,9671,10,0.17533119112019493
323,READER,Response,Surprise,9666,15,0.2594719008143008
324,READER,Response,Surprise,9661,20,0.3435071920968843
325,READER,Response,Surprise,9651,30,0.5069062212317675
326,READER,Response,Surprise,9641,40,0.5803263632661119
327,READER,Response,Surprise,9631,50,0.597484495410519
328,READER,Response,Surprise,9621,60,0.596016033795962
329,READER,Response,Surprise,9611,70,0.595895581500735
330,READER,Response,Trust,9680,1,0.0528541453069428
331,READER,Response,Trust,9676,5,0.25115890698568827
332,READER,Response,Trust,9671,10,0.478906704559847
333,READER,Response,Trust,9666,15,0.6841303415631944
334,READER,Response,Trust,9661,20,0.8765329978370898
335,READER,Response,Trust,9651,30,1.228798725205475
336,READER,Response,Trust,9641,40,1.2434240240295795
337,READER,Response,Trust,9631,50,1.2144154296144731
338,READER,Response,Trust,9621,60,1.1876553026109549
339,READER,Response,Trust,9611,70,1.1751298510885961
340,READER,Response,Valence,9680,1,0.4719359284519872
341,READER,Response,Valence,9676,5,2.355382440265928
342,READER,Response,Valence,9671,10,4.6697477420378775
