,Subject,Category,Feature,n,k,be
330,READER,Stimulus,Joy,50637,10,3.8947449372096994
331,READER,Stimulus,Joy,50632,15,5.786150421744508
332,READER,Stimulus,Joy,50627,20,7.56153485742222
333,READER,Stimulus,Joy,50617,30,10.538095560097643
334,READER,Stimulus,Joy,50597,50,3.444171173532943
335,READER,Stimulus,Joy,50577,70,1.5106245229302677
336,READER,Stimulus,Sadness,50646,1,0.2887993070385236
337,READER,Stimulus,Sadness,50642,5,1.442115736585993
338,READER,Stimulus,Sadness,50637,10,2.8774546117494806
339,READER,Stimulus,Sadness,50632,15,4.285727498596454
340,READER,Stimulus,Sadness,50627,20,5.645262290243126
341,READER,Stimulus,Sadness,50617,30,8.131054899855446
342,READER,Stimulus,Sadness,50597,50,4.179204530053394
343,READER,Stimulus,Sadness,50577,70,2.3717274382772406
344,READER,Stimulus,Surprise,50646,1,0.2829227732636739
345,READER,Stimulus,Surprise,50642,5,1.4138674819242802
346,READER,Stimulus,Surprise,50637,10,2.8217845925254896
347,READER,Stimulus,Surprise,50632,15,4.212214940337603
348,READER,Stimulus,Surprise,50627,20,5.56168101263788
349,READER,Stimulus,Surprise,50617,30,8.041758439789305
350,READER,Stimulus,Surprise,50597,50,4.161531233450292
351,READER,Stimulus,Surprise,50577,70,2.3594176626027306
352,READER,Stimulus,Trust,50646,1,0.4550981980408748
353,READER,Stimulus,Trust,50642,5,2.271848233830937
354,READER,Stimulus,Trust,50637,10,4.532812289514556
355,READER,Stimulus,Trust,50632,15,6.728156303311967
356,READER,Stimulus,Trust,50627,20,8.755092884160142
357,READER,Stimulus,Trust,50617,30,11.962694140323752
358,READER,Stimulus,Trust,50597,50,2.623267348743258
359,READER,Stimulus,Trust,50577,70,0.844334388128148
360,READER,Stimulus,Valence,50646,1,0.9841142513198026
361,READER,Stimulus,Valence,50642,5,4.864055502994093
362,READER,Stimulus,Valence,50637,10,9.678890738534298
363,READER,Stimulus,Valence,50632,15,13.996451373508668
364,READER,Stimulus,Valence,50627,20,15.409483714716625
365,READER,Stimulus,Valence,50617,30,15.61837864457877
366,READER,Stimulus,Valence,50597,50,0.06678643563496318
367,READER,Stimulus,Valence,50577,70,0.007424494365085931
368,briggs,Other,Unknown,28048,1,0.08746112342743916
369,briggs,Other,Unknown,28044,5,0.43307998661832153
370,briggs,Other,Unknown,28039,10,0.85727335493223
371,briggs,Other,Unknown,28034,15,1.273917778853923
372,briggs,Other,Unknown,28029,20,1.6810199862117412
373,briggs,Other,Unknown,28019,30,2.4568114123246847
374,briggs,Other,Unknown,27999,50,2.508990465574125
375,briggs,Other,Unknown,27979,70,2.410063806159984
376,briggs,Response,Anger,50646,1,0.005034412494366416
377,briggs,Response,Anger,50642,5,0.024176675969297637
378,briggs,Response,Anger,50637,10,0.046367059442301684
379,briggs,Response,Anger,50632,15,0.0673818318861526
380,briggs,Response,Anger,50627,20,0.08754873782809394
381,briggs,Response,Anger,50617,30,0.1275098642695866
382,briggs,Response,Anger,50597,50,0.16368281805495977
