,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",24086,7,0.00012482816333930316,0.51,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",24086,7,0.000485170546208923,0.43,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",24086,7,0.0004300875118033936,0.55,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",24086,7,0.00033991862966192095,0.4,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",24086,7,0.0003432562954576097,0.43,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",24086,7,0.00024499103636757715,0.37,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",24086,7,0.0002203701662215245,0.98,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",24086,7,0.00017117270101990815,0.61,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",24086,7,3.767976498561938e-05,0.58,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",24086,7,0.0001812254529998736,0.0,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",24086,7,4.4830218733558395e-05,0.05,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",24086,7,0.00024384644631159452,0.0,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",24086,7,8.561263857764289e-07,1.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",24086,7,0.0003199146870239129,0.0,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",24086,7,0.00016271149854562783,0.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",24086,7,7.916420106657019e-05,0.02,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",24086,7,5.2547892468251506e-05,0.02,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",24086,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",24086,7,5.6939473282571444e-05,0.03,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",24086,7,0.0002525713663292442,0.0,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",24086,7,0.00048379038040803266,0.22,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",24086,7,0.00039497511526541493,0.42,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",24086,7,0.0007968488381393306,0.91,0.9999999999999993
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",24086,7,0.0001242913074197988,0.67,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",24086,7,0.000396673490886723,0.81,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",24086,7,0.0005241235657288177,0.28,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",24086,7,0.0003754643369932599,0.25,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",24086,7,0.0003890182052524254,0.33,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",24086,7,0.00030800771482099824,0.35,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",24086,7,0.0003653946118363431,0.79,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",24086,7,0.0003583228422492365,0.2,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",24086,7,7.93179527227139e-05,0.65,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",24086,7,2.167963697504062e-06,1.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",24086,7,7.462237314478477e-06,0.08,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",24086,7,0.00010202344888610434,0.06,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",24086,7,0.0001587786348201433,0.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",24086,7,0.00017653482271390387,0.04,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",24086,7,0.0001405922151102994,0.01,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",24086,7,3.427961198040004e-05,0.06,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",24086,7,0.00017202266209993285,0.01,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",24086,7,0.0006498893509578096,0.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",24086,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",24086,7,0.00022243188560020212,0.02,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",24086,7,0.0006533713595226998,0.15,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",24086,7,0.000607236249217675,0.47,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",24086,7,0.0013822711945100509,0.78,0.9999985225714187
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",24086,7,0.0002884937776872664,0.3,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",24086,7,0.000451388925185601,0.91,1.0
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",24086,7,0.0009999117832875269,0.07,0.9999999999884839
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",24086,7,0.0005122073938169058,0.28,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",24086,7,0.0004632173414916648,0.51,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",24086,7,0.00048237662636782194,0.19,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",24086,7,0.0007147494947553347,0.44,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",24086,7,0.0005451235411794441,0.07,1.0
253,253,"('Response', 'Valence')","('Other', 'Unknown')",24086,7,0.00015488589584534079,0.91,1.0
